3.376874446868896484e+00,2.331983804702758789e+00
2.552834033966064453e+00,3.571057081222534180e+00
3.109389066696166992e+00,2.672171831130981445e+00
3.001603841781616211e+00,3.358695268630981445e+00
3.181085586547851562e+00,2.639490604400634766e+00
2.655126094818115234e+00,3.090031862258911133e+00
2.941712379455566406e+00,2.183539628982543945e+00
3.203598499298095703e+00,3.061196565628051758e+00
2.741399765014648438e+00,2.008909463882446289e+00
1.741137146949768066e+00,2.377745389938354492e+00
2.500377416610717773e+00,3.609164476394653320e+00
3.002129077911376953e+00,2.773543357849121094e+00
2.804914474487304688e+00,1.889041781425476074e+00
2.072529554367065430e+00,2.298413038253784180e+00
2.755900859832763672e+00,2.899204730987548828e+00
1.865904927253723145e+00,2.450242519378662109e+00
2.534439563751220703e+00,2.585661172866821289e+00
2.706917524337768555e+00,3.040445804595947266e+00
2.805624246597290039e+00,2.451690196990966797e+00
2.365230083465576172e+00,3.373048782348632812e+00
3.040776968002319336e+00,2.946584701538085938e+00
2.709662199020385742e+00,1.736410379409790039e+00
3.014629840850830078e+00,2.711743593215942383e+00
2.881298780441284180e+00,2.556267023086547852e+00
2.930655002593994141e+00,3.427571773529052734e+00
2.957629203796386719e+00,2.739998579025268555e+00
2.956099033355712891e+00,2.929756164550781250e+00
2.778609514236450195e+00,2.002259969711303711e+00
2.746057033538818359e+00,2.800692796707153320e+00
2.772106885910034180e+00,2.780437946319580078e+00
2.646122694015502930e+00,2.568347930908203125e+00
3.102019071578979492e+00,2.350116968154907227e+00
2.993792295455932617e+00,2.434167146682739258e+00
2.909019470214843750e+00,2.714051246643066406e+00
2.842412233352661133e+00,2.565903425216674805e+00
3.030426979064941406e+00,2.403764247894287109e+00
2.859085798263549805e+00,2.615603685379028320e+00
2.912847280502319336e+00,2.086416244506835938e+00
2.881116390228271484e+00,2.397737264633178711e+00
3.032688856124877930e+00,2.608615398406982422e+00
3.160851478576660156e+00,2.604402542114257812e+00
2.874509096145629883e+00,2.383042335510253906e+00
2.649960517883300781e+00,1.899474978446960449e+00
2.918322324752807617e+00,1.788343787193298340e+00
2.743318557739257812e+00,2.565428018569946289e+00
2.806880474090576172e+00,2.325376510620117188e+00
3.178040742874145508e+00,2.523385524749755859e+00
2.935947656631469727e+00,2.565338134765625000e+00
3.003501653671264648e+00,2.146743059158325195e+00
2.877988815307617188e+00,1.896286368370056152e+00
2.609854221343994141e+00,1.730589032173156738e+00
2.838261604309082031e+00,1.976988792419433594e+00
2.759503126144409180e+00,1.838019490242004395e+00
2.498754024505615234e+00,2.269028902053833008e+00
2.767353296279907227e+00,1.872633814811706543e+00
2.602733612060546875e+00,1.663987874984741211e+00
2.492408037185668945e+00,1.745773673057556152e+00
2.339197397232055664e+00,2.245816469192504883e+00
2.472045898437500000e+00,2.149760723114013672e+00
2.388425111770629883e+00,2.045295000076293945e+00
2.185019731521606445e+00,2.329500436782836914e+00
2.364272594451904297e+00,2.328775405883789062e+00
2.409716606140136719e+00,2.194360733032226562e+00
2.435978889465332031e+00,2.811731100082397461e+00
2.583473443984985352e+00,2.916519165039062500e+00
2.565895557403564453e+00,2.331036090850830078e+00
2.663899660110473633e+00,2.942993640899658203e+00
2.295385122299194336e+00,2.373525619506835938e+00
2.519979238510131836e+00,2.532351493835449219e+00
2.307526588439941406e+00,2.889547348022460938e+00
1.843330383300781250e+00,2.812278270721435547e+00
2.768066883087158203e+00,3.602260351181030273e+00
2.359740018844604492e+00,2.789616823196411133e+00
2.130005359649658203e+00,2.720282316207885742e+00
2.314921855926513672e+00,2.849684953689575195e+00
3.125827312469482422e+00,4.615481376647949219e+00
2.281690597534179688e+00,2.956117868423461914e+00
1.851140022277832031e+00,3.068838596343994141e+00
2.429373264312744141e+00,3.240272998809814453e+00
2.209656000137329102e+00,3.070742130279541016e+00
2.236247777938842773e+00,3.500843048095703125e+00
2.432769536972045898e+00,3.408819675445556641e+00
2.869621515274047852e+00,3.933664083480834961e+00
2.465027093887329102e+00,3.030220985412597656e+00
2.207177877426147461e+00,3.215369701385498047e+00
2.369630813598632812e+00,3.585190057754516602e+00
2.602898120880126953e+00,3.301516294479370117e+00
2.376823902130126953e+00,3.180036544799804688e+00
2.440920114517211914e+00,2.919850826263427734e+00
2.855567216873168945e+00,3.910334348678588867e+00
2.381617546081542969e+00,3.075178623199462891e+00
2.832889556884765625e+00,3.739161252975463867e+00
2.957647562026977539e+00,4.002929210662841797e+00
2.810873031616210938e+00,3.504336118698120117e+00
2.475800991058349609e+00,3.330046653747558594e+00
2.621972084045410156e+00,3.203458309173583984e+00
2.662477254867553711e+00,3.432349205017089844e+00
2.783388376235961914e+00,3.760075092315673828e+00
2.469404935836791992e+00,3.279252529144287109e+00
2.202847719192504883e+00,3.149248361587524414e+00
2.579233407974243164e+00,3.252818346023559570e+00
2.609452962875366211e+00,3.212551355361938477e+00
2.742952823638916016e+00,3.219999551773071289e+00
2.416833639144897461e+00,2.799177408218383789e+00
2.689873218536376953e+00,3.377117156982421875e+00
2.509890794754028320e+00,3.038655757904052734e+00
2.465721607208251953e+00,3.003775596618652344e+00
2.521283388137817383e+00,3.043459415435791016e+00
2.629922151565551758e+00,3.385017156600952148e+00
2.686225414276123047e+00,3.094208002090454102e+00
2.772604703903198242e+00,3.234389781951904297e+00
2.385915040969848633e+00,3.156996011734008789e+00
2.773072719573974609e+00,3.092214584350585938e+00
2.643428087234497070e+00,2.953855991363525391e+00
2.613056421279907227e+00,3.182134628295898438e+00
2.397860288619995117e+00,3.400674819946289062e+00
2.555980205535888672e+00,3.094520330429077148e+00
2.552842140197753906e+00,3.066793441772460938e+00
2.659337520599365234e+00,3.166322708129882812e+00
2.514526128768920898e+00,3.359673261642456055e+00
2.599700450897216797e+00,3.262526273727416992e+00
2.576183795928955078e+00,3.125334739685058594e+00
2.482692718505859375e+00,3.316123723983764648e+00
2.346666097640991211e+00,3.082149028778076172e+00
2.497184514999389648e+00,3.309138774871826172e+00
2.458807945251464844e+00,2.841507434844970703e+00
2.416661739349365234e+00,3.259654045104980469e+00
2.254417181015014648e+00,2.801960229873657227e+00
2.220828771591186523e+00,3.555956125259399414e+00
2.344951391220092773e+00,3.095714569091796875e+00
2.316944599151611328e+00,3.104644060134887695e+00
2.098530530929565430e+00,3.351395368576049805e+00
2.379020214080810547e+00,3.100112199783325195e+00
2.361814975738525391e+00,3.135988235473632812e+00
2.068710565567016602e+00,3.015616178512573242e+00
2.052984476089477539e+00,2.951880693435668945e+00
1.940664768218994141e+00,3.178651094436645508e+00
2.080784082412719727e+00,3.091470479965209961e+00
2.028238773345947266e+00,2.959660530090332031e+00
2.266585826873779297e+00,3.301313877105712891e+00
2.085977792739868164e+00,3.370151758193969727e+00
2.080795764923095703e+00,3.181712627410888672e+00
1.981174349784851074e+00,3.128461837768554688e+00
2.041690111160278320e+00,3.333471775054931641e+00
1.857651710510253906e+00,3.194078445434570312e+00
2.030111789703369141e+00,3.253698587417602539e+00
2.062564134597778320e+00,3.400950908660888672e+00
2.233032226562500000e+00,3.411448001861572266e+00
2.062247991561889648e+00,3.297609567642211914e+00
2.262612581253051758e+00,3.803169965744018555e+00
1.974078893661499023e+00,3.256198406219482422e+00
1.960315346717834473e+00,3.505094051361083984e+00
1.798862218856811523e+00,3.445583105087280273e+00
2.045709609985351562e+00,3.399216175079345703e+00
1.979479551315307617e+00,3.599329471588134766e+00
2.053980112075805664e+00,3.596954822540283203e+00
1.898128628730773926e+00,3.482287883758544922e+00
1.938930749893188477e+00,3.602729320526123047e+00
2.044172763824462891e+00,3.851445674896240234e+00
2.007219076156616211e+00,3.571410655975341797e+00
2.068896532058715820e+00,3.979458093643188477e+00
1.838906645774841309e+00,3.593210220336914062e+00
1.934134483337402344e+00,3.638398408889770508e+00
2.067971944808959961e+00,3.531427621841430664e+00
1.890167117118835449e+00,3.979932785034179688e+00
2.089726924896240234e+00,3.635476589202880859e+00
2.203889846801757812e+00,3.639733552932739258e+00
2.001271963119506836e+00,3.656220197677612305e+00
