4.043825626373291016e+00,7.099145889282226562e+00
3.919801950454711914e+00,6.987384319305419922e+00
3.883075714111328125e+00,6.701613903045654297e+00
2.910567998886108398e+00,8.053625106811523438e+00
3.813403367996215820e+00,6.923573970794677734e+00
3.533545970916748047e+00,7.927862644195556641e+00
4.031052589416503906e+00,6.773036003112792969e+00
3.850812911987304688e+00,6.343443393707275391e+00
3.914434432983398438e+00,7.336207389831542969e+00
3.989258289337158203e+00,6.993407726287841797e+00
3.671587228775024414e+00,7.374825477600097656e+00
4.269042015075683594e+00,6.618223667144775391e+00
4.064151287078857422e+00,6.540751457214355469e+00
4.032928466796875000e+00,6.585811138153076172e+00
4.249874114990234375e+00,6.755436420440673828e+00
3.745087146759033203e+00,7.426924228668212891e+00
4.282579898834228516e+00,6.651296138763427734e+00
4.101047992706298828e+00,6.846035480499267578e+00
4.228271484375000000e+00,6.686924934387207031e+00
4.339303970336914062e+00,6.667843341827392578e+00
3.933239698410034180e+00,6.825705528259277344e+00
3.868226528167724609e+00,6.761237144470214844e+00
3.846087694168090820e+00,6.996653079986572266e+00
4.030816078186035156e+00,7.047472476959228516e+00
4.032088279724121094e+00,6.903213977813720703e+00
4.085251808166503906e+00,6.881850242614746094e+00
4.188525199890136719e+00,6.790614128112792969e+00
4.216303348541259766e+00,6.718714714050292969e+00
4.197195053100585938e+00,6.656202316284179688e+00
3.760527610778808594e+00,7.130611419677734375e+00
4.152626991271972656e+00,6.523669242858886719e+00
4.000704765319824219e+00,7.067480564117431641e+00
3.891442775726318359e+00,6.946763515472412109e+00
3.702255249023437500e+00,7.377502918243408203e+00
4.141149044036865234e+00,7.025732517242431641e+00
3.841525554656982422e+00,7.240377426147460938e+00
4.178765773773193359e+00,6.962315082550048828e+00
3.713607311248779297e+00,7.309602737426757812e+00
3.754706859588623047e+00,7.442566871643066406e+00
3.773174285888671875e+00,7.290892601013183594e+00
4.372908115386962891e+00,7.070494651794433594e+00
4.061606407165527344e+00,7.023558139801025391e+00
4.067404270172119141e+00,7.143873691558837891e+00
3.676942110061645508e+00,7.585278511047363281e+00
3.726797103881835938e+00,7.570821285247802734e+00
3.791230678558349609e+00,7.333731651306152344e+00
3.849211215972900391e+00,7.039984703063964844e+00
3.923565149307250977e+00,7.469912528991699219e+00
3.494060754776000977e+00,7.875863075256347656e+00
3.588214397430419922e+00,7.675074100494384766e+00
3.395351409912109375e+00,7.814750194549560547e+00
3.570134639739990234e+00,7.897216796875000000e+00
3.578774213790893555e+00,7.679610252380371094e+00
3.644663572311401367e+00,7.861378669738769531e+00
3.653083324432373047e+00,7.881224632263183594e+00
3.559549808502197266e+00,7.777310848236083984e+00
3.352666378021240234e+00,7.999153614044189453e+00
3.507692575454711914e+00,8.256992340087890625e+00
3.501304626464843750e+00,7.847512245178222656e+00
3.213702678680419922e+00,8.040858268737792969e+00
3.412136316299438477e+00,8.013136863708496094e+00
3.368511676788330078e+00,7.887779235839843750e+00
3.444907426834106445e+00,7.785744190216064453e+00
3.687001943588256836e+00,7.306935310363769531e+00
3.302842140197753906e+00,7.702464580535888672e+00
3.192279338836669922e+00,8.010255813598632812e+00
3.291441917419433594e+00,8.063154220581054688e+00
2.678514480590820312e+00,8.015100479125976562e+00
3.548718690872192383e+00,7.003242492675781250e+00
3.260583162307739258e+00,7.246724128723144531e+00
2.144055843353271484e+00,7.313857078552246094e+00
2.615878343582153320e+00,7.265145301818847656e+00
3.261821508407592773e+00,6.811658859252929688e+00
2.586780548095703125e+00,7.549232959747314453e+00
2.633578777313232422e+00,7.018802642822265625e+00
3.013938426971435547e+00,7.192223548889160156e+00
2.083724737167358398e+00,7.341698169708251953e+00
2.585699558258056641e+00,7.737631797790527344e+00
3.064202070236206055e+00,7.336580276489257812e+00
3.032612800598144531e+00,6.824102878570556641e+00
2.917318105697631836e+00,7.611526489257812500e+00
3.731384038925170898e+00,6.246230125427246094e+00
3.129257202148437500e+00,6.860623836517333984e+00
3.357577085494995117e+00,6.764540195465087891e+00
3.317246913909912109e+00,6.528409481048583984e+00
3.122606039047241211e+00,6.363234996795654297e+00
3.545167446136474609e+00,6.055216789245605469e+00
2.101276636123657227e+00,7.221788883209228516e+00
3.441410064697265625e+00,6.324790477752685547e+00
3.477711439132690430e+00,6.236289501190185547e+00
3.382094621658325195e+00,6.690087795257568359e+00
