4.025449752807617188e+00,1.888255119323730469e+00
3.943288803100585938e+00,2.391362190246582031e+00
5.250082492828369141e+00,1.472915291786193848e+00
3.839560031890869141e+00,3.955032587051391602e+00
4.149831771850585938e+00,2.071358203887939453e+00
3.900596141815185547e+00,3.632323741912841797e+00
4.712430953979492188e+00,2.568573951721191406e+00
4.425872325897216797e+00,2.833474397659301758e+00
4.360011100769042969e+00,3.829069137573242188e+00
5.966782569885253906e+00,3.141531229019165039e+00
3.632872581481933594e+00,3.800301551818847656e+00
4.226059436798095703e+00,3.432895898818969727e+00
4.338253021240234375e+00,2.995080471038818359e+00
4.602763652801513672e+00,3.593379735946655273e+00
3.793706893920898438e+00,3.671614408493041992e+00
4.115220069885253906e+00,3.932822704315185547e+00
4.286050319671630859e+00,3.725799083709716797e+00
4.442960262298583984e+00,3.862313508987426758e+00
4.256150245666503906e+00,4.057632446289062500e+00
4.088441371917724609e+00,4.179892539978027344e+00
4.274851322174072266e+00,3.758259773254394531e+00
3.885857105255126953e+00,4.020189285278320312e+00
4.592367649078369141e+00,3.403359889984130859e+00
4.460682392120361328e+00,3.573708057403564453e+00
4.387470722198486328e+00,4.058079242706298828e+00
4.101651191711425781e+00,4.288905620574951172e+00
4.314795970916748047e+00,4.059267997741699219e+00
4.301191329956054688e+00,3.655057668685913086e+00
4.713312625885009766e+00,3.672749757766723633e+00
4.066442489624023438e+00,3.926280736923217773e+00
4.282034873962402344e+00,3.461811780929565430e+00
4.461583137512207031e+00,3.272796392440795898e+00
3.994709014892578125e+00,3.828600168228149414e+00
4.533202171325683594e+00,3.622523546218872070e+00
4.099994182586669922e+00,3.741795063018798828e+00
4.077698707580566406e+00,3.787468671798706055e+00
4.450812339782714844e+00,3.539747238159179688e+00
4.354918479919433594e+00,3.603575944900512695e+00
4.313728332519531250e+00,3.343145132064819336e+00
3.970284938812255859e+00,3.996397256851196289e+00
3.961033582687377930e+00,3.317737340927124023e+00
4.302194118499755859e+00,3.566128015518188477e+00
4.225083351135253906e+00,3.651047468185424805e+00
4.159367084503173828e+00,3.500805377960205078e+00
3.765790462493896484e+00,4.090926170349121094e+00
4.215054988861083984e+00,3.697227478027343750e+00
3.923602581024169922e+00,3.905253171920776367e+00
3.969437122344970703e+00,3.608057022094726562e+00
4.535715103149414062e+00,2.768961906433105469e+00
4.052668094635009766e+00,4.017539978027343750e+00
4.137544155120849609e+00,3.601829767227172852e+00
4.545163154602050781e+00,3.183406591415405273e+00
4.015264511108398438e+00,3.690703153610229492e+00
4.302738666534423828e+00,3.341513872146606445e+00
4.597962379455566406e+00,3.043569803237915039e+00
4.382383346557617188e+00,3.286977529525756836e+00
4.339611053466796875e+00,2.905702352523803711e+00
4.139549255371093750e+00,3.131259202957153320e+00
4.534860134124755859e+00,3.271745443344116211e+00
4.605878353118896484e+00,3.433726310729980469e+00
4.602594852447509766e+00,2.884551048278808594e+00
4.651027679443359375e+00,3.024200201034545898e+00
4.661064624786376953e+00,2.830670595169067383e+00
4.582709312438964844e+00,2.961706399917602539e+00
4.624017715454101562e+00,2.581764698028564453e+00
4.916125297546386719e+00,2.743664979934692383e+00
4.834377288818359375e+00,2.746344566345214844e+00
4.941287517547607422e+00,2.515907764434814453e+00
4.548342704772949219e+00,3.065088987350463867e+00
4.948884010314941406e+00,2.432112693786621094e+00
4.521215438842773438e+00,2.896815538406372070e+00
5.118110656738281250e+00,2.425041437149047852e+00
5.242690086364746094e+00,2.699024438858032227e+00
4.991755962371826172e+00,2.949146747589111328e+00
4.884654521942138672e+00,2.922417163848876953e+00
4.918275356292724609e+00,3.003198146820068359e+00
5.158670425415039062e+00,2.847360849380493164e+00
4.823497295379638672e+00,2.671061038970947266e+00
4.824822425842285156e+00,3.415981531143188477e+00
5.278114795684814453e+00,2.994466066360473633e+00
5.338991165161132812e+00,3.241731405258178711e+00
4.839495182037353516e+00,2.699701547622680664e+00
5.054291248321533203e+00,2.661738395690917969e+00
5.218160152435302734e+00,2.728104352951049805e+00
5.479718685150146484e+00,3.184946298599243164e+00
5.018719196319580078e+00,3.339624881744384766e+00
4.899910449981689453e+00,3.456198215484619141e+00
5.295502185821533203e+00,3.315094947814941406e+00
5.057004928588867188e+00,3.228398084640502930e+00
5.012678623199462891e+00,3.581393003463745117e+00
4.865709781646728516e+00,3.257076263427734375e+00
5.074814796447753906e+00,3.410589218139648438e+00
4.685224533081054688e+00,3.282092332839965820e+00
5.244374275207519531e+00,3.085775136947631836e+00
4.865036487579345703e+00,3.249270915985107422e+00
4.922147274017333984e+00,2.813713312149047852e+00
5.098349094390869141e+00,3.389114856719970703e+00
4.987354755401611328e+00,2.799418926239013672e+00
4.708963871002197266e+00,3.044252157211303711e+00
4.751957893371582031e+00,3.574628353118896484e+00
4.670283794403076172e+00,3.235670566558837891e+00
4.971428394317626953e+00,3.550647020339965820e+00
5.242219448089599609e+00,2.859490156173706055e+00
5.108816623687744141e+00,3.320928096771240234e+00
5.154684543609619141e+00,3.210721015930175781e+00
4.846557617187500000e+00,3.156175374984741211e+00
4.906444549560546875e+00,2.989975214004516602e+00
5.128131389617919922e+00,3.182105779647827148e+00
4.704396247863769531e+00,3.590925455093383789e+00
4.732903003692626953e+00,3.559153079986572266e+00
4.714457511901855469e+00,3.529668807983398438e+00
4.993331432342529297e+00,3.350978374481201172e+00
4.927174568176269531e+00,2.974751234054565430e+00
4.685135364532470703e+00,3.264337778091430664e+00
4.879428863525390625e+00,2.764056444168090820e+00
4.821227073669433594e+00,3.362909793853759766e+00
4.820493221282958984e+00,3.416342496871948242e+00
5.092708110809326172e+00,3.176673650741577148e+00
4.701974391937255859e+00,3.521720886230468750e+00
4.810118198394775391e+00,3.343395471572875977e+00
4.525882244110107422e+00,3.150133848190307617e+00
4.983059883117675781e+00,3.124323129653930664e+00
4.573740959167480469e+00,3.228451967239379883e+00
4.682152748107910156e+00,3.397070407867431641e+00
4.576330184936523438e+00,3.135536909103393555e+00
4.562758445739746094e+00,3.078835010528564453e+00
4.950763225555419922e+00,3.087317705154418945e+00
4.752468585968017578e+00,3.385203838348388672e+00
4.855758190155029297e+00,3.061449527740478516e+00
4.793623924255371094e+00,3.126849412918090820e+00
4.777924537658691406e+00,3.283062696456909180e+00
4.953419208526611328e+00,3.137703895568847656e+00
5.109456062316894531e+00,3.088681697845458984e+00
4.730593681335449219e+00,3.125330209732055664e+00
5.079394817352294922e+00,2.822188377380371094e+00
5.105757713317871094e+00,2.945212602615356445e+00
4.985829830169677734e+00,2.962491750717163086e+00
5.237252235412597656e+00,2.769086837768554688e+00
4.915621757507324219e+00,3.042032003402709961e+00
4.875707149505615234e+00,3.177531003952026367e+00
4.990958213806152344e+00,2.965697765350341797e+00
5.346080303192138672e+00,2.762210607528686523e+00
5.247973918914794922e+00,2.703805446624755859e+00
5.291417598724365234e+00,2.611150264739990234e+00
5.323381900787353516e+00,2.898999214172363281e+00
5.073306083679199219e+00,3.069429874420166016e+00
5.130630016326904297e+00,2.952021598815917969e+00
5.272021770477294922e+00,2.729173183441162109e+00
5.180442333221435547e+00,2.922650098800659180e+00
5.309579849243164062e+00,2.952494621276855469e+00
5.350244045257568359e+00,3.054634571075439453e+00
5.390932559967041016e+00,2.823891639709472656e+00
5.478656291961669922e+00,2.604639053344726562e+00
5.404312133789062500e+00,2.870138406753540039e+00
5.620468139648437500e+00,2.641363382339477539e+00
5.387741565704345703e+00,2.963680744171142578e+00
5.543630599975585938e+00,2.737640857696533203e+00
5.318081378936767578e+00,2.741897583007812500e+00
5.302920341491699219e+00,2.838544130325317383e+00
5.387166976928710938e+00,2.982939243316650391e+00
5.555876255035400391e+00,3.002937555313110352e+00
5.666932582855224609e+00,2.898161172866821289e+00
5.334795475006103516e+00,3.206741333007812500e+00
5.284805297851562500e+00,2.735560417175292969e+00
5.796853542327880859e+00,2.707864999771118164e+00
