7.351078987121582031e+00,3.195451498031616211e+00
7.655827522277832031e+00,3.179467439651489258e+00
7.558197975158691406e+00,3.068824291229248047e+00
7.725161075592041016e+00,2.965180873870849609e+00
7.495105743408203125e+00,3.399877786636352539e+00
8.145446777343750000e+00,3.258095264434814453e+00
7.493348121643066406e+00,3.451843261718750000e+00
7.994913578033447266e+00,3.259610652923583984e+00
8.037393569946289062e+00,3.061491727828979492e+00
7.689830780029296875e+00,3.277415752410888672e+00
7.674547195434570312e+00,3.520927667617797852e+00
7.799463748931884766e+00,3.401425838470458984e+00
8.005310058593750000e+00,3.416313171386718750e+00
7.741791725158691406e+00,3.337802886962890625e+00
7.914225578308105469e+00,3.305925130844116211e+00
7.978167533874511719e+00,3.530021905899047852e+00
8.126004219055175781e+00,3.095794677734375000e+00
7.898933410644531250e+00,3.436548471450805664e+00
7.974844455718994141e+00,3.371174573898315430e+00
7.966070652008056641e+00,3.299502372741699219e+00
8.306874275207519531e+00,3.004626274108886719e+00
8.244236946105957031e+00,2.898066043853759766e+00
7.736330032348632812e+00,3.209589004516601562e+00
8.096644401550292969e+00,3.181434392929077148e+00
7.987074851989746094e+00,3.330847501754760742e+00
7.930829524993896484e+00,3.275498151779174805e+00
7.815906047821044922e+00,3.235270261764526367e+00
8.022967338562011719e+00,3.221049785614013672e+00
8.136301040649414062e+00,3.404027700424194336e+00
8.098615646362304688e+00,3.156799077987670898e+00
8.327143669128417969e+00,2.881550073623657227e+00
8.116172790527343750e+00,3.222084522247314453e+00
7.813892364501953125e+00,3.303546428680419922e+00
8.141864776611328125e+00,3.153324365615844727e+00
8.327393531799316406e+00,2.970551967620849609e+00
7.485004901885986328e+00,3.060568571090698242e+00
8.123520851135253906e+00,2.969495058059692383e+00
7.968547344207763672e+00,3.130931138992309570e+00
7.747458934783935547e+00,3.089723110198974609e+00
8.122325897216796875e+00,2.905524730682373047e+00
7.601681232452392578e+00,2.991792678833007812e+00
7.256280899047851562e+00,2.997941970825195312e+00
7.778699398040771484e+00,3.054211854934692383e+00
7.873806953430175781e+00,2.804151058197021484e+00
7.798171997070312500e+00,2.919189929962158203e+00
7.867389202117919922e+00,2.902474641799926758e+00
8.124177932739257812e+00,2.612596035003662109e+00
