5.596315002441406250e+01,-2.092855423688888550e-01
5.595409011840820312e+01,-2.072419524192810059e-01
5.596532058715820312e+01,-1.972107589244842529e-01
5.594968795776367188e+01,-2.004389762878417969e-01
5.599191284179687500e+01,-2.188446521759033203e-01
5.596689605712890625e+01,-1.940075755119323730e-01
5.596240615844726562e+01,-1.516159474849700928e-01
5.597278976440429688e+01,-1.308671385049819946e-01
5.590129470825195312e+01,-2.097911238670349121e-01
5.584766387939453125e+01,-1.865542680025100708e-01
5.581494903564453125e+01,-1.992524266242980957e-01
5.584622573852539062e+01,-1.635279208421707153e-01
5.884127807617187500e+01,2.465242862701416016e+00
1.100717163085937500e+01,5.952437400817871094e+00
1.100716495513916016e+01,5.952440738677978516e+00
1.100249671936035156e+01,5.953162670135498047e+00
1.100737571716308594e+01,5.952410221099853516e+00
-7.977825164794921875e+00,-4.406944751739501953e+00
5.890612411499023438e+01,2.459402322769165039e+00
5.880710601806640625e+01,2.373969554901123047e+00
5.549894714355468750e+01,1.176587581634521484e+00
5.550238800048828125e+01,1.165340542793273926e+00
5.543268203735351562e+01,1.293397307395935059e+00
5.519565200805664062e+01,1.357650995254516602e+00
5.513093948364257812e+01,1.456259250640869141e+00
5.544252014160156250e+01,1.268137216567993164e+00
5.549723815917968750e+01,1.226958751678466797e+00
5.191304397583007812e+01,2.066191196441650391e+00
5.190291595458984375e+01,2.059556245803833008e+00
5.203188705444335938e+01,1.966398715972900391e+00
5.212622833251953125e+01,1.996266841888427734e+00
5.206270217895507812e+01,1.969593048095703125e+00
5.463493347167968750e+01,9.679626226425170898e-01
5.475556564331054688e+01,9.714276790618896484e-01
5.461830902099609375e+01,9.734580516815185547e-01
5.461753845214843750e+01,9.853807091712951660e-01
5.467853164672851562e+01,9.327616691589355469e-01
5.885834884643554688e+01,2.382752180099487305e+00
5.878088378906250000e+01,2.355689525604248047e+00
5.889121246337890625e+01,2.496991395950317383e+00
5.806071853637695312e+01,2.237677574157714844e+00
5.797560882568359375e+01,2.273248910903930664e+00
5.372075653076171875e+01,4.937596619129180908e-01
5.375574493408203125e+01,5.085301399230957031e-01
5.807804107666015625e+01,1.835200428962707520e+00
5.807061386108398438e+01,1.903323769569396973e+00
5.606691741943359375e+01,5.156376361846923828e-01
5.602156066894531250e+01,5.449663400650024414e-01
5.872076797485351562e+01,2.373905658721923828e+00
5.874553680419921875e+01,2.358594894409179688e+00
5.627532577514648438e+01,1.856593728065490723e+00
5.635847091674804688e+01,1.869766235351562500e+00
5.164724349975585938e+01,1.760754942893981934e+00
5.166450119018554688e+01,1.748562812805175781e+00
5.161835861206054688e+01,1.785774111747741699e+00
5.880382537841796875e+01,2.394414663314819336e+00
5.876317596435546875e+01,2.469694137573242188e+00
5.838833618164062500e+01,2.259607076644897461e+00
5.834720993041992188e+01,2.228901624679565430e+00
5.842403411865234375e+01,2.246305704116821289e+00
5.395193862915039062e+01,1.249391078948974609e+00
5.393675613403320312e+01,1.222038626670837402e+00
5.400554275512695312e+01,1.224479198455810547e+00
-5.734234333038330078e+00,-2.172022581100463867e+00
-6.525338172912597656e+00,-6.390623092651367188e+00
5.750159454345703125e+01,1.546315789222717285e+00
5.759646606445312500e+01,1.902470827102661133e+00
5.769952392578125000e+01,1.971939563751220703e+00
5.185076522827148438e+01,1.474593043327331543e+00
5.449089813232421875e+01,-3.522693738341331482e-02
5.449094772338867188e+01,-3.158791735768318176e-02
5.447845840454101562e+01,-1.903759501874446869e-02
5.549443817138671875e+01,1.821035265922546387e+00
5.521099090576171875e+01,1.736099839210510254e+00
5.528334426879882812e+01,1.778105258941650391e+00
5.554301071166992188e+01,1.795006752014160156e+00
5.552988433837890625e+01,1.837477684020996094e+00
5.552784347534179688e+01,1.815203547477722168e+00
5.550735473632812500e+01,1.826302409172058105e+00
5.795059585571289062e+01,1.912263631820678711e+00
5.765993118286132812e+01,1.770478963851928711e+00
5.359868240356445312e+01,1.851157069206237793e+00
5.371265411376953125e+01,1.744312882423400879e+00
5.374047470092773438e+01,1.723520755767822266e+00
5.881906127929687500e+01,2.372502326965332031e+00
5.882157516479492188e+01,2.392532587051391602e+00
5.867997360229492188e+01,2.297125816345214844e+00
5.874491500854492188e+01,2.321078538894653320e+00
5.878868103027343750e+01,2.455195426940917969e+00
4.992243576049804688e+01,1.389188766479492188e+00
4.995662689208984375e+01,1.418770313262939453e+00
5.807397842407226562e+01,1.840590715408325195e+00
5.802876663208007812e+01,1.749159812927246094e+00
5.841975784301757812e+01,2.461490392684936523e+00
5.838861846923828125e+01,2.482284069061279297e+00
5.697926330566406250e+01,9.576057791709899902e-01
5.701534271240234375e+01,9.406189918518066406e-01
5.668192291259765625e+01,7.926162481307983398e-01
5.665621185302734375e+01,7.733199000358581543e-01
5.555195236206054688e+01,7.555805146694183350e-02
5.554882049560546875e+01,6.166680157184600830e-02
5.834045410156250000e+01,2.017053365707397461e+00
5.829355239868164062e+01,1.951505780220031738e+00
5.683316040039062500e+01,9.182672500610351562e-01
5.679627227783203125e+01,8.897736072540283203e-01
5.719978713989257812e+01,1.218798756599426270e+00
5.721326065063476562e+01,1.247111797332763672e+00
5.684879302978515625e+01,1.064920425415039062e+00
5.682912826538085938e+01,1.081805825233459473e+00
5.809278106689453125e+01,2.436941385269165039e+00
5.804622268676757812e+01,2.442960023880004883e+00
5.617798995971679688e+01,1.433629989624023438e-01
5.615266036987304688e+01,1.268418431282043457e-01
5.688178634643554688e+01,1.114514589309692383e+00
5.688183593750000000e+01,1.117946267127990723e+00
5.734661483764648438e+01,1.406963229179382324e+00
5.728644180297851562e+01,1.363399982452392578e+00
5.831046295166015625e+01,2.087672233581542969e+00
5.831314086914062500e+01,2.143636465072631836e+00
5.661482238769531250e+01,7.241903543472290039e-01
5.660954284667968750e+01,6.859899163246154785e-01
5.628997039794921875e+01,7.364879250526428223e-01
5.632533645629882812e+01,7.774888873100280762e-01
-5.275504589080810547e+00,-2.354156255722045898e+00
-5.676951408386230469e+00,-2.160415410995483398e+00
5.698907089233398438e+01,1.107794642448425293e+00
5.707635498046875000e+01,1.157640099525451660e+00
5.803730392456054688e+01,2.446095943450927734e+00
5.802953720092773438e+01,2.367717504501342773e+00
5.804411315917968750e+01,1.829231977462768555e+00
5.795393753051757812e+01,1.895057320594787598e+00
5.388626098632812500e+01,3.316712975502014160e-01
5.747041702270507812e+01,1.576462507247924805e+00
5.743909835815429688e+01,1.549023628234863281e+00
5.786412048339843750e+01,1.917886495590209961e+00
5.791826629638671875e+01,1.859202980995178223e+00
5.720670318603515625e+01,1.092927694320678711e+00
5.722731781005859375e+01,1.096921920776367188e+00
5.720862960815429688e+01,1.056409835815429688e+00
5.726442718505859375e+01,1.103733301162719727e+00
5.882598114013671875e+01,2.320285320281982422e+00
5.720817947387695312e+01,1.131831288337707520e+00
5.717614364624023438e+01,1.096547365188598633e+00
5.718157577514648438e+01,1.106292605400085449e+00
5.717342376708984375e+01,1.036045908927917480e+00
5.718012619018554688e+01,1.026924848556518555e+00
5.717147064208984375e+01,1.007214307785034180e+00
5.732189941406250000e+01,1.383014678955078125e+00
5.724245834350585938e+01,1.280612349510192871e+00
5.728790283203125000e+01,1.331587672233581543e+00
5.759109878540039062e+01,1.776053071022033691e+00
5.782638168334960938e+01,1.745191216468811035e+00
5.781995010375976562e+01,2.218744516372680664e+00
5.785132980346679688e+01,2.177010536193847656e+00
5.667366409301757812e+01,7.377465963363647461e-01
5.669121932983398438e+01,7.598396539688110352e-01
5.768342208862304688e+01,1.753290891647338867e+00
5.783731079101562500e+01,2.019717931747436523e+00
5.798714828491210938e+01,2.028933763504028320e+00
5.213486099243164062e+01,1.562723755836486816e+00
5.215498352050781250e+01,1.420443177223205566e+00
5.216308975219726562e+01,1.443168163299560547e+00
5.235301208496093750e+01,2.119647502899169922e+00
5.234762573242187500e+01,2.097615718841552734e+00
5.027193450927734375e+01,5.070143222808837891e+00
5.029906845092773438e+01,5.037174701690673828e+00
5.179971313476562500e+01,1.704011201858520508e+00
5.184323501586914062e+01,1.759255528450012207e+00
5.690093231201171875e+01,1.018649578094482422e+00
5.115339279174804688e+01,1.487483620643615723e+00
5.115274810791015625e+01,1.517939090728759766e+00
5.687258529663085938e+01,8.825474977493286133e-01
5.697294616699218750e+01,9.871724843978881836e-01
5.688806152343750000e+01,9.549254775047302246e-01
5.686331558227539062e+01,9.194236993789672852e-01
5.690748214721679688e+01,9.699974060058593750e-01
5.694606399536132812e+01,9.983054995536804199e-01
5.610926437377929688e+01,1.151674151420593262e+00
5.183189010620117188e+01,1.959513425827026367e+00
5.180785369873046875e+01,1.930149555206298828e+00
5.618412780761718750e+01,1.208475112915039062e+00
5.621812438964843750e+01,1.175086140632629395e+00
5.089840698242187500e+01,4.000799655914306641e+00
5.094916152954101562e+01,3.941950798034667969e+00
5.127698516845703125e+01,1.365271687507629395e+00
5.128718185424804688e+01,1.372621178627014160e+00
5.181235122680664062e+01,1.734613060951232910e+00
5.179647827148437500e+01,1.739458680152893066e+00
5.837564086914062500e+01,2.098429203033447266e+00
5.833325958251953125e+01,2.070624828338623047e+00
5.779245376586914062e+01,1.980229258537292480e+00
5.780534362792968750e+01,1.958400011062622070e+00
5.721479034423828125e+01,1.070768117904663086e+00
5.717489242553710938e+01,1.081169009208679199e+00
5.786092376708984375e+01,1.923304319381713867e+00
5.791355133056640625e+01,1.963713288307189941e+00
5.790270614624023438e+01,1.778946638107299805e+00
5.793240737915039062e+01,1.742394089698791504e+00
5.724628067016601562e+01,1.172237515449523926e+00
5.726464080810546875e+01,1.180306315422058105e+00
5.811299896240234375e+01,1.992534041404724121e+00
5.805610656738281250e+01,2.048645734786987305e+00
5.589999771118164062e+01,1.295554518699645996e+00
5.590731048583984375e+01,1.274599313735961914e+00
5.683225631713867188e+01,1.803680539131164551e+00
-5.215526103973388672e+00,-3.341767787933349609e+00
-6.122523784637451172e+00,-2.163131475448608398e+00
-6.029077053070068359e+00,-2.125682115554809570e+00
-6.082315444946289062e+00,-6.473140239715576172e+00
-5.463553905487060547e+00,-6.614395618438720703e+00
-4.981587886810302734e+00,-6.464553356170654297e+00
5.889839172363281250e+01,2.496589660644531250e+00
5.884099197387695312e+01,2.333062171936035156e+00
5.872153091430664062e+01,2.405729055404663086e+00
5.468518829345703125e+01,1.104319334030151367e+00
5.463414382934570312e+01,1.138540863990783691e+00
5.472177124023437500e+01,1.130214810371398926e+00
5.491123962402343750e+01,4.930850565433502197e-01
5.486698532104492188e+01,4.811136126518249512e-01
5.072483444213867188e+01,4.465761661529541016e+00
5.071861267089843750e+01,4.447760581970214844e+00
5.779638290405273438e+01,2.222801923751831055e+00
5.715751647949218750e+01,1.950479507446289062e+00
-7.794089794158935547e+00,-3.096524000167846680e+00
-4.479940891265869141e+00,-2.820785522460937500e+00
5.610496139526367188e+01,9.997512698173522949e-01
5.608865356445312500e+01,9.927364587783813477e-01
5.294331359863281250e+01,1.411685943603515625e+00
5.294250488281250000e+01,1.425210595130920410e+00
5.520222854614257812e+01,5.169667005538940430e-01
5.519122314453125000e+01,5.519524812698364258e-01
5.606085968017578125e+01,4.061347842216491699e-01
5.604890823364257812e+01,4.192831516265869141e-01
5.446175003051757812e+01,8.906916975975036621e-01
5.443769836425781250e+01,8.904269933700561523e-01
5.405814743041992188e+01,1.198105096817016602e+00
5.409156799316406250e+01,1.228089213371276855e+00
5.033412170410156250e+01,1.722276329994201660e+00
5.035157394409179688e+01,1.737559676170349121e+00
5.397882843017578125e+01,1.124355196952819824e+00
5.397235870361328125e+01,1.140879154205322266e+00
5.030216598510742188e+01,5.045081615447998047e+00
5.031338500976562500e+01,5.078252792358398438e+00
5.878899002075195312e+01,2.378789663314819336e+00
5.724123764038085938e+01,2.245014905929565430e+00
5.711137390136718750e+01,2.158314228057861328e+00
5.708740997314453125e+01,2.141808748245239258e+00
5.872961425781250000e+01,2.440415143966674805e+00
5.411168670654296875e+01,1.350309729576110840e+00
5.419596862792968750e+01,1.399386525154113770e+00
5.724473953247070312e+01,2.051723241806030273e+00
5.718681716918945312e+01,2.021941423416137695e+00
5.426948928833007812e+01,1.121177434921264648e+00
5.430323791503906250e+01,1.088274478912353516e+00
5.267706680297851562e+01,3.041210472583770752e-01
5.267918014526367188e+01,3.087237179279327393e-01
5.476602935791015625e+01,9.690279364585876465e-01
5.473617553710937500e+01,9.799639582633972168e-01
5.267676544189453125e+01,3.178411126136779785e-01
5.268423461914062500e+01,3.143256902694702148e-01
5.459635925292968750e+01,9.581792950630187988e-01
5.454303359985351562e+01,9.334956407546997070e-01
5.804303741455078125e+01,2.493023395538330078e+00
5.798213577270507812e+01,2.501483917236328125e+00
5.822425079345703125e+01,2.475562334060668945e+00
5.829117965698242188e+01,2.422690391540527344e+00
5.835783386230468750e+01,2.476266384124755859e+00
5.845298385620117188e+01,2.480342149734497070e+00
5.517018508911132812e+01,1.484823346138000488e+00
5.519557189941406250e+01,1.504102110862731934e+00
5.881278228759765625e+01,2.424179315567016602e+00
5.875463485717773438e+01,2.356384515762329102e+00
5.875638580322265625e+01,2.404718160629272461e+00
5.875988769531250000e+01,2.445831537246704102e+00
5.511632156372070312e+01,1.645719885826110840e+00
5.514737319946289062e+01,1.572270035743713379e+00
5.525313949584960938e+01,1.677564024925231934e+00
5.756537246704101562e+01,2.285528898239135742e+00
5.511640930175781250e+01,1.648373484611511230e+00
5.506425476074218750e+01,1.592358112335205078e+00
5.473818588256835938e+01,1.557510256767272949e+00
5.477616882324218750e+01,1.625811457633972168e+00
5.563381195068359375e+01,1.794859290122985840e+00
5.588251113891601562e+01,1.857251405715942383e+00
5.854435729980468750e+01,2.450165510177612305e+00
5.859753036499023438e+01,2.475820302963256836e+00
5.475732421875000000e+01,1.517289996147155762e+00
5.474930191040039062e+01,1.532921433448791504e+00
5.657267761230468750e+01,1.306513547897338867e+00
5.657679367065429688e+01,1.317794203758239746e+00
5.154328536987304688e+01,1.831198334693908691e+00
5.157137298583984375e+01,1.879011988639831543e+00
5.707146453857421875e+01,1.341369986534118652e+00
5.706079101562500000e+01,1.375522136688232422e+00
5.516677474975585938e+01,1.687784910202026367e+00
5.511236953735351562e+01,1.690998077392578125e+00
5.207498931884765625e+01,1.861075639724731445e+00
5.204215240478515625e+01,1.903185844421386719e+00
5.221168136596679688e+01,2.115099668502807617e+00
5.213915252685546875e+01,2.077388286590576172e+00
5.191443634033203125e+01,1.757292866706848145e+00
5.191823959350585938e+01,1.750355124473571777e+00
5.182211685180664062e+01,1.860955715179443359e+00
-5.201428413391113281e+00,-3.090127468109130859e+00
-5.221584320068359375e+00,-2.270947694778442383e+00
5.179336929321289062e+01,1.769365787506103516e+00
5.178918075561523438e+01,1.749695658683776855e+00
5.884432220458984375e+01,2.480526208877563477e+00
5.488168334960937500e+01,1.723594903945922852e+00
5.286146163940429688e+01,1.737147569656372070e+00
5.288493347167968750e+01,1.774323582649230957e+00
5.495257949829101562e+01,1.675715446472167969e+00
5.500381088256835938e+01,1.653407454490661621e+00
-5.054261207580566406e+00,-2.405693054199218750e+00
-4.991383552551269531e+00,-2.387346267700195312e+00
5.520235061645507812e+01,1.746737837791442871e+00
5.521900177001953125e+01,1.766310214996337891e+00
5.521317291259765625e+01,1.739038348197937012e+00
5.748072814941406250e+01,2.335844993591308594e+00
5.747385787963867188e+01,2.353426218032836914e+00
5.752722549438476562e+01,2.337875843048095703e+00
5.886752319335937500e+01,2.469177484512329102e+00
5.879806137084960938e+01,2.427364826202392578e+00
5.325917053222656250e+01,1.393005490303039551e+00
5.319101715087890625e+01,1.435701370239257812e+00
5.848579406738281250e+01,2.344125270843505859e+00
5.836080169677734375e+01,2.378938913345336914e+00
5.873981857299804688e+01,2.363261938095092773e+00
5.873699188232421875e+01,2.331819295883178711e+00
5.816363143920898438e+01,2.201586484909057617e+00
5.813646316528320312e+01,2.185504674911499023e+00
5.872489929199218750e+01,2.354905843734741211e+00
5.875599288940429688e+01,2.330258131027221680e+00
5.859783554077148438e+01,2.180309057235717773e+00
5.820075988769531250e+01,2.072786808013916016e+00
5.813376998901367188e+01,2.082358360290527344e+00
5.804263687133789062e+01,1.985827207565307617e+00
5.871926116943359375e+01,2.454966068267822266e+00
5.804279327392578125e+01,2.158352136611938477e+00
5.824211502075195312e+01,2.280384778976440430e+00
5.831674194335937500e+01,2.238781929016113281e+00
5.876092147827148438e+01,2.343193054199218750e+00
5.509040451049804688e+01,1.594046950340270996e+00
5.512562942504882812e+01,1.578193426132202148e+00
5.529106903076171875e+01,1.701345920562744141e+00
5.528775787353515625e+01,1.742918372154235840e+00
5.877229309082031250e+01,2.369523286819458008e+00
5.881143951416015625e+01,2.397670269012451172e+00
5.877680969238281250e+01,2.381350278854370117e+00
5.873534393310546875e+01,2.298950910568237305e+00
5.628602218627929688e+01,9.426034688949584961e-01
5.633460998535156250e+01,4.969728887081146240e-01
5.632836914062500000e+01,4.524097144603729248e-01
5.663145065307617188e+01,1.495447278022766113e+00
5.873323440551757812e+01,2.361917972564697266e+00
5.815690612792968750e+01,2.194183826446533203e+00
