1.561610317230224609e+01,2.757695770263671875e+01
1.564166259765625000e+01,2.759951972961425781e+01
1.563761806488037109e+01,2.756568717956542969e+01
1.563819789886474609e+01,2.756450080871582031e+01
1.564879608154296875e+01,2.756948089599609375e+01
1.563836479187011719e+01,2.758593559265136719e+01
1.569185066223144531e+01,2.752820014953613281e+01
1.567834281921386719e+01,2.757805442810058594e+01
1.572734832763671875e+01,2.747747802734375000e+01
1.557743740081787109e+01,2.754882049560546875e+01
1.557882595062255859e+01,2.757108306884765625e+01
1.560082244873046875e+01,2.753512382507324219e+01
1.782248306274414062e+01,2.591893577575683594e+01
1.441786479949951172e+01,2.693783950805664062e+01
1.441431522369384766e+01,2.693964958190917969e+01
1.442129230499267578e+01,2.694062423706054688e+01
1.443801784515380859e+01,2.691808128356933594e+01
1.444786071777343750e+01,2.692185211181640625e+01
1.776996803283691406e+01,2.593931007385253906e+01
1.767765235900878906e+01,2.585725212097167969e+01
1.576793861389160156e+01,2.494393157958984375e+01
1.482646656036376953e+01,2.491846847534179688e+01
1.482928752899169922e+01,2.488673973083496094e+01
1.487151813507080078e+01,2.479720687866210938e+01
1.482139587402343750e+01,2.481115150451660156e+01
1.469657897949218750e+01,2.480450820922851562e+01
1.473174762725830078e+01,2.482497406005859375e+01
1.121899318695068359e+01,2.554871940612792969e+01
1.121050167083740234e+01,2.557338523864746094e+01
1.099939918518066406e+01,2.566077804565429688e+01
1.101782131195068359e+01,2.565730285644531250e+01
1.101668548583984375e+01,2.566211128234863281e+01
1.577070140838623047e+01,2.497115135192871094e+01
1.584914112091064453e+01,2.496640396118164062e+01
1.589554500579833984e+01,2.499203491210937500e+01
1.589890956878662109e+01,2.498343849182128906e+01
1.524107837677001953e+01,2.486932563781738281e+01
1.757256317138671875e+01,2.573623466491699219e+01
1.757336616516113281e+01,2.570802116394042969e+01
1.756836128234863281e+01,2.575136184692382812e+01
1.732415199279785156e+01,2.582746124267578125e+01
1.736628913879394531e+01,2.584402656555175781e+01
-1.629896163940429688e+01,1.088092327117919922e+01
-1.864721107482910156e+01,8.910708427429199219e+00
1.740956687927246094e+01,2.655398178100585938e+01
1.739735221862792969e+01,2.662370681762695312e+01
1.578637599945068359e+01,2.707337379455566406e+01
1.578452777862548828e+01,2.702577400207519531e+01
1.770710182189941406e+01,2.572530174255371094e+01
1.774370193481445312e+01,2.575759887695312500e+01
1.766522979736328125e+01,2.566251754760742188e+01
1.768617248535156250e+01,2.567215728759765625e+01
1.405820369720458984e+01,2.576401138305664062e+01
1.404837703704833984e+01,2.576706123352050781e+01
1.396758937835693359e+01,2.573227691650390625e+01
1.763599967956542969e+01,2.609742355346679688e+01
1.760867309570312500e+01,2.601312637329101562e+01
1.670699501037597656e+01,2.734566688537597656e+01
1.668955802917480469e+01,2.732668876647949219e+01
1.665887641906738281e+01,2.733656692504882812e+01
1.480534267425537109e+01,2.484490394592285156e+01
1.484577178955078125e+01,2.482444572448730469e+01
1.488971614837646484e+01,2.481919670104980469e+01
1.361641979217529297e+01,2.426516151428222656e+01
1.357602691650390625e+01,2.426218605041503906e+01
1.734107208251953125e+01,2.646951866149902344e+01
