-2.564258575439453125e+00,4.280633449554443359e+00
-2.563973188400268555e+00,4.280415058135986328e+00
-2.559733152389526367e+00,4.282261371612548828e+00
-2.559550046920776367e+00,4.279647350311279297e+00
-2.561818599700927734e+00,4.281234741210937500e+00
-2.561848878860473633e+00,4.281324386596679688e+00
-2.559185266494750977e+00,4.282250404357910156e+00
-2.558727502822875977e+00,4.281693935394287109e+00
-2.562514781951904297e+00,4.281052112579345703e+00
-1.938492298126220703e+00,-1.027031803131103516e+01
-1.947132587432861328e+00,-1.028454399108886719e+01
-1.936011314392089844e+00,-1.027165985107421875e+01
1.313706636428833008e+00,-8.661380767822265625e+00
7.310808181762695312e+00,1.558413219451904297e+01
7.310809135437011719e+00,1.558411693572998047e+01
7.310801506042480469e+00,1.558411979675292969e+01
7.310805320739746094e+00,1.558411884307861328e+01
-1.104516124725341797e+01,4.494618415832519531e+00
1.205060720443725586e+00,-8.725530624389648438e+00
1.244184136390686035e+00,-8.773173332214355469e+00
-8.962962150573730469e+00,1.666239500045776367e+00
-1.184868907928466797e+01,2.650270462036132812e+00
-1.189142227172851562e+01,2.622622728347778320e+00
-1.188551425933837891e+01,2.634294271469116211e+00
-1.188323020935058594e+01,2.636068105697631836e+00
-1.187920761108398438e+01,2.630570650100708008e+00
-1.187120819091796875e+01,2.655007839202880859e+00
-6.371020317077636719e+00,1.301291704177856445e+00
-6.370133399963378906e+00,1.291162133216857910e+00
1.489415168762207031e+01,3.277700185775756836e+00
1.455940914154052734e+01,3.103539943695068359e+00
1.428850078582763672e+01,3.212645530700683594e+00
-8.966500282287597656e+00,1.661364555358886719e+00
-8.965118408203125000e+00,1.661982655525207520e+00
-8.969096183776855469e+00,1.664402365684509277e+00
-8.966847419738769531e+00,1.668025135993957520e+00
-8.949362754821777344e+00,1.635840654373168945e+00
7.664902508258819580e-02,-1.081993961334228516e+01
1.222952455282211304e-01,-1.078317642211914062e+01
4.977941885590553284e-02,-1.080787563323974609e+01
-7.490716129541397095e-02,-1.084700298309326172e+01
-5.802699178457260132e-02,-1.083686161041259766e+01
-1.455021500587463379e-01,-1.089316940307617188e+01
-1.594404727220535278e-01,-1.089393234252929688e+01
-7.915082573890686035e-01,-9.954436302185058594e+00
-8.040311336517333984e-01,-9.939806938171386719e+00
-1.369362324476242065e-01,-1.087504005432128906e+01
-1.358765363693237305e-01,-1.087305831909179688e+01
1.905568689107894897e-01,-1.074487590789794922e+01
1.890681385993957520e-01,-1.073540401458740234e+01
-3.283698081970214844e+00,-1.239224433898925781e+01
-3.297930240631103516e+00,-1.240740680694580078e+01
-1.998886466026306152e+00,1.050496220588684082e+00
-1.981262445449829102e+00,1.044351458549499512e+00
-1.990093350410461426e+00,1.056304574012756348e+00
1.220189213752746582e+00,-8.728686332702636719e+00
1.116345047950744629e+00,-8.774114608764648438e+00
2.060797363519668579e-01,-9.315052986145019531e+00
2.113217115402221680e-01,-9.286186218261718750e+00
2.553819417953491211e-01,-9.262757301330566406e+00
-8.681102752685546875e+00,2.989387989044189453e+00
-8.556972503662109375e+00,2.937468528747558594e+00
-8.621838569641113281e+00,2.960336446762084961e+00
-9.977472305297851562e+00,4.362919807434082031e+00
-9.976719856262207031e+00,4.360215663909912109e+00
3.483758270740509033e-01,-1.013300418853759766e+01
1.692057102918624878e-01,-1.029485607147216797e+01
1.553527116775512695e-01,-1.028853797912597656e+01
-7.066549777984619141e+00,6.085344552993774414e-01
-7.082856655120849609e+00,5.865201354026794434e-01
-7.116581439971923828e+00,5.415288805961608887e-01
-7.112174510955810547e+00,5.574031472206115723e-01
-6.425947666168212891e+00,-3.350646734237670898e+00
-6.416738033294677734e+00,-3.243073463439941406e+00
-6.413381099700927734e+00,-3.232327222824096680e+00
-6.452356815338134766e+00,-3.362320423126220703e+00
-6.576979637145996094e+00,-3.493182897567749023e+00
-6.571130752563476562e+00,-3.491833925247192383e+00
-6.546172618865966797e+00,-3.460087776184082031e+00
3.915081620216369629e-01,-1.018941593170166016e+01
3.860935270786285400e-01,-1.015235710144042969e+01
-9.831105232238769531e+00,5.716246128082275391e+00
