1.113718891143798828e+01,1.331016826629638672e+01
1.113470649719238281e+01,1.329869651794433594e+01
1.112484073638916016e+01,1.329293823242187500e+01
1.114072036743164062e+01,1.330195140838623047e+01
1.113278007507324219e+01,1.328334236145019531e+01
1.110328197479248047e+01,1.330494403839111328e+01
1.109185218811035156e+01,1.326671600341796875e+01
1.107724285125732422e+01,1.331197547912597656e+01
1.122823333740234375e+01,1.322454261779785156e+01
1.115686988830566406e+01,1.325983715057373047e+01
1.116982650756835938e+01,1.324660396575927734e+01
1.115936565399169922e+01,1.325147628784179688e+01
8.661510467529296875e+00,1.313782787322998047e+01
1.348671817779541016e+01,1.200686645507812500e+01
1.352768516540527344e+01,1.201012611389160156e+01
1.355448150634765625e+01,1.204927635192871094e+01
1.356791400909423828e+01,1.200765991210937500e+01
1.329511260986328125e+01,1.219148063659667969e+01
8.773303985595703125e+00,1.300712680816650391e+01
8.674339294433593750e+00,1.303864097595214844e+01
1.072940826416015625e+01,1.104687881469726562e+01
1.172117233276367188e+01,1.087035179138183594e+01
1.179435062408447266e+01,1.099060344696044922e+01
1.146394157409667969e+01,1.053011989593505859e+01
1.156614685058593750e+01,1.053084945678710938e+01
1.148879051208496094e+01,1.066337966918945312e+01
1.145300579071044922e+01,1.057135391235351562e+01
1.206858444213867188e+01,1.102614593505859375e+01
1.207581520080566406e+01,1.104774665832519531e+01
-1.707852935791015625e+01,4.017977714538574219e+00
-2.022233009338378906e+01,3.967912197113037109e+00
-2.024253654479980469e+01,2.968355894088745117e+00
1.070732402801513672e+01,1.099714756011962891e+01
1.082944679260253906e+01,1.088477230072021484e+01
1.080136871337890625e+01,1.086354923248291016e+01
1.076179599761962891e+01,1.083091831207275391e+01
1.095835208892822266e+01,1.059083747863769531e+01
9.367338180541992188e+00,1.298680591583251953e+01
9.390729904174804688e+00,1.295308208465576172e+01
9.210931777954101562e+00,1.287035846710205078e+01
9.388968467712402344e+00,1.288275337219238281e+01
9.413608551025390625e+00,1.295726394653320312e+01
1.274997138977050781e+01,1.124842739105224609e+01
1.274973106384277344e+01,1.123859500885009766e+01
1.066109371185302734e+01,1.186870193481445312e+01
1.063783073425292969e+01,1.184012031555175781e+01
9.794079780578613281e+00,1.249005889892578125e+01
9.782570838928222656e+00,1.241895008087158203e+01
9.492858886718750000e+00,1.283439731597900391e+01
9.370230674743652344e+00,1.278775787353515625e+01
1.034525012969970703e+01,1.211861801147460938e+01
1.033198261260986328e+01,1.212256431579589844e+01
1.277122592926025391e+01,1.022328853607177734e+01
1.274577999114990234e+01,1.021189212799072266e+01
1.267648506164550781e+01,1.018646240234375000e+01
9.124389648437500000e+00,1.279890727996826172e+01
9.049506187438964844e+00,1.286321258544921875e+01
1.007254219055175781e+01,1.236299800872802734e+01
1.009221839904785156e+01,1.230347442626953125e+01
1.010899162292480469e+01,1.234218788146972656e+01
1.129405117034912109e+01,1.045854949951171875e+01
1.089024066925048828e+01,1.016046428680419922e+01
1.089525508880615234e+01,1.023674392700195312e+01
1.075652408599853516e+01,8.485301017761230469e+00
1.082483959197998047e+01,8.541177749633789062e+00
9.530541419982910156e+00,1.305799579620361328e+01
9.493877410888671875e+00,1.310496902465820312e+01
9.539216041564941406e+00,1.309093379974365234e+01
1.241977310180664062e+01,1.186486339569091797e+01
1.154978084564208984e+01,1.174458122253417969e+01
1.156540107727050781e+01,1.168999862670898438e+01
1.154288864135742188e+01,1.175841999053955078e+01
1.069564723968505859e+01,1.183444976806640625e+01
1.078422260284423828e+01,1.183513259887695312e+01
1.074174213409423828e+01,1.182672214508056641e+01
1.071976375579833984e+01,1.187066268920898438e+01
1.065408992767333984e+01,1.193302249908447266e+01
1.060034179687500000e+01,1.191379928588867188e+01
1.068485260009765625e+01,1.188962554931640625e+01
1.361202526092529297e+01,1.237634086608886719e+01
1.361885643005371094e+01,1.236280441284179688e+01
1.258093070983886719e+01,1.089865112304687500e+01
1.262508678436279297e+01,1.083912944793701172e+01
1.263973045349121094e+01,1.079929065704345703e+01
8.714160919189453125e+00,1.312038898468017578e+01
8.668727874755859375e+00,1.310681056976318359e+01
8.726465225219726562e+00,1.305918502807617188e+01
8.703942298889160156e+00,1.308962154388427734e+01
8.684923171997070312e+00,1.314194869995117188e+01
1.084636783599853516e+01,1.021701049804687500e+01
1.086251926422119141e+01,1.024033069610595703e+01
9.284519195556640625e+00,1.316028404235839844e+01
9.178956031799316406e+00,1.324492931365966797e+01
9.678376197814941406e+00,1.347632789611816406e+01
9.670016288757324219e+00,1.342511940002441406e+01
9.753806114196777344e+00,1.330172634124755859e+01
9.607193946838378906e+00,1.320759963989257812e+01
9.944547653198242188e+00,1.309532928466796875e+01
9.952136039733886719e+00,1.314448070526123047e+01
1.008907032012939453e+01,1.322501373291015625e+01
1.009402847290039062e+01,1.316472530364990234e+01
8.878513336181640625e+00,1.296643733978271484e+01
8.932926177978515625e+00,1.317574691772460938e+01
9.322117805480957031e+00,1.315504741668701172e+01
9.207890510559082031e+00,1.315753269195556641e+01
9.512142181396484375e+00,1.298375129699707031e+01
9.543761253356933594e+00,1.294684886932373047e+01
9.100275993347167969e+00,1.317553329467773438e+01
9.082063674926757812e+00,1.309331798553466797e+01
8.838070869445800781e+00,1.304009246826171875e+01
9.153372764587402344e+00,1.297664356231689453e+01
9.801773071289062500e+00,1.363648033142089844e+01
9.896627426147460938e+00,1.366713237762451172e+01
9.383520126342773438e+00,1.334812641143798828e+01
9.340235710144042969e+00,1.325398731231689453e+01
9.914661407470703125e+00,1.376081848144531250e+01
9.946566581726074219e+00,1.376889514923095703e+01
8.976659774780273438e+00,1.318451786041259766e+01
8.899875640869140625e+00,1.315101814270019531e+01
9.979053497314453125e+00,1.318633460998535156e+01
9.969091415405273438e+00,1.318792247772216797e+01
1.022583198547363281e+01,1.336505889892578125e+01
1.026920032501220703e+01,1.332872295379638672e+01
1.307264709472656250e+01,9.780841827392578125e+00
1.307480335235595703e+01,9.781125068664550781e+00
9.477461814880371094e+00,1.323415184020996094e+01
9.366597175598144531e+00,1.319635295867919922e+01
9.091082572937011719e+00,1.321557998657226562e+01
9.132719039916992188e+00,1.312518215179443359e+01
8.847322463989257812e+00,1.309189605712890625e+01
8.775712966918945312e+00,1.316830062866210938e+01
1.048140239715576172e+01,1.316187477111816406e+01
9.096879005432128906e+00,1.307795238494873047e+01
9.025427818298339844e+00,1.302119064331054688e+01
9.201343536376953125e+00,1.315045833587646484e+01
9.088818550109863281e+00,1.323066043853759766e+01
9.898083686828613281e+00,1.371081161499023438e+01
9.885112762451171875e+00,1.374071025848388672e+01
9.910709381103515625e+00,1.373498821258544922e+01
9.910371780395507812e+00,1.374600315093994141e+01
8.849577903747558594e+00,1.312331390380859375e+01
9.314268112182617188e+00,1.332001113891601562e+01
9.270894050598144531e+00,1.332126235961914062e+01
9.379941940307617188e+00,1.316694164276123047e+01
9.962627410888671875e+00,1.378757286071777344e+01
9.989567756652832031e+00,1.381647396087646484e+01
9.976030349731445312e+00,1.378867626190185547e+01
9.520436286926269531e+00,1.349072170257568359e+01
1.002771949768066406e+01,1.354517555236816406e+01
1.005774211883544922e+01,1.354808902740478516e+01
8.915152549743652344e+00,1.329329299926757812e+01
9.061851501464843750e+00,1.317353343963623047e+01
9.049364089965820312e+00,1.311538505554199219e+01
9.051315307617187500e+00,1.313075160980224609e+01
1.029481315612792969e+01,1.330587863922119141e+01
1.031897068023681641e+01,1.327528858184814453e+01
9.218834877014160156e+00,1.320750427246093750e+01
9.199976921081542969e+00,1.320082473754882812e+01
8.879738807678222656e+00,1.302353763580322266e+01
1.227773189544677734e+01,1.139890766143798828e+01
1.228791236877441406e+01,1.140032768249511719e+01
1.232535076141357422e+01,1.139245700836181641e+01
1.234287643432617188e+01,1.157678318023681641e+01
1.234675312042236328e+01,1.152310657501220703e+01
1.237237739562988281e+01,1.147738075256347656e+01
1.238697814941406250e+01,1.149652385711669922e+01
1.232764530181884766e+01,1.116953182220458984e+01
1.237514209747314453e+01,1.117200565338134766e+01
9.033124923706054688e+00,1.317782592773437500e+01
1.360216808319091797e+01,1.238818550109863281e+01
1.363304424285888672e+01,1.241408824920654297e+01
9.435422897338867188e+00,1.333639907836914062e+01
9.577153205871582031e+00,1.329612064361572266e+01
9.554537773132324219e+00,1.331630325317382812e+01
9.407084465026855469e+00,1.329803848266601562e+01
9.619141578674316406e+00,1.335929012298583984e+01
9.586422920227050781e+00,1.335343170166015625e+01
9.249727249145507812e+00,1.335663604736328125e+01
1.222281074523925781e+01,1.108434581756591797e+01
1.226386642456054688e+01,1.108203220367431641e+01
9.303107261657714844e+00,1.345560264587402344e+01
9.210319519042968750e+00,1.347008991241455078e+01
1.226619625091552734e+01,1.098612213134765625e+01
1.222806739807128906e+01,1.097915363311767578e+01
9.647610664367675781e+00,1.371270179748535156e+01
9.643240928649902344e+00,1.372771835327148438e+01
1.228399753570556641e+01,1.104952716827392578e+01
1.227854633331298828e+01,1.096339607238769531e+01
9.381626129150390625e+00,1.326618289947509766e+01
9.298983573913574219e+00,1.332028770446777344e+01
9.762219429016113281e+00,1.313062763214111328e+01
9.790404319763183594e+00,1.308034610748291016e+01
9.967655181884765625e+00,1.369642257690429688e+01
9.974506378173828125e+00,1.369505691528320312e+01
9.542303085327148438e+00,1.318054008483886719e+01
9.481961250305175781e+00,1.322565364837646484e+01
9.257213592529296875e+00,1.329124069213867188e+01
9.153324127197265625e+00,1.324226188659667969e+01
9.780567169189453125e+00,1.352867126464843750e+01
9.797664642333984375e+00,1.355352306365966797e+01
9.480314254760742188e+00,1.339585876464843750e+01
9.509287834167480469e+00,1.345276260375976562e+01
1.068554878234863281e+01,1.223596000671386719e+01
1.067723083496093750e+01,1.224460983276367188e+01
9.580193519592285156e+00,1.282365322113037109e+01
-1.875268745422363281e+01,1.194204568862915039e+00
-1.892550468444824219e+01,2.644744873046875000e+00
-1.708932685852050781e+01,3.929728031158447266e+00
-1.691468429565429688e+01,3.661180257797241211e+00
-1.680940246582031250e+01,2.898532629013061523e+00
-1.998505973815917969e+01,4.258401393890380859e+00
8.709127426147460938e+00,1.309584808349609375e+01
9.031295776367187500e+00,1.287836933135986328e+01
9.070356369018554688e+00,1.278812694549560547e+01
1.055361652374267578e+01,1.117428588867187500e+01
1.055213165283203125e+01,1.118656253814697266e+01
1.051758670806884766e+01,1.127175807952880859e+01
1.133465194702148438e+01,1.071902656555175781e+01
1.127831554412841797e+01,1.075084400177001953e+01
1.122876167297363281e+01,1.086181449890136719e+01
1.128048229217529297e+01,1.082916069030761719e+01
9.632625579833984375e+00,1.248646354675292969e+01
9.575096130371093750e+00,1.257784652709960938e+01
1.259080696105957031e+01,7.457341194152832031e+00
1.258728790283203125e+01,7.459341049194335938e+00
1.090928077697753906e+01,1.128075122833251953e+01
1.090870189666748047e+01,1.123006534576416016e+01
1.155226612091064453e+01,9.611553192138671875e+00
1.161339855194091797e+01,9.624488830566406250e+00
1.220532131195068359e+01,9.981914520263671875e+00
1.216579341888427734e+01,1.002109909057617188e+01
9.678568840026855469e+00,1.286681556701660156e+01
9.680108070373535156e+00,1.282038021087646484e+01
1.062170505523681641e+01,1.105146312713623047e+01
1.067444705963134766e+01,1.098076534271240234e+01
1.111033344268798828e+01,1.067945480346679688e+01
1.118105888366699219e+01,1.060458564758300781e+01
