3.338188409805297852e+00,-9.604813575744628906e+00
3.307808637619018555e+00,-9.634783744812011719e+00
3.311682224273681641e+00,-9.631165504455566406e+00
3.319587230682373047e+00,-9.623072624206542969e+00
3.325006723403930664e+00,-9.617543220520019531e+00
3.316336870193481445e+00,-9.626884460449218750e+00
3.318418979644775391e+00,-9.625080108642578125e+00
3.321798563003540039e+00,-9.621467590332031250e+00
3.320095300674438477e+00,-9.622336387634277344e+00
3.769828796386718750e+00,-9.108093261718750000e+00
3.776337146759033203e+00,-9.101161956787109375e+00
3.761545658111572266e+00,-9.115724563598632812e+00
1.282951450347900391e+01,-3.302180480957031250e+01
1.994110870361328125e+01,-1.960868358612060547e+00
1.993715667724609375e+01,-1.965247392654418945e+00
1.992106819152832031e+01,-1.938479661941528320e+00
1.992772102355957031e+01,-1.948312640190124512e+00
1.630182504653930664e+00,1.512264251708984375e+01
1.283469676971435547e+01,-3.306963729858398438e+01
1.287310695648193359e+01,-3.303567123413085938e+01
1.304877567291259766e+01,-3.262892913818359375e+01
1.195089721679687500e+01,-2.694524002075195312e+01
1.193427371978759766e+01,-2.692987632751464844e+01
1.193729972839355469e+01,-2.691613578796386719e+01
1.194041252136230469e+01,-2.692138481140136719e+01
1.191759490966796875e+01,-2.690596580505371094e+01
1.191224670410156250e+01,-2.691076087951660156e+01
2.373472976684570312e+01,-4.114918708801269531e+00
2.374199676513671875e+01,-4.120380401611328125e+00
2.315802764892578125e+01,-4.104504108428955078e+00
2.316384887695312500e+01,-4.105653285980224609e+00
2.319089508056640625e+01,-4.088491439819335938e+00
1.081792163848876953e+01,-2.307769393920898438e+01
1.082131958007812500e+01,-2.307055282592773438e+01
1.081237220764160156e+01,-2.309362602233886719e+01
1.081347560882568359e+01,-2.309277534484863281e+01
1.084681892395019531e+01,-2.309605598449707031e+01
1.268017959594726562e+01,-3.280870056152343750e+01
1.267564678192138672e+01,-3.279103469848632812e+01
1.265169620513916016e+01,-3.277535629272460938e+01
1.245851898193359375e+01,-3.236031341552734375e+01
1.248634338378906250e+01,-3.236912536621093750e+01
2.133013534545898438e+01,-3.409253120422363281e+00
2.131212425231933594e+01,-3.428743124008178711e+00
1.211352634429931641e+01,-3.101991462707519531e+01
1.211923694610595703e+01,-3.100397682189941406e+01
1.082919597625732422e+01,-2.303824424743652344e+01
1.079924774169921875e+01,-2.306785774230957031e+01
1.262095451354980469e+01,-3.275506973266601562e+01
1.262098693847656250e+01,-3.272698211669921875e+01
1.301535034179687500e+01,-2.743558883666992188e+01
1.299896430969238281e+01,-2.748021125793457031e+01
2.055919837951660156e+01,-4.209592819213867188e+00
2.056022644042968750e+01,-4.231366634368896484e+00
2.055717468261718750e+01,-4.213302135467529297e+00
1.281730270385742188e+01,-3.297704696655273438e+01
1.285329437255859375e+01,-3.297365570068359375e+01
1.316720581054687500e+01,-3.283998107910156250e+01
1.317192745208740234e+01,-3.277869415283203125e+01
1.315991783142089844e+01,-3.283601760864257812e+01
1.583218479156494141e+01,2.422667741775512695e+00
1.582178878784179688e+01,2.415712118148803711e+00
1.583500194549560547e+01,2.428935289382934570e+00
2.250249624252319336e+00,1.475584506988525391e+01
1.916070580482482910e+00,1.466804218292236328e+01
1.195631790161132812e+01,-2.985042572021484375e+01
1.198818874359130859e+01,-2.987615394592285156e+01
1.197947978973388672e+01,-2.991112136840820312e+01
2.345289802551269531e+01,-6.463123321533203125e+00
1.518704986572265625e+01,6.779501438140869141e+00
1.518704223632812500e+01,6.779498100280761719e+00
1.518702316284179688e+01,6.779541969299316406e+00
1.280860424041748047e+01,-2.793116378784179688e+01
1.267321395874023438e+01,-2.791769218444824219e+01
1.267045497894287109e+01,-2.795234870910644531e+01
1.287677669525146484e+01,-2.797084808349609375e+01
1.352767467498779297e+01,-2.849974822998046875e+01
1.352071380615234375e+01,-2.849123954772949219e+01
1.351710128784179688e+01,-2.848642539978027344e+01
1.190137863159179688e+01,-2.871536064147949219e+01
1.187216091156005859e+01,-2.870069694519042969e+01
2.064154052734375000e+01,-3.225860595703125000e+00
2.065867042541503906e+01,-3.238481998443603516e+00
2.063319778442382812e+01,-3.219655752182006836e+00
1.285904788970947266e+01,-3.291512298583984375e+01
1.282130432128906250e+01,-3.287103652954101562e+01
1.281081676483154297e+01,-3.288050460815429688e+01
1.278645610809326172e+01,-3.285135650634765625e+01
1.282714748382568359e+01,-3.294998931884765625e+01
2.532577705383300781e+01,-5.621883869171142578e+00
2.528705024719238281e+01,-5.637063503265380859e+00
1.283972930908203125e+01,-3.230693817138671875e+01
