3.413268327713012695e+00,5.802556991577148438e+00
3.310529708862304688e+00,5.320181846618652344e+00
3.445309877395629883e+00,5.309232234954833984e+00
3.454812049865722656e+00,5.387629985809326172e+00
3.281286239624023438e+00,5.945246696472167969e+00
3.092400312423706055e+00,5.212920665740966797e+00
3.466007232666015625e+00,5.208345890045166016e+00
3.334936618804931641e+00,5.495190620422363281e+00
3.270628213882446289e+00,4.981475353240966797e+00
3.396835327148437500e+00,5.070783615112304688e+00
2.760873556137084961e+00,5.243309020996093750e+00
3.294949769973754883e+00,4.951354026794433594e+00
3.344099521636962891e+00,5.257806301116943359e+00
3.267272233963012695e+00,5.535364627838134766e+00
3.266911029815673828e+00,5.149281978607177734e+00
3.288321495056152344e+00,5.528728008270263672e+00
3.161834955215454102e+00,5.667290687561035156e+00
3.265993833541870117e+00,5.039502143859863281e+00
3.522380352020263672e+00,5.254786968231201172e+00
3.302336215972900391e+00,4.914007663726806641e+00
3.490401983261108398e+00,5.455349445343017578e+00
3.386862039566040039e+00,5.666475296020507812e+00
3.255655765533447266e+00,4.972944259643554688e+00
2.926709890365600586e+00,4.908743381500244141e+00
3.098988771438598633e+00,5.253552436828613281e+00
3.097192764282226562e+00,5.140225887298583984e+00
3.347862482070922852e+00,5.466323375701904297e+00
3.168105840682983398e+00,5.091710567474365234e+00
3.219826698303222656e+00,4.995890140533447266e+00
3.086407899856567383e+00,4.997818946838378906e+00
3.299465894699096680e+00,5.308226108551025391e+00
3.442544698715209961e+00,5.053485870361328125e+00
3.338423967361450195e+00,5.122038364410400391e+00
3.097941875457763672e+00,5.495289802551269531e+00
3.016542434692382812e+00,5.583621025085449219e+00
2.771245002746582031e+00,5.448028564453125000e+00
3.118491172790527344e+00,5.389016151428222656e+00
2.650050163269042969e+00,5.362317085266113281e+00
3.176403760910034180e+00,5.331971168518066406e+00
3.020684003829956055e+00,5.112535476684570312e+00
3.167658329010009766e+00,5.318927764892578125e+00
2.970252275466918945e+00,4.920952796936035156e+00
2.968318700790405273e+00,5.358104705810546875e+00
2.923746347427368164e+00,5.117935180664062500e+00
3.065732955932617188e+00,4.769821166992187500e+00
3.168824434280395508e+00,4.865577697753906250e+00
3.293764352798461914e+00,4.916180133819580078e+00
2.898413181304931641e+00,5.572675228118896484e+00
2.902714729309082031e+00,5.087859630584716797e+00
2.864224672317504883e+00,5.508079528808593750e+00
2.868815660476684570e+00,4.976365089416503906e+00
3.045336484909057617e+00,4.911525726318359375e+00
2.881458520889282227e+00,5.029304504394531250e+00
2.803928375244140625e+00,5.265532493591308594e+00
2.898505687713623047e+00,4.803551197052001953e+00
2.763723373413085938e+00,4.955929756164550781e+00
2.987698316574096680e+00,5.124739170074462891e+00
2.789828777313232422e+00,5.113748073577880859e+00
2.639515638351440430e+00,5.337601661682128906e+00
2.698732852935791016e+00,5.026080131530761719e+00
2.692929983139038086e+00,5.446738243103027344e+00
2.710543394088745117e+00,5.399666786193847656e+00
2.785614013671875000e+00,5.569303989410400391e+00
2.659119129180908203e+00,5.435729503631591797e+00
2.706816434860229492e+00,5.649260997772216797e+00
2.445637702941894531e+00,5.590397834777832031e+00
2.555266141891479492e+00,5.720001697540283203e+00
2.305629730224609375e+00,5.984282016754150391e+00
2.249969482421875000e+00,6.098915100097656250e+00
2.779878377914428711e+00,5.875326156616210938e+00
2.869142770767211914e+00,5.884624004364013672e+00
2.360377311706542969e+00,6.056173801422119141e+00
2.550995349884033203e+00,5.823668003082275391e+00
2.341012001037597656e+00,6.061485767364501953e+00
2.655288219451904297e+00,5.728091716766357422e+00
2.790272474288940430e+00,5.766996860504150391e+00
2.756122589111328125e+00,6.288554668426513672e+00
2.451762437820434570e+00,6.285574436187744141e+00
2.419425010681152344e+00,6.126588821411132812e+00
2.666218042373657227e+00,6.598114013671875000e+00
2.775108814239501953e+00,6.321833610534667969e+00
2.649952650070190430e+00,6.292947769165039062e+00
2.554489612579345703e+00,5.797246456146240234e+00
2.689445734024047852e+00,5.644721508026123047e+00
2.763142824172973633e+00,6.044876098632812500e+00
2.789659976959228516e+00,6.201774120330810547e+00
2.422379255294799805e+00,5.720937252044677734e+00
2.424165010452270508e+00,6.284675121307373047e+00
2.839389562606811523e+00,6.411117553710937500e+00
2.588624000549316406e+00,5.877411842346191406e+00
2.783745765686035156e+00,6.437518119812011719e+00
2.289976596832275391e+00,6.012367248535156250e+00
2.648232698440551758e+00,6.056911468505859375e+00
2.697754383087158203e+00,5.914033412933349609e+00
2.791803598403930664e+00,5.923787117004394531e+00
2.390085935592651367e+00,5.831892013549804688e+00
2.289490938186645508e+00,6.498765468597412109e+00
2.893090486526489258e+00,6.123361587524414062e+00
2.789483785629272461e+00,6.327125072479248047e+00
2.380735158920288086e+00,6.352457523345947266e+00
2.717366218566894531e+00,5.915198802947998047e+00
2.454759359359741211e+00,5.996818542480468750e+00
2.434703826904296875e+00,6.088069915771484375e+00
2.929188489913940430e+00,5.799725532531738281e+00
2.396966695785522461e+00,6.214114189147949219e+00
2.529692411422729492e+00,5.940249443054199219e+00
2.693918704986572266e+00,6.192271232604980469e+00
2.392117023468017578e+00,6.074557781219482422e+00
2.434112310409545898e+00,6.030286788940429688e+00
2.599982023239135742e+00,6.057569980621337891e+00
2.912371873855590820e+00,5.863075256347656250e+00
2.503632307052612305e+00,5.762942790985107422e+00
2.813170194625854492e+00,5.904382228851318359e+00
2.997958660125732422e+00,6.448807239532470703e+00
3.029782533645629883e+00,6.016187667846679688e+00
2.989696741104125977e+00,6.037763595581054688e+00
2.565409421920776367e+00,6.278491020202636719e+00
2.806487321853637695e+00,6.100094318389892578e+00
2.536167621612548828e+00,6.050703048706054688e+00
2.331866025924682617e+00,6.011744976043701172e+00
2.676253795623779297e+00,6.231192111968994141e+00
2.165753602981567383e+00,5.700140953063964844e+00
2.581557035446166992e+00,6.120933055877685547e+00
2.593928098678588867e+00,5.925539970397949219e+00
2.576939344406127930e+00,5.994294166564941406e+00
2.352335929870605469e+00,5.866349220275878906e+00
2.527455806732177734e+00,6.161768913269042969e+00
2.648146390914916992e+00,6.122094154357910156e+00
2.444843769073486328e+00,6.250651359558105469e+00
2.201305389404296875e+00,5.599068164825439453e+00
2.309784889221191406e+00,5.945633888244628906e+00
2.195348501205444336e+00,6.042571544647216797e+00
2.296348094940185547e+00,6.345654010772705078e+00
2.234520912170410156e+00,6.303433418273925781e+00
2.321440696716308594e+00,5.982619762420654297e+00
2.228024005889892578e+00,6.044924736022949219e+00
2.337594270706176758e+00,6.146131515502929688e+00
2.246233940124511719e+00,6.067281723022460938e+00
2.087121248245239258e+00,6.026912689208984375e+00
2.191269874572753906e+00,6.061672687530517578e+00
2.133115768432617188e+00,6.462167263031005859e+00
2.377990007400512695e+00,6.539978981018066406e+00
1.956283092498779297e+00,6.139233589172363281e+00
2.131700038909912109e+00,6.214226245880126953e+00
2.085102081298828125e+00,6.283164978027343750e+00
2.056307554244995117e+00,6.527730464935302734e+00
2.014730215072631836e+00,6.322347164154052734e+00
2.034221172332763672e+00,6.478911399841308594e+00
1.801931262016296387e+00,6.487684249877929688e+00
2.154565334320068359e+00,6.391864299774169922e+00
2.196792602539062500e+00,6.510198116302490234e+00
2.146826505661010742e+00,6.527543544769287109e+00
2.199151754379272461e+00,6.526530265808105469e+00
2.024064540863037109e+00,6.752707958221435547e+00
1.986739993095397949e+00,6.862284183502197266e+00
2.187605381011962891e+00,6.712834358215332031e+00
2.057143926620483398e+00,6.679622650146484375e+00
2.370477437973022461e+00,6.735320091247558594e+00
2.124804258346557617e+00,6.715614795684814453e+00
2.145997524261474609e+00,6.713391780853271484e+00
2.047704696655273438e+00,6.447549819946289062e+00
2.106759786605834961e+00,6.493555068969726562e+00
2.204686880111694336e+00,6.473001956939697266e+00
2.127419471740722656e+00,6.520226955413818359e+00
2.100421190261840820e+00,6.532448768615722656e+00
2.246252059936523438e+00,6.771191596984863281e+00
2.426436662673950195e+00,6.803865909576416016e+00
2.168195486068725586e+00,6.780160427093505859e+00
2.459981441497802734e+00,7.198759555816650391e+00
2.435612916946411133e+00,6.851077079772949219e+00
2.630962610244750977e+00,6.721463680267333984e+00
2.503595829010009766e+00,6.705928802490234375e+00
2.085752964019775391e+00,6.952648639678955078e+00
2.196594476699829102e+00,6.561217308044433594e+00
2.716969490051269531e+00,6.811990737915039062e+00
2.368046998977661133e+00,6.637373924255371094e+00
2.365651130676269531e+00,6.720462799072265625e+00
2.255861759185791016e+00,6.669699192047119141e+00
2.406204938888549805e+00,6.637397289276123047e+00
2.637798547744750977e+00,6.667776107788085938e+00
2.094039678573608398e+00,6.694736957550048828e+00
2.456987142562866211e+00,6.705632686614990234e+00
2.314858436584472656e+00,6.732257843017578125e+00
2.884524106979370117e+00,6.981373310089111328e+00
2.678207397460937500e+00,6.603184700012207031e+00
2.395012617111206055e+00,6.729006290435791016e+00
2.775450468063354492e+00,6.608179569244384766e+00
2.230516672134399414e+00,6.804758071899414062e+00
2.466139078140258789e+00,6.861818790435791016e+00
2.284477233886718750e+00,6.639279365539550781e+00
2.286721229553222656e+00,6.528192996978759766e+00
2.615306615829467773e+00,6.801578998565673828e+00
2.691750526428222656e+00,6.599294662475585938e+00
2.424915552139282227e+00,7.002996444702148438e+00
2.528877019882202148e+00,6.682322978973388672e+00
2.515839576721191406e+00,6.733886718750000000e+00
2.306959629058837891e+00,6.916116714477539062e+00
2.106204748153686523e+00,7.096932411193847656e+00
2.386340856552124023e+00,6.923957824707031250e+00
2.484249591827392578e+00,6.943634510040283203e+00
2.487782716751098633e+00,6.864647388458251953e+00
2.701922178268432617e+00,6.830118179321289062e+00
2.481408357620239258e+00,7.175224781036376953e+00
2.356699228286743164e+00,6.844251632690429688e+00
2.580877542495727539e+00,6.868700981140136719e+00
2.317519903182983398e+00,7.248898506164550781e+00
2.335230350494384766e+00,7.039475440979003906e+00
2.405906915664672852e+00,6.843382358551025391e+00
2.278920888900756836e+00,7.014360904693603516e+00
2.191775083541870117e+00,6.881798267364501953e+00
2.434565544128417969e+00,6.767729282379150391e+00
2.568373680114746094e+00,7.017553806304931641e+00
2.224214315414428711e+00,7.203878879547119141e+00
2.268314838409423828e+00,7.033811569213867188e+00
2.154158115386962891e+00,6.939880371093750000e+00
2.249250173568725586e+00,7.141900062561035156e+00
2.533175706863403320e+00,7.411519050598144531e+00
2.610065937042236328e+00,7.044180870056152344e+00
2.540377855300903320e+00,7.146217823028564453e+00
2.316026210784912109e+00,7.233879089355468750e+00
2.443770408630371094e+00,7.293756008148193359e+00
2.229431390762329102e+00,7.235966205596923828e+00
2.420723199844360352e+00,7.314662933349609375e+00
2.469799280166625977e+00,7.415962696075439453e+00
2.464368820190429688e+00,7.040234565734863281e+00
2.466686487197875977e+00,7.095730781555175781e+00
2.492845058441162109e+00,7.523983478546142578e+00
2.375696897506713867e+00,7.530237197875976562e+00
2.731879949569702148e+00,7.309823513031005859e+00
2.307077407836914062e+00,7.272003650665283203e+00
2.607026815414428711e+00,7.489182949066162109e+00
2.468912363052368164e+00,7.441732406616210938e+00
2.741517782211303711e+00,7.105128765106201172e+00
2.392699956893920898e+00,7.426093578338623047e+00
2.538614988327026367e+00,7.358618736267089844e+00
2.711978673934936523e+00,7.212431430816650391e+00
2.622867107391357422e+00,7.205582618713378906e+00
2.455522775650024414e+00,7.173401832580566406e+00
2.444953918457031250e+00,7.647243976593017578e+00
2.506687402725219727e+00,7.464975833892822266e+00
2.526008129119873047e+00,7.452514171600341797e+00
2.540014743804931641e+00,7.246572017669677734e+00
2.399892807006835938e+00,7.531079292297363281e+00
2.573910951614379883e+00,7.589332103729248047e+00
2.872918605804443359e+00,7.292506217956542969e+00
2.585525989532470703e+00,7.155179023742675781e+00
2.631243228912353516e+00,7.654327392578125000e+00
2.707946300506591797e+00,7.400249481201171875e+00
2.468605041503906250e+00,7.399538040161132812e+00
2.497265815734863281e+00,7.585070610046386719e+00
2.523754119873046875e+00,7.429710865020751953e+00
2.643722295761108398e+00,7.513855457305908203e+00
2.767314434051513672e+00,7.559213161468505859e+00
2.493454933166503906e+00,7.487610816955566406e+00
2.603444814682006836e+00,7.347448825836181641e+00
2.555294036865234375e+00,7.330151081085205078e+00
2.337313413619995117e+00,7.247881412506103516e+00
2.689023017883300781e+00,7.038937091827392578e+00
2.436626195907592773e+00,7.481303691864013672e+00
2.622877597808837891e+00,7.268264770507812500e+00
2.783522129058837891e+00,7.125994205474853516e+00
2.603677988052368164e+00,7.059833049774169922e+00
2.771974086761474609e+00,7.196432590484619141e+00
2.710889577865600586e+00,7.384132385253906250e+00
2.588968038558959961e+00,7.181378841400146484e+00
2.614944458007812500e+00,7.385752677917480469e+00
2.626919269561767578e+00,7.344856739044189453e+00
2.779610872268676758e+00,7.489810466766357422e+00
2.855406761169433594e+00,7.215280055999755859e+00
2.785309314727783203e+00,7.094541549682617188e+00
2.816992282867431641e+00,7.325765132904052734e+00
2.892518520355224609e+00,7.135617733001708984e+00
2.726417303085327148e+00,7.655677795410156250e+00
2.818660974502563477e+00,7.223933696746826172e+00
3.004936218261718750e+00,7.152488708496093750e+00
2.719332456588745117e+00,7.043618202209472656e+00
2.847496509552001953e+00,7.241451740264892578e+00
2.814191818237304688e+00,7.401744842529296875e+00
2.802520275115966797e+00,7.397527217864990234e+00
2.721408605575561523e+00,7.205077648162841797e+00
2.746598958969116211e+00,7.506855964660644531e+00
2.695898056030273438e+00,7.646308422088623047e+00
2.977999448776245117e+00,7.266952037811279297e+00
2.879965305328369141e+00,7.289797782897949219e+00
2.897781372070312500e+00,7.320607662200927734e+00
2.909466743469238281e+00,7.482206344604492188e+00
2.710350990295410156e+00,7.553341388702392578e+00
2.618093013763427734e+00,7.498165607452392578e+00
2.868992328643798828e+00,7.440130710601806641e+00
2.793045043945312500e+00,7.441807270050048828e+00
2.889028072357177734e+00,7.432593345642089844e+00
2.935642719268798828e+00,7.538973808288574219e+00
2.700483560562133789e+00,7.374445438385009766e+00
2.725967645645141602e+00,7.479698181152343750e+00
3.021230459213256836e+00,7.458140850067138672e+00
2.913548231124877930e+00,7.517856121063232422e+00
