4.344939231872558594e+00,3.294533014297485352e+00
3.671549558639526367e+00,2.667152166366577148e+00
4.259310245513916016e+00,2.870697021484375000e+00
3.805066108703613281e+00,3.363664150238037109e+00
4.014530181884765625e+00,2.677727937698364258e+00
4.167682647705078125e+00,3.068132400512695312e+00
3.956907987594604492e+00,2.673178672790527344e+00
3.935909271240234375e+00,2.591711282730102539e+00
3.909220933914184570e+00,2.661746978759765625e+00
3.825239419937133789e+00,2.489009380340576172e+00
3.997295379638671875e+00,3.755572557449340820e+00
4.178491115570068359e+00,2.975669622421264648e+00
3.959183216094970703e+00,2.601195335388183594e+00
4.267129898071289062e+00,2.490959644317626953e+00
4.033012390136718750e+00,2.660254716873168945e+00
4.023914337158203125e+00,2.898831129074096680e+00
4.263453960418701172e+00,2.917689800262451172e+00
4.249224662780761719e+00,2.596716165542602539e+00
4.158480644226074219e+00,2.647181272506713867e+00
4.368685722351074219e+00,2.880091428756713867e+00
4.031328678131103516e+00,2.443425416946411133e+00
4.332262992858886719e+00,3.027531862258911133e+00
4.363146305084228516e+00,2.605547428131103516e+00
4.337105274200439453e+00,2.908723831176757812e+00
4.367901802062988281e+00,2.403276443481445312e+00
4.218483924865722656e+00,2.360057115554809570e+00
4.214084625244140625e+00,2.979179382324218750e+00
4.157505035400390625e+00,2.623061656951904297e+00
4.442574501037597656e+00,2.821510076522827148e+00
4.197758197784423828e+00,2.920654773712158203e+00
4.242612838745117188e+00,2.958328247070312500e+00
4.484430789947509766e+00,2.624236345291137695e+00
4.378715038299560547e+00,2.761786937713623047e+00
4.470758438110351562e+00,2.953085422515869141e+00
4.299912929534912109e+00,2.616660118103027344e+00
4.182634353637695312e+00,3.102162122726440430e+00
4.116121292114257812e+00,2.615575790405273438e+00
4.076622486114501953e+00,2.411250829696655273e+00
4.338943481445312500e+00,2.757659912109375000e+00
4.356740951538085938e+00,2.630872726440429688e+00
4.030324935913085938e+00,2.475729227066040039e+00
4.223456859588623047e+00,2.617260932922363281e+00
4.199133872985839844e+00,2.742390394210815430e+00
3.840851545333862305e+00,2.535028457641601562e+00
4.231025218963623047e+00,3.021224260330200195e+00
4.170762538909912109e+00,3.120750427246093750e+00
3.945561647415161133e+00,2.923543453216552734e+00
4.225138664245605469e+00,3.069938421249389648e+00
4.370478153228759766e+00,3.397283792495727539e+00
4.184460163116455078e+00,2.797216892242431641e+00
3.724551916122436523e+00,3.961175680160522461e+00
3.883959531784057617e+00,2.610608339309692383e+00
4.009163856506347656e+00,3.142466783523559570e+00
