1.557771968841552734e+01,6.019739151000976562e+00
1.560575866699218750e+01,5.994215011596679688e+00
1.560672664642333984e+01,5.993611335754394531e+00
1.562615680694580078e+01,5.977329730987548828e+00
1.560354709625244141e+01,5.995298385620117188e+00
1.550824832916259766e+01,6.059187412261962891e+00
1.554332733154296875e+01,6.025042057037353516e+00
1.554988193511962891e+01,6.022666931152343750e+00
1.522033309936523438e+01,6.107506752014160156e+00
1.564690876007080078e+01,5.971963882446289062e+00
1.565233039855957031e+01,5.962912082672119141e+00
1.565771961212158203e+01,5.964385032653808594e+00
1.006444168090820312e+01,-1.487618446350097656e+01
1.567970848083496094e+01,-5.259379278868436813e-03
1.566366195678710938e+01,-1.496863365173339844e-02
1.566934967041015625e+01,1.387307513505220413e-02
1.566426181793212891e+01,-1.387643814086914062e-02
2.706691265106201172e+00,1.681878280639648438e+01
1.003434085845947266e+01,-1.485872745513916016e+01
1.007780170440673828e+01,-1.486174106597900391e+01
1.021033763885498047e+01,-3.665256023406982422e+00
1.002509784698486328e+01,-2.944962024688720703e+00
9.993856430053710938e+00,-2.957566022872924805e+00
1.001707267761230469e+01,-2.945290803909301758e+00
1.001149177551269531e+01,-2.938274621963500977e+00
9.972800254821777344e+00,-2.977102518081665039e+00
9.956182479858398438e+00,-2.992917060852050781e+00
7.781755447387695312e+00,4.549709320068359375e+00
7.754059314727783203e+00,4.534023284912109375e+00
2.544381618499755859e+00,1.661423873901367188e+01
2.737416267395019531e+00,1.580346488952636719e+01
2.633105754852294922e+00,1.628002738952636719e+01
1.021903514862060547e+01,-3.652688264846801758e+00
1.019501495361328125e+01,-3.637599229812622070e+00
1.023696517944335938e+01,-3.666181564331054688e+00
1.024045848846435547e+01,-3.668485164642333984e+00
1.022063636779785156e+01,-3.664769172668457031e+00
8.995503425598144531e+00,-1.487595367431640625e+01
9.011856079101562500e+00,-1.489713096618652344e+01
8.975506782531738281e+00,-1.488186168670654297e+01
9.740238189697265625e+00,-1.071258926391601562e+01
9.746656417846679688e+00,-1.071632099151611328e+01
3.280957937240600586e+00,1.616375541687011719e+01
3.005170345306396484e+00,1.607987213134765625e+01
1.347349739074707031e+01,1.594481825828552246e+00
1.349006843566894531e+01,1.577085256576538086e+00
1.349580192565917969e+01,1.580988645553588867e+00
1.351300239562988281e+01,1.564336419105529785e+00
8.915965080261230469e+00,-1.487899971008300781e+01
8.928205490112304688e+00,-1.487834835052490234e+01
8.930335998535156250e+00,-1.487017250061035156e+01
8.942039489746093750e+00,-1.486065483093261719e+01
1.361209869384765625e+01,4.439231753349304199e-01
