7.057250499725341797e+00,3.705038785934448242e+00
7.121784687042236328e+00,3.760390758514404297e+00
7.376025676727294922e+00,4.138851165771484375e+00
7.340721130371093750e+00,3.902246713638305664e+00
7.529659748077392578e+00,4.553266048431396484e+00
7.053265094757080078e+00,4.014574527740478516e+00
7.295614719390869141e+00,4.093568801879882812e+00
7.406823635101318359e+00,4.040473461151123047e+00
7.044631958007812500e+00,3.927717685699462891e+00
7.251423835754394531e+00,4.041046619415283203e+00
7.373966693878173828e+00,4.240254402160644531e+00
7.332016468048095703e+00,4.221833229064941406e+00
6.922280311584472656e+00,4.013416290283203125e+00
7.412260532379150391e+00,4.120455265045166016e+00
7.208589076995849609e+00,4.197827816009521484e+00
7.270197391510009766e+00,4.349325656890869141e+00
7.011479377746582031e+00,4.244910717010498047e+00
7.187889099121093750e+00,4.492887496948242188e+00
7.630542755126953125e+00,4.800923347473144531e+00
7.031879425048828125e+00,4.200654029846191406e+00
7.343603134155273438e+00,4.279576778411865234e+00
7.166075229644775391e+00,4.081795215606689453e+00
7.254238605499267578e+00,4.654320716857910156e+00
7.341547489166259766e+00,4.260109424591064453e+00
7.247545719146728516e+00,4.294540882110595703e+00
7.250673770904541016e+00,4.588543891906738281e+00
6.843145847320556641e+00,5.004282951354980469e+00
7.025564670562744141e+00,4.634106636047363281e+00
7.176546096801757812e+00,4.664538860321044922e+00
7.181539058685302734e+00,4.459108352661132812e+00
7.214934825897216797e+00,4.556095123291015625e+00
7.227782249450683594e+00,4.418416976928710938e+00
7.125227451324462891e+00,4.885823249816894531e+00
6.889639854431152344e+00,5.151158809661865234e+00
7.138166427612304688e+00,4.761661529541015625e+00
7.135964393615722656e+00,4.779951095581054688e+00
7.206173419952392578e+00,4.883951187133789062e+00
6.949617385864257812e+00,4.669592380523681641e+00
6.976807594299316406e+00,4.817589759826660156e+00
7.161374568939208984e+00,4.887904167175292969e+00
7.187741756439208984e+00,4.660632133483886719e+00
7.091969013214111328e+00,4.170581817626953125e+00
7.223870277404785156e+00,4.842051029205322266e+00
6.943203449249267578e+00,4.216891288757324219e+00
7.237032890319824219e+00,4.618979930877685547e+00
7.028613090515136719e+00,5.069273471832275391e+00
6.953904151916503906e+00,5.130303382873535156e+00
6.669490814208984375e+00,4.799344062805175781e+00
6.848687648773193359e+00,4.365812778472900391e+00
6.969280242919921875e+00,4.723250389099121094e+00
6.850411891937255859e+00,4.565709590911865234e+00
6.704942703247070312e+00,4.734931945800781250e+00
6.785478591918945312e+00,4.390349388122558594e+00
6.727454662322998047e+00,4.689516067504882812e+00
6.456169605255126953e+00,4.435175418853759766e+00
6.802806854248046875e+00,5.019012928009033203e+00
6.749163627624511719e+00,5.056411266326904297e+00
6.728479385375976562e+00,4.355915069580078125e+00
6.542928218841552734e+00,4.694234848022460938e+00
6.586541175842285156e+00,5.222960472106933594e+00
6.676383018493652344e+00,4.803117275238037109e+00
6.583895206451416016e+00,4.960079669952392578e+00
6.434222221374511719e+00,4.504625797271728516e+00
6.510416507720947266e+00,4.085776329040527344e+00
6.689839839935302734e+00,4.693955898284912109e+00
6.704137325286865234e+00,4.823155403137207031e+00
6.565822124481201172e+00,4.866298675537109375e+00
6.528235435485839844e+00,5.103601455688476562e+00
6.386410236358642578e+00,4.961341381072998047e+00
6.566556453704833984e+00,4.879951953887939453e+00
6.575446128845214844e+00,4.556025028228759766e+00
6.611879348754882812e+00,4.603377819061279297e+00
6.292726516723632812e+00,4.761389255523681641e+00
6.330253124237060547e+00,4.802292823791503906e+00
6.440678119659423828e+00,4.797558307647705078e+00
6.152405261993408203e+00,4.896036624908447266e+00
6.533682823181152344e+00,4.938930034637451172e+00
6.375298500061035156e+00,4.727149009704589844e+00
6.585656642913818359e+00,4.773292064666748047e+00
6.282540321350097656e+00,4.512153625488281250e+00
6.237135410308837891e+00,4.810134887695312500e+00
6.447804450988769531e+00,4.554501056671142578e+00
6.351258277893066406e+00,4.712070465087890625e+00
6.306854724884033203e+00,4.797246932983398438e+00
6.141361713409423828e+00,4.330605983734130859e+00
6.283024787902832031e+00,4.844010829925537109e+00
6.288887977600097656e+00,4.354989051818847656e+00
6.208650588989257812e+00,4.666317462921142578e+00
6.205410480499267578e+00,4.869857311248779297e+00
6.128302574157714844e+00,4.954303741455078125e+00
6.269445419311523438e+00,4.803785324096679688e+00
6.160318851470947266e+00,4.713217258453369141e+00
6.255345344543457031e+00,4.334994792938232422e+00
6.143215656280517578e+00,4.259484291076660156e+00
6.190963745117187500e+00,4.057071208953857422e+00
5.990223884582519531e+00,4.291877746582031250e+00
6.170775890350341797e+00,4.494284152984619141e+00
6.049931526184082031e+00,4.434943675994873047e+00
6.080608844757080078e+00,4.748944759368896484e+00
6.227428913116455078e+00,4.275072097778320312e+00
6.026202678680419922e+00,4.224609375000000000e+00
5.846514225006103516e+00,4.865626811981201172e+00
6.201221942901611328e+00,3.904597997665405273e+00
6.155383110046386719e+00,4.075869560241699219e+00
6.040972709655761719e+00,4.475921154022216797e+00
6.141576766967773438e+00,4.236888408660888672e+00
5.996000289916992188e+00,4.182573318481445312e+00
6.146914958953857422e+00,4.446458816528320312e+00
6.120581150054931641e+00,4.108845233917236328e+00
6.197020530700683594e+00,4.196763515472412109e+00
6.147734165191650391e+00,3.795380830764770508e+00
6.174614906311035156e+00,4.146273136138916016e+00
6.097383022308349609e+00,4.164740562438964844e+00
5.886818885803222656e+00,4.077846527099609375e+00
6.132722854614257812e+00,4.266724586486816406e+00
6.004751682281494141e+00,4.322833061218261719e+00
5.931400299072265625e+00,4.426973819732666016e+00
5.891925811767578125e+00,4.454920768737792969e+00
5.900016784667968750e+00,4.192006111145019531e+00
5.918260097503662109e+00,4.090594291687011719e+00
6.066778659820556641e+00,3.975704431533813477e+00
5.899890422821044922e+00,4.205952644348144531e+00
5.810250282287597656e+00,4.561968803405761719e+00
5.706952095031738281e+00,4.298953056335449219e+00
5.892560482025146484e+00,4.299353122711181641e+00
5.799819469451904297e+00,4.101272583007812500e+00
6.062476158142089844e+00,4.239566802978515625e+00
5.761221885681152344e+00,4.548775196075439453e+00
5.952816963195800781e+00,4.024184226989746094e+00
5.862418174743652344e+00,4.354668140411376953e+00
5.813014030456542969e+00,3.913642168045043945e+00
5.801592826843261719e+00,4.232019424438476562e+00
6.047912120819091797e+00,4.214878082275390625e+00
6.073484897613525391e+00,4.083801746368408203e+00
5.821857929229736328e+00,4.020902156829833984e+00
5.776619911193847656e+00,4.093212604522705078e+00
6.035297870635986328e+00,4.064825534820556641e+00
5.825100421905517578e+00,4.271245479583740234e+00
5.788589000701904297e+00,4.268285751342773438e+00
5.913579463958740234e+00,4.150471687316894531e+00
6.017330169677734375e+00,3.992273807525634766e+00
5.901179790496826172e+00,4.140885353088378906e+00
5.821561813354492188e+00,4.038410186767578125e+00
5.960461139678955078e+00,4.153384208679199219e+00
5.902250766754150391e+00,4.076556205749511719e+00
5.850482940673828125e+00,3.961756706237792969e+00
5.687819480895996094e+00,4.211654663085937500e+00
5.879786014556884766e+00,4.189443588256835938e+00
5.876382350921630859e+00,3.981638193130493164e+00
5.938411712646484375e+00,4.206176757812500000e+00
5.754943847656250000e+00,3.947340011596679688e+00
5.902939796447753906e+00,4.049080371856689453e+00
5.638744354248046875e+00,3.692214727401733398e+00
5.894845962524414062e+00,3.873883962631225586e+00
5.855494022369384766e+00,3.746121883392333984e+00
5.708012580871582031e+00,3.978897809982299805e+00
5.821088790893554688e+00,3.858072996139526367e+00
5.782099246978759766e+00,3.914946317672729492e+00
5.737929344177246094e+00,3.824892520904541016e+00
5.694943904876708984e+00,3.794173240661621094e+00
5.636553287506103516e+00,3.759009122848510742e+00
5.861243724822998047e+00,3.777936220169067383e+00
5.532193183898925781e+00,3.819800376892089844e+00
5.771607398986816406e+00,3.858854770660400391e+00
5.774752616882324219e+00,3.885511398315429688e+00
5.802070617675781250e+00,3.701930761337280273e+00
5.730108261108398438e+00,3.747492074966430664e+00
5.804186344146728516e+00,3.723673820495605469e+00
5.750579357147216797e+00,3.854477167129516602e+00
5.745517730712890625e+00,3.597251653671264648e+00
5.655073165893554688e+00,3.706261873245239258e+00
5.679010391235351562e+00,3.787952184677124023e+00
5.702259540557861328e+00,3.654519557952880859e+00
5.583914279937744141e+00,3.746341228485107422e+00
5.645293712615966797e+00,3.752876758575439453e+00
5.688298225402832031e+00,3.730181217193603516e+00
5.620619773864746094e+00,3.670206785202026367e+00
5.510916709899902344e+00,3.805792808532714844e+00
5.789865970611572266e+00,3.644676446914672852e+00
5.795146465301513672e+00,3.671016216278076172e+00
5.511161804199218750e+00,4.060778617858886719e+00
5.389590740203857422e+00,3.849011182785034180e+00
5.440678119659423828e+00,3.885126590728759766e+00
5.533991336822509766e+00,3.823464632034301758e+00
5.636160850524902344e+00,3.767079830169677734e+00
5.709889411926269531e+00,3.769259452819824219e+00
5.715928077697753906e+00,3.738247871398925781e+00
5.598810672760009766e+00,3.601976394653320312e+00
5.796062469482421875e+00,3.499374866485595703e+00
5.703097343444824219e+00,3.501629590988159180e+00
5.559625625610351562e+00,3.845263242721557617e+00
5.774569988250732422e+00,3.736298084259033203e+00
5.218922615051269531e+00,3.876698970794677734e+00
5.447568416595458984e+00,3.625515222549438477e+00
5.720691204071044922e+00,3.725385904312133789e+00
5.563699245452880859e+00,3.461049795150756836e+00
5.694595813751220703e+00,3.447534084320068359e+00
5.650507926940917969e+00,3.349180459976196289e+00
5.655766010284423828e+00,3.573971033096313477e+00
5.660792350769042969e+00,3.519284009933471680e+00
5.407880783081054688e+00,3.636475801467895508e+00
5.586173057556152344e+00,3.466480970382690430e+00
5.479942798614501953e+00,3.348971605300903320e+00
5.511958599090576172e+00,3.446230888366699219e+00
5.683611392974853516e+00,3.391757011413574219e+00
5.419056415557861328e+00,3.705286026000976562e+00
5.561457633972167969e+00,3.355693101882934570e+00
5.587810993194580078e+00,3.288672924041748047e+00
5.604034900665283203e+00,3.523247718811035156e+00
5.623952388763427734e+00,3.292442083358764648e+00
5.619618415832519531e+00,3.149478912353515625e+00
5.661745548248291016e+00,3.300129175186157227e+00
5.609589576721191406e+00,3.223459482192993164e+00
5.577847480773925781e+00,3.514744997024536133e+00
5.556202888488769531e+00,3.426063299179077148e+00
5.562682628631591797e+00,3.262265682220458984e+00
5.425970077514648438e+00,3.159868955612182617e+00
5.522599697113037109e+00,3.308964729309082031e+00
5.716259002685546875e+00,3.162371635437011719e+00
5.258073806762695312e+00,3.550684452056884766e+00
5.506619453430175781e+00,3.384627580642700195e+00
5.490310192108154297e+00,3.277858257293701172e+00
5.578598022460937500e+00,3.465206861495971680e+00
5.488419532775878906e+00,3.445050954818725586e+00
5.110273361206054688e+00,3.370505571365356445e+00
5.598017692565917969e+00,3.340144634246826172e+00
4.855125904083251953e+00,3.253401994705200195e+00
5.383689403533935547e+00,3.512272596359252930e+00
5.485369682312011719e+00,3.355516910552978516e+00
5.323598861694335938e+00,3.446733236312866211e+00
5.323579788208007812e+00,3.242581129074096680e+00
4.917656421661376953e+00,3.562748432159423828e+00
5.509643077850341797e+00,3.345279216766357422e+00
5.232131004333496094e+00,3.150993585586547852e+00
5.426554679870605469e+00,3.432467699050903320e+00
5.458254814147949219e+00,3.398204565048217773e+00
5.303087711334228516e+00,3.305134534835815430e+00
5.326245307922363281e+00,3.415110349655151367e+00
4.667623996734619141e+00,3.813214540481567383e+00
4.958298683166503906e+00,3.504469394683837891e+00
4.868506908416748047e+00,3.519609451293945312e+00
4.829906463623046875e+00,3.550716161727905273e+00
5.398645877838134766e+00,3.273075580596923828e+00
4.734081268310546875e+00,3.544521808624267578e+00
5.324116230010986328e+00,3.391922235488891602e+00
4.717757225036621094e+00,3.521935462951660156e+00
5.049154281616210938e+00,3.177785634994506836e+00
4.846222877502441406e+00,3.486897230148315430e+00
4.329922676086425781e+00,3.806805372238159180e+00
4.672932147979736328e+00,3.378164291381835938e+00
4.791486740112304688e+00,3.161250114440917969e+00
4.760024547576904297e+00,3.265075445175170898e+00
4.771947860717773438e+00,3.282660007476806641e+00
4.829580307006835938e+00,3.427925825119018555e+00
4.636868476867675781e+00,3.546556472778320312e+00
4.666016578674316406e+00,3.182009220123291016e+00
4.555468082427978516e+00,3.389770507812500000e+00
4.674029350280761719e+00,3.356093168258666992e+00
4.772481918334960938e+00,3.331807374954223633e+00
4.598865509033203125e+00,3.500079154968261719e+00
4.690282344818115234e+00,3.399763107299804688e+00
4.720957279205322266e+00,3.248949527740478516e+00
4.665698528289794922e+00,3.525105714797973633e+00
4.628153324127197266e+00,3.390068769454956055e+00
4.477419853210449219e+00,3.223641395568847656e+00
4.603438854217529297e+00,3.465838670730590820e+00
4.487055778503417969e+00,3.498178243637084961e+00
4.560018539428710938e+00,3.345736026763916016e+00
4.371821880340576172e+00,3.691566944122314453e+00
4.366662025451660156e+00,3.582228660583496094e+00
4.676564216613769531e+00,3.196800231933593750e+00
4.379687309265136719e+00,3.623435020446777344e+00
4.479429721832275391e+00,3.619111061096191406e+00
4.303072929382324219e+00,3.521199226379394531e+00
4.349325180053710938e+00,3.472790002822875977e+00
4.446806907653808594e+00,3.320212125778198242e+00
4.483995437622070312e+00,3.498793840408325195e+00
4.381372928619384766e+00,3.582155466079711914e+00
4.360658645629882812e+00,3.583812475204467773e+00
4.206635951995849609e+00,3.633509635925292969e+00
4.226768493652343750e+00,3.480497121810913086e+00
4.127105712890625000e+00,3.506765127182006836e+00
4.186060428619384766e+00,3.557538032531738281e+00
4.274460315704345703e+00,3.568390846252441406e+00
4.223480224609375000e+00,3.680049896240234375e+00
4.287275791168212891e+00,3.201636791229248047e+00
3.916646003723144531e+00,3.755012512207031250e+00
4.461018562316894531e+00,3.155762195587158203e+00
4.187952518463134766e+00,3.501237630844116211e+00
4.050195693969726562e+00,3.717795610427856445e+00
4.242507934570312500e+00,3.652843475341796875e+00
4.148736953735351562e+00,3.471998691558837891e+00
4.195676803588867188e+00,3.387832641601562500e+00
4.126175403594970703e+00,3.657937288284301758e+00
4.110772132873535156e+00,3.677278280258178711e+00
3.978680372238159180e+00,3.702586650848388672e+00
4.206326007843017578e+00,3.389940261840820312e+00
4.189480781555175781e+00,3.416049480438232422e+00
4.064516067504882812e+00,3.671882152557373047e+00
3.907054901123046875e+00,3.568067789077758789e+00
4.241076946258544922e+00,3.489413022994995117e+00
4.047907829284667969e+00,3.288371086120605469e+00
3.756308317184448242e+00,3.777450323104858398e+00
4.219033718109130859e+00,3.457906007766723633e+00
4.080466270446777344e+00,3.522921323776245117e+00
4.108104228973388672e+00,3.317865610122680664e+00
4.049479007720947266e+00,3.365727663040161133e+00
4.024464607238769531e+00,3.434741497039794922e+00
4.058757781982421875e+00,3.439045667648315430e+00
3.847033739089965820e+00,3.519535541534423828e+00
3.975927114486694336e+00,3.647827863693237305e+00
3.896661996841430664e+00,3.651522636413574219e+00
3.885368585586547852e+00,3.293452978134155273e+00
3.721932649612426758e+00,3.552018404006958008e+00
3.643944978713989258e+00,3.685671091079711914e+00
3.775449037551879883e+00,3.589152574539184570e+00
3.990589141845703125e+00,3.427343130111694336e+00
3.952273368835449219e+00,3.208863973617553711e+00
4.052315235137939453e+00,3.116082429885864258e+00
3.932301282882690430e+00,3.397955179214477539e+00
3.884638786315917969e+00,3.164758443832397461e+00
3.759537220001220703e+00,3.228692531585693359e+00
3.826111793518066406e+00,3.576648235321044922e+00
3.852785825729370117e+00,3.456595182418823242e+00
3.721495628356933594e+00,3.465910911560058594e+00
3.778328895568847656e+00,3.204183101654052734e+00
3.945702075958251953e+00,3.063320398330688477e+00
3.844294309616088867e+00,3.355923175811767578e+00
3.574295520782470703e+00,3.559334993362426758e+00
4.046151638031005859e+00,2.777595520019531250e+00
3.811542987823486328e+00,3.189762115478515625e+00
3.834477663040161133e+00,3.135542631149291992e+00
3.698117017745971680e+00,3.241092443466186523e+00
3.754527807235717773e+00,3.224672079086303711e+00
3.732585191726684570e+00,3.198427438735961914e+00
3.967068433761596680e+00,2.883433103561401367e+00
3.932152986526489258e+00,3.017324686050415039e+00
3.585459947586059570e+00,3.419895887374877930e+00
3.769382476806640625e+00,3.017830610275268555e+00
3.714437484741210938e+00,3.113972663879394531e+00
3.554532766342163086e+00,3.360821247100830078e+00
3.907156467437744141e+00,2.906069517135620117e+00
3.678480625152587891e+00,3.073665142059326172e+00
3.620108127593994141e+00,3.299793243408203125e+00
3.672371149063110352e+00,3.166833400726318359e+00
3.698590040206909180e+00,2.856968879699707031e+00
3.685195446014404297e+00,2.733263254165649414e+00
3.639058113098144531e+00,2.990355014801025391e+00
3.521117925643920898e+00,3.211308956146240234e+00
3.788058519363403320e+00,2.826573133468627930e+00
3.618565082550048828e+00,2.781517505645751953e+00
3.419843912124633789e+00,3.367693185806274414e+00
3.891989469528198242e+00,2.580271959304809570e+00
3.682996749877929688e+00,2.914908409118652344e+00
3.778695344924926758e+00,2.641508102416992188e+00
3.700689077377319336e+00,3.059109449386596680e+00
3.655403614044189453e+00,2.804136753082275391e+00
3.616100311279296875e+00,2.891568899154663086e+00
3.375410318374633789e+00,2.926486968994140625e+00
3.606343030929565430e+00,2.808615684509277344e+00
3.383798360824584961e+00,2.944085121154785156e+00
3.533411979675292969e+00,2.589344739913940430e+00
3.476885318756103516e+00,2.914042711257934570e+00
3.528237581253051758e+00,2.779279708862304688e+00
3.624347686767578125e+00,2.716091871261596680e+00
3.586214780807495117e+00,2.590419292449951172e+00
3.508705615997314453e+00,2.905095815658569336e+00
3.401625394821166992e+00,2.868131160736083984e+00
3.344915628433227539e+00,2.605833292007446289e+00
3.461059331893920898e+00,2.583886384963989258e+00
3.462927579879760742e+00,2.665310144424438477e+00
3.757053852081298828e+00,2.601825952529907227e+00
3.452626705169677734e+00,2.673770427703857422e+00
3.508474588394165039e+00,2.601633071899414062e+00
3.450014114379882812e+00,2.652817726135253906e+00
3.664562463760375977e+00,2.546035766601562500e+00
3.598910331726074219e+00,2.670571565628051758e+00
3.356229066848754883e+00,2.574968338012695312e+00
3.455038070678710938e+00,2.488199949264526367e+00
3.714385986328125000e+00,2.506401538848876953e+00
3.449871778488159180e+00,2.489961624145507812e+00
3.654757499694824219e+00,2.474771022796630859e+00
3.460713624954223633e+00,2.647078275680541992e+00
3.598702430725097656e+00,2.451446771621704102e+00
3.800064563751220703e+00,2.395705699920654297e+00
3.555324316024780273e+00,2.419270038604736328e+00
3.378726959228515625e+00,2.467427253723144531e+00
3.533718824386596680e+00,2.494275808334350586e+00
3.341256618499755859e+00,2.355936527252197266e+00
3.633170604705810547e+00,2.464158296585083008e+00
3.358787298202514648e+00,2.323495388031005859e+00
3.644523143768310547e+00,2.374274969100952148e+00
3.736149549484252930e+00,2.386162757873535156e+00
3.589224815368652344e+00,2.423917055130004883e+00
3.526607751846313477e+00,2.539575576782226562e+00
3.553239107131958008e+00,2.400448083877563477e+00
3.522795915603637695e+00,2.372959613800048828e+00
3.711766242980957031e+00,2.358244657516479492e+00
3.595416069030761719e+00,2.393975973129272461e+00
3.438247442245483398e+00,2.395591259002685547e+00
3.727455854415893555e+00,2.390528917312622070e+00
3.614964246749877930e+00,2.292110443115234375e+00
3.782278060913085938e+00,2.284996747970581055e+00
3.239054918289184570e+00,2.395213127136230469e+00
3.677137851715087891e+00,2.353266716003417969e+00
3.679513216018676758e+00,2.245218038558959961e+00
3.744989395141601562e+00,2.271717548370361328e+00
3.352020263671875000e+00,2.402130842208862305e+00
3.298153400421142578e+00,2.338413476943969727e+00
3.365630865097045898e+00,2.390468358993530273e+00
3.683375597000122070e+00,2.375204086303710938e+00
3.639402627944946289e+00,2.174179792404174805e+00
3.477112054824829102e+00,2.165664911270141602e+00
3.454025983810424805e+00,2.134770154953002930e+00
3.602640151977539062e+00,2.152199983596801758e+00
3.723115444183349609e+00,2.237056016921997070e+00
3.558585166931152344e+00,2.133311033248901367e+00
3.258668184280395508e+00,2.202028512954711914e+00
3.380378246307373047e+00,2.043815612792968750e+00
3.631414651870727539e+00,2.256019592285156250e+00
3.554147720336914062e+00,2.276701688766479492e+00
3.335134029388427734e+00,2.357327699661254883e+00
3.494210720062255859e+00,2.262163639068603516e+00
3.397360324859619141e+00,2.085621118545532227e+00
3.280347824096679688e+00,1.969685196876525879e+00
3.706018686294555664e+00,2.073521137237548828e+00
3.259472131729125977e+00,2.029716014862060547e+00
3.498968124389648438e+00,2.145571470260620117e+00
3.434658288955688477e+00,2.071722507476806641e+00
3.375301122665405273e+00,2.276556968688964844e+00
3.291533946990966797e+00,2.074175596237182617e+00
3.502541303634643555e+00,2.130827188491821289e+00
3.232336997985839844e+00,2.071832418441772461e+00
3.139464855194091797e+00,2.037637233734130859e+00
3.527314662933349609e+00,2.138945341110229492e+00
3.442970752716064453e+00,1.953023672103881836e+00
3.418087244033813477e+00,1.974462866783142090e+00
3.497232675552368164e+00,2.145452022552490234e+00
3.153946399688720703e+00,1.939906597137451172e+00
3.397709369659423828e+00,2.016535043716430664e+00
3.511424779891967773e+00,1.928574681282043457e+00
3.626398563385009766e+00,1.928111553192138672e+00
3.514425516128540039e+00,2.105969905853271484e+00
3.378103971481323242e+00,2.074656963348388672e+00
3.327469825744628906e+00,2.032580137252807617e+00
3.413179636001586914e+00,2.063693284988403320e+00
3.398016452789306641e+00,1.971531152725219727e+00
3.314637422561645508e+00,1.934610962867736816e+00
3.436585664749145508e+00,1.864716887474060059e+00
3.507466554641723633e+00,1.999639153480529785e+00
3.465575695037841797e+00,1.883526086807250977e+00
3.244864940643310547e+00,1.832129597663879395e+00
3.490487575531005859e+00,1.973240852355957031e+00
3.546000480651855469e+00,1.986761927604675293e+00
3.432568073272705078e+00,1.875330090522766113e+00
3.541222333908081055e+00,1.877264142036437988e+00
3.401376485824584961e+00,1.838914513587951660e+00
3.640951633453369141e+00,1.897646069526672363e+00
3.237823009490966797e+00,1.832162976264953613e+00
3.385265350341796875e+00,1.828265309333801270e+00
3.435554265975952148e+00,1.772511482238769531e+00
3.444904804229736328e+00,1.861946225166320801e+00
3.503752231597900391e+00,1.890877962112426758e+00
3.500569581985473633e+00,1.756729960441589355e+00
3.439638853073120117e+00,1.758211135864257812e+00
3.320499181747436523e+00,1.723984360694885254e+00
3.376803159713745117e+00,1.826647281646728516e+00
3.619253158569335938e+00,1.755597114562988281e+00
3.492970943450927734e+00,1.753879666328430176e+00
3.390923500061035156e+00,1.846216320991516113e+00
3.398847579956054688e+00,1.687524318695068359e+00
3.493832111358642578e+00,1.799449920654296875e+00
3.520309448242187500e+00,1.800100922584533691e+00
3.516612768173217773e+00,1.800298690795898438e+00
3.507750511169433594e+00,1.581006884574890137e+00
3.619056463241577148e+00,1.868743538856506348e+00
3.541425943374633789e+00,1.730945944786071777e+00
3.506330728530883789e+00,1.654315829277038574e+00
3.546233892440795898e+00,1.684752225875854492e+00
3.561614990234375000e+00,1.826530575752258301e+00
3.461083173751831055e+00,1.718148350715637207e+00
3.448456048965454102e+00,1.684349417686462402e+00
3.515197277069091797e+00,1.567294359207153320e+00
3.722683429718017578e+00,1.652732253074645996e+00
3.467658996582031250e+00,1.581851243972778320e+00
3.494781494140625000e+00,1.457056641578674316e+00
3.640327215194702148e+00,1.590572476387023926e+00
3.439612865447998047e+00,1.523487806320190430e+00
3.488710165023803711e+00,1.411432147026062012e+00
3.568915367126464844e+00,1.495011687278747559e+00
3.635466814041137695e+00,1.486122608184814453e+00
3.676763296127319336e+00,1.531018137931823730e+00
3.806469202041625977e+00,1.593576669692993164e+00
3.704777956008911133e+00,1.538325309753417969e+00
3.829405546188354492e+00,1.531322836875915527e+00
3.675968408584594727e+00,1.511295318603515625e+00
3.657933473587036133e+00,1.382897138595581055e+00
3.755979537963867188e+00,1.570119500160217285e+00
3.841795921325683594e+00,1.478589057922363281e+00
3.614629983901977539e+00,1.454873323440551758e+00
3.762939929962158203e+00,1.581747055053710938e+00
3.878107309341430664e+00,1.368085145950317383e+00
3.884779691696166992e+00,1.626841306686401367e+00
3.639021396636962891e+00,1.645015001296997070e+00
3.713180541992187500e+00,1.444893360137939453e+00
3.891553878784179688e+00,1.541480660438537598e+00
3.880986213684082031e+00,1.669972062110900879e+00
3.783280134201049805e+00,1.598994374275207520e+00
3.984448194503784180e+00,1.595228433609008789e+00
3.955490112304687500e+00,1.618308901786804199e+00
3.757970571517944336e+00,1.682984232902526855e+00
3.829741954803466797e+00,1.486348509788513184e+00
3.809586048126220703e+00,1.452715635299682617e+00
3.792669534683227539e+00,1.125827431678771973e+00
3.879784345626831055e+00,1.340955495834350586e+00
3.831933259963989258e+00,1.351905226707458496e+00
3.868806362152099609e+00,1.411318540573120117e+00
3.874487161636352539e+00,1.530125856399536133e+00
3.625271320343017578e+00,1.247564077377319336e+00
3.835874557495117188e+00,1.486850500106811523e+00
3.890462636947631836e+00,1.215859532356262207e+00
3.991746425628662109e+00,9.568185210227966309e-01
3.929238319396972656e+00,1.117564797401428223e+00
3.858533143997192383e+00,1.454312920570373535e+00
4.019145488739013672e+00,1.217459559440612793e+00
3.686520099639892578e+00,7.076799869537353516e-01
3.818222999572753906e+00,1.094793438911437988e+00
3.781649589538574219e+00,1.078639864921569824e+00
3.881616830825805664e+00,1.156912088394165039e+00
3.942349910736083984e+00,1.101746559143066406e+00
3.992895841598510742e+00,1.179581046104431152e+00
3.891036987304687500e+00,1.012113928794860840e+00
3.890243768692016602e+00,1.056950926780700684e+00
3.973505735397338867e+00,1.061057686805725098e+00
4.038456916809082031e+00,1.028482556343078613e+00
4.214560985565185547e+00,1.043159246444702148e+00
3.946921586990356445e+00,1.220923542976379395e+00
4.041236877441406250e+00,1.091365814208984375e+00
4.125666141510009766e+00,1.038673162460327148e+00
4.118014335632324219e+00,1.273325324058532715e+00
4.165796279907226562e+00,9.503729343414306641e-01
4.235466003417968750e+00,9.334077239036560059e-01
4.163287162780761719e+00,1.064904451370239258e+00
4.232932090759277344e+00,1.022630810737609863e+00
4.211371898651123047e+00,8.167767524719238281e-01
4.214169025421142578e+00,1.111620783805847168e+00
4.483875274658203125e+00,1.135241389274597168e+00
4.170501232147216797e+00,8.387731909751892090e-01
4.279360771179199219e+00,9.980968236923217773e-01
4.411059856414794922e+00,8.421429991722106934e-01
4.331828117370605469e+00,7.603725790977478027e-01
4.321851253509521484e+00,1.151236772537231445e+00
4.537536621093750000e+00,7.099063992500305176e-01
4.506688594818115234e+00,1.079850316047668457e+00
4.429121017456054688e+00,8.608938455581665039e-01
4.571081161499023438e+00,4.972905218601226807e-01
4.464491367340087891e+00,7.978426218032836914e-01
4.406993865966796875e+00,9.674693942070007324e-01
4.627234458923339844e+00,6.621922254562377930e-01
4.453255653381347656e+00,8.166557550430297852e-01
4.388275146484375000e+00,6.831862330436706543e-01
4.404245376586914062e+00,4.861110448837280273e-01
4.423209190368652344e+00,8.194536566734313965e-01
4.594636440277099609e+00,9.048935174942016602e-01
4.540049552917480469e+00,5.422924160957336426e-01
4.570939540863037109e+00,8.408194780349731445e-01
4.544131278991699219e+00,8.762299418449401855e-01
4.713291168212890625e+00,7.884811758995056152e-01
4.485474586486816406e+00,1.024082064628601074e+00
4.596779823303222656e+00,6.501726508140563965e-01
4.615247249603271484e+00,7.596939206123352051e-01
4.407142639160156250e+00,7.375848889350891113e-01
4.666419506072998047e+00,6.953914761543273926e-01
4.754114151000976562e+00,8.603863120079040527e-01
4.653584480285644531e+00,7.825135588645935059e-01
4.941239833831787109e+00,5.401678085327148438e-01
4.633685588836669922e+00,5.549073815345764160e-01
4.614001750946044922e+00,8.147230744361877441e-01
4.748822689056396484e+00,5.701486468315124512e-01
4.612467765808105469e+00,6.878132820129394531e-01
4.699153900146484375e+00,5.861319899559020996e-01
4.896349906921386719e+00,6.862769722938537598e-01
4.876133918762207031e+00,6.901866197586059570e-01
