3.888628005981445312e+00,2.433699607849121094e+00
3.947308301925659180e+00,2.444648742675781250e+00
3.955489873886108398e+00,2.309532165527343750e+00
3.903835058212280273e+00,2.035991907119750977e+00
4.006237506866455078e+00,2.033756256103515625e+00
3.766275644302368164e+00,1.855192780494689941e+00
3.779556512832641602e+00,1.866014719009399414e+00
3.795407772064208984e+00,2.014546394348144531e+00
3.742032051086425781e+00,1.805648326873779297e+00
4.097188472747802734e+00,2.043627738952636719e+00
3.719727516174316406e+00,1.865663528442382812e+00
4.160403251647949219e+00,1.892937898635864258e+00
4.085623264312744141e+00,2.110960960388183594e+00
4.194976329803466797e+00,2.365266561508178711e+00
3.882809162139892578e+00,1.992234945297241211e+00
4.335101127624511719e+00,1.936725139617919922e+00
4.366727828979492188e+00,2.017910718917846680e+00
4.031861782073974609e+00,2.292081356048583984e+00
3.794485569000244141e+00,2.024046421051025391e+00
4.026509284973144531e+00,2.144789934158325195e+00
3.814386844635009766e+00,2.200217247009277344e+00
4.012538909912109375e+00,1.998967170715332031e+00
3.720225572586059570e+00,1.950890898704528809e+00
4.371720314025878906e+00,1.962117314338684082e+00
4.203664302825927734e+00,1.971828579902648926e+00
3.893148660659790039e+00,2.246514081954956055e+00
3.780532836914062500e+00,1.988643646240234375e+00
4.111256599426269531e+00,2.081110477447509766e+00
3.719331026077270508e+00,2.116351842880249023e+00
3.940377473831176758e+00,1.995799303054809570e+00
3.979327201843261719e+00,1.663430929183959961e+00
4.202730178833007812e+00,2.316168069839477539e+00
3.693686246871948242e+00,1.648320436477661133e+00
3.855515718460083008e+00,1.935917258262634277e+00
3.992404937744140625e+00,2.283300876617431641e+00
3.808801889419555664e+00,2.321307897567749023e+00
3.951274156570434570e+00,2.216502666473388672e+00
4.300882816314697266e+00,1.993382930755615234e+00
3.734436273574829102e+00,2.157273530960083008e+00
4.325841426849365234e+00,2.091249465942382812e+00
4.389427185058593750e+00,2.046781778335571289e+00
4.196299076080322266e+00,2.114318847656250000e+00
4.369986534118652344e+00,2.049391746520996094e+00
4.438150882720947266e+00,2.270695447921752930e+00
4.486531257629394531e+00,2.121076345443725586e+00
4.304578781127929688e+00,2.267693758010864258e+00
4.431358814239501953e+00,2.328677415847778320e+00
4.649425983428955078e+00,2.276751279830932617e+00
4.952491760253906250e+00,2.350670576095581055e+00
4.347019195556640625e+00,2.371573686599731445e+00
4.624645709991455078e+00,2.528306245803833008e+00
4.785044193267822266e+00,2.055080413818359375e+00
4.392150402069091797e+00,2.224123954772949219e+00
4.385504245758056641e+00,2.694192647933959961e+00
4.667171955108642578e+00,2.227046251296997070e+00
4.496134757995605469e+00,2.374826431274414062e+00
4.267078876495361328e+00,2.392397880554199219e+00
4.451248645782470703e+00,2.482486248016357422e+00
4.421725749969482422e+00,2.483688354492187500e+00
4.182335853576660156e+00,2.673521041870117188e+00
4.407427787780761719e+00,2.517638921737670898e+00
4.134109497070312500e+00,2.628167390823364258e+00
4.232498168945312500e+00,2.754364013671875000e+00
4.184526443481445312e+00,2.502545595169067383e+00
4.219164848327636719e+00,2.505560874938964844e+00
3.991178274154663086e+00,2.727102518081665039e+00
4.062452793121337891e+00,3.019535064697265625e+00
3.977770566940307617e+00,2.814323663711547852e+00
4.182322025299072266e+00,2.694466829299926758e+00
3.888790369033813477e+00,2.622095823287963867e+00
4.064076423645019531e+00,2.742591381072998047e+00
3.827708005905151367e+00,2.561407327651977539e+00
4.160978794097900391e+00,2.816437482833862305e+00
3.957780838012695312e+00,2.971456050872802734e+00
4.125589370727539062e+00,2.912807703018188477e+00
3.896357774734497070e+00,2.911541461944580078e+00
4.161778926849365234e+00,2.782546043395996094e+00
3.884853839874267578e+00,2.720179796218872070e+00
3.637490987777709961e+00,2.665555953979492188e+00
4.288196086883544922e+00,2.732646942138671875e+00
3.911710500717163086e+00,2.775065183639526367e+00
3.902877807617187500e+00,2.966271162033081055e+00
3.500430822372436523e+00,2.519903898239135742e+00
4.058839797973632812e+00,2.859839200973510742e+00
4.015754222869873047e+00,3.004470348358154297e+00
4.028451442718505859e+00,3.124373912811279297e+00
3.890600442886352539e+00,3.220811367034912109e+00
3.599581956863403320e+00,2.890842437744140625e+00
3.920888185501098633e+00,3.143853187561035156e+00
3.406721591949462891e+00,2.626800298690795898e+00
3.918529272079467773e+00,2.865808248519897461e+00
3.504014015197753906e+00,2.683080911636352539e+00
3.733858108520507812e+00,2.928576231002807617e+00
3.612242460250854492e+00,3.036027908325195312e+00
3.978549242019653320e+00,3.045634269714355469e+00
3.726571321487426758e+00,3.099043130874633789e+00
3.471967697143554688e+00,2.849889755249023438e+00
3.833219528198242188e+00,3.241010904312133789e+00
3.833912134170532227e+00,2.735807657241821289e+00
3.393355131149291992e+00,2.469465017318725586e+00
3.793413639068603516e+00,2.739217996597290039e+00
3.627825260162353516e+00,2.724746227264404297e+00
3.174917936325073242e+00,3.023552656173706055e+00
3.694068431854248047e+00,2.804139614105224609e+00
3.591256856918334961e+00,2.916406869888305664e+00
3.753824472427368164e+00,3.279684305191040039e+00
3.598355770111083984e+00,3.334093809127807617e+00
3.673535108566284180e+00,2.909018754959106445e+00
3.700562953948974609e+00,3.175169467926025391e+00
3.662271261215209961e+00,2.698523998260498047e+00
3.619632720947265625e+00,2.948772907257080078e+00
3.612390995025634766e+00,3.040234327316284180e+00
3.489696025848388672e+00,3.198248624801635742e+00
3.536600351333618164e+00,2.767681360244750977e+00
3.557694435119628906e+00,2.650807619094848633e+00
3.609163999557495117e+00,2.953394889831542969e+00
3.858025789260864258e+00,3.130982637405395508e+00
3.784189939498901367e+00,3.216792106628417969e+00
3.644296407699584961e+00,3.108709096908569336e+00
3.772633314132690430e+00,2.841869354248046875e+00
3.662382125854492188e+00,2.755133867263793945e+00
3.631635904312133789e+00,3.037420511245727539e+00
3.605642557144165039e+00,3.209583520889282227e+00
3.582823991775512695e+00,2.890520572662353516e+00
3.636089801788330078e+00,2.909246683120727539e+00
3.458672046661376953e+00,3.260020017623901367e+00
3.686745882034301758e+00,3.289213657379150391e+00
3.469598293304443359e+00,3.375826358795166016e+00
3.793853759765625000e+00,2.988420724868774414e+00
3.615279674530029297e+00,3.179945230484008789e+00
3.780137300491333008e+00,3.013383865356445312e+00
3.768603324890136719e+00,3.058030605316162109e+00
3.546374082565307617e+00,3.388052225112915039e+00
3.386551856994628906e+00,3.269448280334472656e+00
3.428359031677246094e+00,3.264043092727661133e+00
3.678999185562133789e+00,3.233694791793823242e+00
3.714995145797729492e+00,3.349641084671020508e+00
3.604763746261596680e+00,3.222466468811035156e+00
3.623832225799560547e+00,3.535233736038208008e+00
3.355787754058837891e+00,3.397705793380737305e+00
3.574886322021484375e+00,3.597024679183959961e+00
3.445876836776733398e+00,3.344557285308837891e+00
3.367367506027221680e+00,3.302990674972534180e+00
3.102658033370971680e+00,3.091705083847045898e+00
3.439080476760864258e+00,3.218020915985107422e+00
3.400146007537841797e+00,3.080907106399536133e+00
3.302888154983520508e+00,3.433840274810791016e+00
3.499275922775268555e+00,3.122227907180786133e+00
3.382373571395874023e+00,3.541477441787719727e+00
3.236300468444824219e+00,3.352582216262817383e+00
3.442030906677246094e+00,3.281615495681762695e+00
3.717743396759033203e+00,3.414945125579833984e+00
3.261566638946533203e+00,3.476675748825073242e+00
3.345822334289550781e+00,3.303002119064331055e+00
3.370849132537841797e+00,3.179436445236206055e+00
3.124975442886352539e+00,3.367560863494873047e+00
3.190048456192016602e+00,2.981849193572998047e+00
3.202778577804565430e+00,2.945606946945190430e+00
3.338726043701171875e+00,3.254353761672973633e+00
3.208526372909545898e+00,3.434712409973144531e+00
3.169625043869018555e+00,3.398033857345581055e+00
3.191839694976806641e+00,3.328038930892944336e+00
3.086351633071899414e+00,3.477723598480224609e+00
3.335539817810058594e+00,3.426403999328613281e+00
3.209326028823852539e+00,3.260045766830444336e+00
3.154103279113769531e+00,3.182185173034667969e+00
3.206122636795043945e+00,3.202081680297851562e+00
3.159775018692016602e+00,3.061929941177368164e+00
3.031920194625854492e+00,3.422045707702636719e+00
3.019175052642822266e+00,2.890101909637451172e+00
3.001551866531372070e+00,3.038084983825683594e+00
2.950466394424438477e+00,2.890845060348510742e+00
3.000510215759277344e+00,3.016170501708984375e+00
2.907070159912109375e+00,3.315782308578491211e+00
3.049483299255371094e+00,3.081060886383056641e+00
2.965247631072998047e+00,3.166913986206054688e+00
3.016380786895751953e+00,3.041069507598876953e+00
2.949712514877319336e+00,3.115811824798583984e+00
3.183234930038452148e+00,3.128072500228881836e+00
2.836711645126342773e+00,2.920659780502319336e+00
2.811546087265014648e+00,3.047966241836547852e+00
2.775406837463378906e+00,3.014637470245361328e+00
2.909801721572875977e+00,2.981426954269409180e+00
2.773683309555053711e+00,2.882398128509521484e+00
3.134094238281250000e+00,2.938124179840087891e+00
2.989387989044189453e+00,2.898381948471069336e+00
2.803537130355834961e+00,2.839903354644775391e+00
2.875687599182128906e+00,3.123751878738403320e+00
2.956845045089721680e+00,2.721892833709716797e+00
2.869833469390869141e+00,2.990088224411010742e+00
2.873863220214843750e+00,3.182254791259765625e+00
2.809852838516235352e+00,2.528922796249389648e+00
2.868248701095581055e+00,2.863095760345458984e+00
3.078012228012084961e+00,2.924785852432250977e+00
2.978474855422973633e+00,2.762303829193115234e+00
3.004518985748291016e+00,2.775244474411010742e+00
2.799763202667236328e+00,2.732220888137817383e+00
2.979684591293334961e+00,2.377418279647827148e+00
2.840942382812500000e+00,2.692968130111694336e+00
3.066068887710571289e+00,2.583240509033203125e+00
3.088282108306884766e+00,2.638895273208618164e+00
3.060392618179321289e+00,2.787769317626953125e+00
2.967493534088134766e+00,2.702516794204711914e+00
2.918328046798706055e+00,2.646156072616577148e+00
2.900893449783325195e+00,2.826419830322265625e+00
2.721004486083984375e+00,2.823150396347045898e+00
3.051911830902099609e+00,2.811177492141723633e+00
2.807257175445556641e+00,2.559720516204833984e+00
2.933490991592407227e+00,2.557341098785400391e+00
2.919678449630737305e+00,3.088682174682617188e+00
3.114179849624633789e+00,2.449191331863403320e+00
2.805588006973266602e+00,2.639102220535278320e+00
2.857645034790039062e+00,2.575931787490844727e+00
2.802052974700927734e+00,2.883107662200927734e+00
3.058480739593505859e+00,2.493760585784912109e+00
3.077907800674438477e+00,2.729241609573364258e+00
2.951996088027954102e+00,2.474099397659301758e+00
2.618044853210449219e+00,2.608761787414550781e+00
2.847434282302856445e+00,2.571084260940551758e+00
2.860337972640991211e+00,2.372532367706298828e+00
2.953663349151611328e+00,2.415493965148925781e+00
2.892476320266723633e+00,2.358188867568969727e+00
2.865192174911499023e+00,2.637446641921997070e+00
2.854245185852050781e+00,2.069217920303344727e+00
2.896100997924804688e+00,2.463725566864013672e+00
2.708441734313964844e+00,2.505685329437255859e+00
2.724415779113769531e+00,2.635471582412719727e+00
2.974192619323730469e+00,2.022628307342529297e+00
2.690630674362182617e+00,2.450071096420288086e+00
2.786888837814331055e+00,2.533979892730712891e+00
2.879306316375732422e+00,2.466177701950073242e+00
2.834995508193969727e+00,2.460075139999389648e+00
2.690714359283447266e+00,2.439516305923461914e+00
2.731099605560302734e+00,2.441194534301757812e+00
2.934852123260498047e+00,2.218401670455932617e+00
2.742682933807373047e+00,2.283270120620727539e+00
2.753897905349731445e+00,2.106519699096679688e+00
2.756860256195068359e+00,2.344597101211547852e+00
2.814572811126708984e+00,2.444594621658325195e+00
2.765497922897338867e+00,2.226754665374755859e+00
2.832307100296020508e+00,2.240895271301269531e+00
2.773160934448242188e+00,2.072762012481689453e+00
2.810559988021850586e+00,2.461041927337646484e+00
2.765095472335815430e+00,2.094639062881469727e+00
2.779199361801147461e+00,2.276681423187255859e+00
2.706969022750854492e+00,2.022117137908935547e+00
2.648652315139770508e+00,2.145620822906494141e+00
2.670046567916870117e+00,2.193896532058715820e+00
2.616675853729248047e+00,2.037503480911254883e+00
2.590822935104370117e+00,2.258706808090209961e+00
2.707133769989013672e+00,2.153103113174438477e+00
2.630974769592285156e+00,2.238324165344238281e+00
2.782085895538330078e+00,1.907961964607238770e+00
2.561005115509033203e+00,2.178490877151489258e+00
2.706704139709472656e+00,2.090784788131713867e+00
2.570927858352661133e+00,2.016695737838745117e+00
2.428951978683471680e+00,2.419613361358642578e+00
2.575964689254760742e+00,2.022443771362304688e+00
2.628758192062377930e+00,2.038477420806884766e+00
2.582434415817260742e+00,2.145666360855102539e+00
2.557082891464233398e+00,2.275955438613891602e+00
2.260808944702148438e+00,2.029712200164794922e+00
2.519346237182617188e+00,2.109215021133422852e+00
2.450606107711791992e+00,2.034128427505493164e+00
2.594113111495971680e+00,2.147697925567626953e+00
2.541036367416381836e+00,2.222689867019653320e+00
