4.605232715606689453e+00,-1.240413761138916016e+01
4.611706256866455078e+00,-1.239877796173095703e+01
4.604537487030029297e+00,-1.240935420989990234e+01
4.615415096282958984e+00,-1.241466522216796875e+01
4.629794597625732422e+00,-1.238738536834716797e+01
4.605028152465820312e+00,-1.239725303649902344e+01
4.619187355041503906e+00,-1.242550754547119141e+01
4.624624729156494141e+00,-1.242365169525146484e+01
4.618237495422363281e+00,-1.244490909576416016e+01
7.566029071807861328e+00,-1.141537570953369141e+01
7.605552673339843750e+00,-1.144205760955810547e+01
7.591325283050537109e+00,-1.142734241485595703e+01
4.853454589843750000e+00,-1.058325195312500000e+01
-1.380594158172607422e+01,3.470706939697265625e+00
-1.307650184631347656e+01,1.186800599098205566e-01
-1.271005916595458984e+01,1.976462751626968384e-01
-1.288712215423583984e+01,1.917762309312820435e-01
-1.483717060089111328e+01,2.764950990676879883e+00
5.216381549835205078e+00,-1.075644302368164062e+01
5.257823467254638672e+00,-1.079853630065917969e+01
5.947434902191162109e+00,-1.235833549499511719e+01
6.160627841949462891e+00,-1.238916492462158203e+01
6.091943264007568359e+00,-1.234455680847167969e+01
6.284182071685791016e+00,-1.224466705322265625e+01
6.230556011199951172e+00,-1.227783775329589844e+01
6.202322959899902344e+00,-1.235987949371337891e+01
6.199909687042236328e+00,-1.239759826660156250e+01
1.039538764953613281e+01,-1.176211261749267578e+01
1.038520240783691406e+01,-1.176176357269287109e+01
1.094791412353515625e+01,-1.198721027374267578e+01
1.097679710388183594e+01,-1.201317310333251953e+01
1.096596527099609375e+01,-1.201269912719726562e+01
5.999767303466796875e+00,-1.243526458740234375e+01
5.923034667968750000e+00,-1.238841724395751953e+01
5.948433399200439453e+00,-1.241390037536621094e+01
5.928493499755859375e+00,-1.240527248382568359e+01
6.147177219390869141e+00,-1.246388530731201172e+01
5.395171165466308594e+00,-1.109712028503417969e+01
5.292534351348876953e+00,-1.118668365478515625e+01
5.351128578186035156e+00,-1.105959224700927734e+01
5.329903125762939453e+00,-1.115067195892333984e+01
5.342918395996093750e+00,-1.120659351348876953e+01
8.412812232971191406e+00,-1.279756927490234375e+01
8.419048309326171875e+00,-1.282976627349853516e+01
5.442008495330810547e+00,-1.101978778839111328e+01
5.325483322143554688e+00,-1.096330451965332031e+01
5.406661987304687500e+00,-1.148709011077880859e+01
5.343532085418701172e+00,-1.144649600982666016e+01
5.297442436218261719e+00,-1.103771209716796875e+01
5.353625297546386719e+00,-1.111817836761474609e+01
5.463099956512451172e+00,-1.137575435638427734e+01
5.410485267639160156e+00,-1.135193824768066406e+01
1.020259284973144531e+01,-1.151159286499023438e+01
1.021345901489257812e+01,-1.148231220245361328e+01
1.017251682281494141e+01,-1.153318023681640625e+01
5.481667995452880859e+00,-1.091202545166015625e+01
5.434353828430175781e+00,-1.092509078979492188e+01
5.565176010131835938e+00,-1.136680603027343750e+01
5.548177242279052734e+00,-1.144384002685546875e+01
5.578436851501464844e+00,-1.139634990692138672e+01
7.036554813385009766e+00,-1.284739685058593750e+01
7.030337810516357422e+00,-1.272409439086914062e+01
7.046895503997802734e+00,-1.274617385864257812e+01
7.531781196594238281e+00,-1.274550533294677734e+01
7.474077224731445312e+00,-1.274563121795654297e+01
4.872449398040771484e+00,-1.129237174987792969e+01
4.968171119689941406e+00,-1.137444972991943359e+01
4.955381870269775391e+00,-1.140281867980957031e+01
6.384696960449218750e+00,-1.124105262756347656e+01
6.370503902435302734e+00,-1.109579181671142578e+01
6.366388320922851562e+00,-1.111044406890869141e+01
6.413632869720458984e+00,-1.111325550079345703e+01
5.912634372711181641e+00,-1.133311653137207031e+01
6.182570457458496094e+00,-1.128956413269042969e+01
6.178667068481445312e+00,-1.132098674774169922e+01
5.867916107177734375e+00,-1.123312854766845703e+01
6.060401916503906250e+00,-1.197090435028076172e+01
6.034789085388183594e+00,-1.194283771514892578e+01
5.942780494689941406e+00,-1.192009162902832031e+01
5.920081615447998047e+00,-1.194304752349853516e+01
5.817953586578369141e+00,-1.198686981201171875e+01
6.944230556488037109e+00,-1.239574623107910156e+01
7.239423751831054688e+00,-1.240906524658203125e+01
7.181190013885498047e+00,-1.239195823669433594e+01
4.715154170989990234e+00,-1.051976585388183594e+01
4.792182922363281250e+00,-1.047696590423583984e+01
4.763889789581298828e+00,-1.052748107910156250e+01
4.834442138671875000e+00,-1.058205318450927734e+01
4.775250434875488281e+00,-1.052748394012451172e+01
1.003013038635253906e+01,-1.090734481811523438e+01
1.000805473327636719e+01,-1.087930011749267578e+01
4.764929294586181641e+00,-1.064169406890869141e+01
4.692067146301269531e+00,-1.057397937774658203e+01
4.977962493896484375e+00,-1.062207984924316406e+01
4.957597732543945312e+00,-1.064423847198486328e+01
4.496612548828125000e+00,-1.122126007080078125e+01
4.458677768707275391e+00,-1.126070594787597656e+01
5.535878658294677734e+00,-1.218994426727294922e+01
5.468317508697509766e+00,-1.217388629913330078e+01
6.298891067504882812e+00,-1.195946025848388672e+01
6.318660259246826172e+00,-1.191351509094238281e+01
4.713305950164794922e+00,-1.059927463531494141e+01
4.709412097930908203e+00,-1.054222583770751953e+01
4.370743751525878906e+00,-1.122960376739501953e+01
4.413839817047119141e+00,-1.129172515869140625e+01
5.032923698425292969e+00,-1.147817611694335938e+01
5.015825271606445312e+00,-1.147906398773193359e+01
