2.686782264709472656e+01,-3.845220804214477539e+00
2.688013839721679688e+01,-3.854412317276000977e+00
2.687978172302246094e+01,-3.856587886810302734e+00
2.686903762817382812e+01,-3.852720499038696289e+00
2.687282943725585938e+01,-3.858469724655151367e+00
2.690792465209960938e+01,-3.841219425201416016e+00
2.687642478942871094e+01,-3.839047193527221680e+00
2.687275505065917969e+01,-3.847513914108276367e+00
2.683738136291503906e+01,-3.853691339492797852e+00
2.679712486267089844e+01,-3.865292549133300781e+00
2.678889274597167969e+01,-3.861801624298095703e+00
2.679720687866210938e+01,-3.866358280181884766e+00
2.761469841003417969e+01,-1.211638450622558594e+00
2.512500953674316406e+01,-4.423181056976318359e+00
2.513261222839355469e+01,-4.401012420654296875e+00
2.513018798828125000e+01,-4.450406074523925781e+00
2.512267112731933594e+01,-4.446740627288818359e+00
2.514110183715820312e+01,-4.418603897094726562e+00
2.735108566284179688e+01,-1.489373564720153809e+00
2.722207641601562500e+01,-1.407893300056457520e+00
2.542767715454101562e+01,-1.711602091789245605e+00
2.464659500122070312e+01,-2.176477670669555664e+00
2.471049308776855469e+01,-2.121623754501342773e+00
2.469074249267578125e+01,-2.108997583389282227e+00
2.464315986633300781e+01,-2.174221754074096680e+00
2.458366775512695312e+01,-2.088629961013793945e+00
2.463881492614746094e+01,-2.084002494812011719e+00
2.412161254882812500e+01,-3.957009553909301758e+00
2.414487838745117188e+01,-3.988282680511474609e+00
2.315214347839355469e+01,-4.936954498291015625e+00
2.316029739379882812e+01,-4.928298473358154297e+00
2.316434478759765625e+01,-4.916152000427246094e+00
2.540152168273925781e+01,-1.698805332183837891e+00
2.542694473266601562e+01,-1.700386881828308105e+00
2.545951652526855469e+01,-1.653827190399169922e+00
2.555807495117187500e+01,-1.604009032249450684e+00
2.526206207275390625e+01,-1.770629644393920898e+00
2.721812057495117188e+01,-1.131186604499816895e+00
2.723597526550292969e+01,-1.118237972259521484e+00
2.724042701721191406e+01,-1.179407477378845215e+00
2.702462387084960938e+01,-1.258778095245361328e+00
2.697155761718750000e+01,-1.189836144447326660e+00
-2.174752998352050781e+01,8.357310295104980469e+00
-2.128379631042480469e+01,8.098439216613769531e+00
2.695794105529785156e+01,-1.344772696495056152e+00
2.695410346984863281e+01,-1.336641907691955566e+00
2.557355690002441406e+01,-3.072237730026245117e+00
2.555257987976074219e+01,-3.080497264862060547e+00
2.719417381286621094e+01,-1.176872253417968750e+00
2.725487709045410156e+01,-1.161050796508789062e+00
2.725064277648925781e+01,-1.107112646102905273e+00
2.725244522094726562e+01,-1.144742131233215332e+00
2.424622726440429688e+01,-3.682079553604125977e+00
2.426122474670410156e+01,-3.672353506088256836e+00
2.427790260314941406e+01,-3.675347566604614258e+00
2.710980987548828125e+01,-1.368737578392028809e+00
2.729827499389648438e+01,-1.358919858932495117e+00
2.751168823242187500e+01,-2.737745285034179688e+00
2.748532867431640625e+01,-2.783385515213012695e+00
2.742332649230957031e+01,-2.672340631484985352e+00
2.468763351440429688e+01,-2.109989404678344727e+00
2.469395446777343750e+01,-2.029315948486328125e+00
2.470799827575683594e+01,-2.070069551467895508e+00
2.347584342956542969e+01,-1.821060299873352051e+00
2.344691848754882812e+01,-1.848796963691711426e+00
2.735883331298828125e+01,-1.747261166572570801e+00
2.750531005859375000e+01,-1.681230425834655762e+00
2.742992591857910156e+01,-1.683246612548828125e+00
2.543588829040527344e+01,-1.879949688911437988e+00
2.626232910156250000e+01,-2.606734752655029297e+00
2.644816589355468750e+01,-2.446852922439575195e+00
2.638056182861328125e+01,-2.613379478454589844e+00
2.701894950866699219e+01,-1.797015309333801270e+00
2.664070892333984375e+01,-2.247823238372802734e+00
2.675230407714843750e+01,-2.189545392990112305e+00
2.704255485534667969e+01,-1.688654422760009766e+00
2.684061241149902344e+01,-2.801559686660766602e+00
2.689200592041015625e+01,-2.807511806488037109e+00
2.689810752868652344e+01,-2.802320003509521484e+00
2.660901832580566406e+01,-1.931314826011657715e+00
2.704610252380371094e+01,-1.789684295654296875e+00
2.642705345153808594e+01,-2.703284502029418945e+00
2.634688949584960938e+01,-2.598818778991699219e+00
2.634709167480468750e+01,-2.660013198852539062e+00
2.747601890563964844e+01,-1.216589570045471191e+00
2.749448394775390625e+01,-1.235670566558837891e+00
2.749188995361328125e+01,-1.324520468711853027e+00
2.739804267883300781e+01,-1.321916341781616211e+00
2.748316764831542969e+01,-1.290013790130615234e+00
2.646035194396972656e+01,-3.533313989639282227e+00
2.647305870056152344e+01,-3.527762413024902344e+00
2.758329772949218750e+01,-1.733457326889038086e+00
2.760762214660644531e+01,-1.793033480644226074e+00
2.746277046203613281e+01,-2.239135026931762695e+00
2.739762687683105469e+01,-2.223803997039794922e+00
2.746015739440917969e+01,-2.520529985427856445e+00
2.736627578735351562e+01,-2.507830619812011719e+00
2.771476173400878906e+01,-2.436550855636596680e+00
2.767660522460937500e+01,-2.430601835250854492e+00
2.743838500976562500e+01,-2.823110580444335938e+00
2.748050689697265625e+01,-2.897245883941650391e+00
2.757398414611816406e+01,-1.429789543151855469e+00
2.758935546875000000e+01,-1.273336052894592285e+00
2.744182395935058594e+01,-2.410876989364624023e+00
2.735769653320312500e+01,-2.404135227203369141e+00
2.769334602355957031e+01,-1.816317439079284668e+00
2.765077400207519531e+01,-1.890409588813781738e+00
2.754954528808593750e+01,-1.989544510841369629e+00
2.758127593994140625e+01,-1.982266426086425781e+00
2.737211799621582031e+01,-1.404412627220153809e+00
2.728001022338867188e+01,-1.567616224288940430e+00
2.744760322570800781e+01,-2.563398599624633789e+00
2.746093940734863281e+01,-2.512053251266479492e+00
2.772941207885742188e+01,-1.512365937232971191e+00
2.766772270202636719e+01,-1.487578392028808594e+00
2.721978187561035156e+01,-2.516244411468505859e+00
2.715232849121093750e+01,-2.507206201553344727e+00
2.757010269165039062e+01,-1.469998478889465332e+00
2.750545501708984375e+01,-1.372420668601989746e+00
2.773973274230957031e+01,-2.229177713394165039e+00
2.775683593750000000e+01,-2.280000686645507812e+00
2.765078735351562500e+01,-2.563356399536132812e+00
2.762452697753906250e+01,-2.561373949050903320e+00
2.495035743713378906e+01,-3.267765522003173828e+00
2.493236541748046875e+01,-3.232934713363647461e+00
2.755344390869140625e+01,-1.294529795646667480e+00
2.752382087707519531e+01,-1.310078859329223633e+00
2.767392921447753906e+01,-1.483019351959228516e+00
2.753998947143554688e+01,-1.454721927642822266e+00
2.748964691162109375e+01,-1.550906419754028320e+00
2.742160224914550781e+01,-1.470438003540039062e+00
-2.019890975952148438e+01,7.938047409057617188e+00
2.753559684753417969e+01,-1.162227511405944824e+00
2.753408432006835938e+01,-1.197708368301391602e+00
2.746810150146484375e+01,-1.909492611885070801e+00
2.763792037963867188e+01,-1.657288193702697754e+00
2.730207824707031250e+01,-2.973286628723144531e+00
2.732155799865722656e+01,-2.973115444183349609e+00
2.725065803527832031e+01,-3.000953912734985352e+00
2.735158348083496094e+01,-2.932421684265136719e+00
2.753067398071289062e+01,-1.372736454010009766e+00
2.754015159606933594e+01,-2.895017623901367188e+00
2.752491188049316406e+01,-2.903591394424438477e+00
2.754238891601562500e+01,-2.969616174697875977e+00
2.757324790954589844e+01,-3.011002302169799805e+00
2.760499954223632812e+01,-2.957550525665283203e+00
2.758977699279785156e+01,-2.958055973052978516e+00
2.745920944213867188e+01,-2.665110349655151367e+00
2.757685470581054688e+01,-2.750450849533081055e+00
2.754948234558105469e+01,-2.722413539886474609e+00
2.610907745361328125e+01,-2.161958456039428711e+00
2.758442306518554688e+01,-1.371977329254150391e+00
2.751269340515136719e+01,-1.312935829162597656e+00
2.756991577148437500e+01,-1.469268918037414551e+00
2.733934974670410156e+01,-2.623679399490356445e+00
2.738917541503906250e+01,-2.613658905029296875e+00
2.766595458984375000e+01,-1.793941020965576172e+00
2.764981842041015625e+01,-1.790436983108520508e+00
2.765251159667968750e+01,-1.229442477226257324e+00
2.448087310791015625e+01,-3.352686166763305664e+00
2.443187141418457031e+01,-3.436483144760131836e+00
2.441653823852539062e+01,-3.489288091659545898e+00
2.431966209411621094e+01,-3.405639886856079102e+00
2.433211326599121094e+01,-3.363075971603393555e+00
2.368729209899902344e+01,-3.927562475204467773e+00
2.367804718017578125e+01,-3.954300880432128906e+00
2.443506622314453125e+01,-3.521827697753906250e+00
2.443120956420898438e+01,-3.510083198547363281e+00
2.749011230468750000e+01,-1.523598909378051758e+00
2.591820526123046875e+01,-3.162139892578125000e+00
2.600684928894042969e+01,-3.094393730163574219e+00
2.720951843261718750e+01,-3.242597818374633789e+00
2.723587226867675781e+01,-3.182411432266235352e+00
2.717873764038085938e+01,-3.205440998077392578e+00
2.722028541564941406e+01,-3.252513408660888672e+00
2.717874717712402344e+01,-3.272428989410400391e+00
2.716896247863769531e+01,-3.236057043075561523e+00
2.750468826293945312e+01,-1.539967656135559082e+00
2.451605606079101562e+01,-3.402758598327636719e+00
2.449798011779785156e+01,-3.465263843536376953e+00
2.742132759094238281e+01,-1.554179072380065918e+00
2.741353034973144531e+01,-1.449244856834411621e+00
2.438135528564453125e+01,-3.501988172531127930e+00
2.444440841674804688e+01,-3.515840291976928711e+00
2.767448997497558594e+01,-1.815386295318603516e+00
2.758763122558593750e+01,-1.832100629806518555e+00
2.439270591735839844e+01,-3.538991451263427734e+00
2.445675086975097656e+01,-3.501229047775268555e+00
2.755830764770507812e+01,-2.048307180404663086e+00
2.759350967407226562e+01,-2.126256465911865234e+00
2.752017402648925781e+01,-2.844274282455444336e+00
2.750838661193847656e+01,-2.863613843917846680e+00
2.727670478820800781e+01,-2.517486810684204102e+00
2.738140869140625000e+01,-2.594081640243530273e+00
2.757969856262207031e+01,-2.595927715301513672e+00
2.755910873413085938e+01,-2.625334501266479492e+00
2.757077789306640625e+01,-2.424563884735107422e+00
2.758469963073730469e+01,-2.463312864303588867e+00
2.726039505004882812e+01,-2.872161149978637695e+00
2.728974151611328125e+01,-2.902473211288452148e+00
2.750107192993164062e+01,-2.479872465133666992e+00
2.755810928344726562e+01,-2.586052894592285156e+00
2.694653511047363281e+01,-2.892460346221923828e+00
2.694688034057617188e+01,-2.843882083892822266e+00
2.644337844848632812e+01,-1.947610378265380859e+00
-1.942098236083984375e+01,8.360685348510742188e+00
-2.038657951354980469e+01,8.223504066467285156e+00
-1.904771995544433594e+01,8.519175529479980469e+00
-2.222158622741699219e+01,1.047323036193847656e+01
-2.090086555480957031e+01,8.474317550659179688e+00
-2.070253372192382812e+01,8.137822151184082031e+00
2.747727203369140625e+01,-1.396691560745239258e+00
2.707593154907226562e+01,-1.331547617912292480e+00
