2.360777091979980469e+01,1.039367961883544922e+01
2.359590339660644531e+01,1.041964149475097656e+01
2.358399391174316406e+01,1.043138980865478516e+01
2.358385467529296875e+01,1.041287517547607422e+01
2.356363677978515625e+01,1.040038776397705078e+01
2.359633445739746094e+01,1.043892765045166016e+01
2.358302688598632812e+01,1.044190883636474609e+01
2.357185745239257812e+01,1.043855285644531250e+01
2.354422378540039062e+01,1.048034572601318359e+01
2.353899002075195312e+01,1.048113632202148438e+01
2.352946281433105469e+01,1.048527908325195312e+01
2.351648139953613281e+01,1.048819160461425781e+01
2.363434219360351562e+01,7.677484989166259766e+00
2.172024726867675781e+01,1.244812488555908203e+01
2.170524597167968750e+01,1.243849182128906250e+01
2.173101997375488281e+01,1.242675685882568359e+01
2.165293693542480469e+01,1.239859104156494141e+01
2.135846900939941406e+01,1.273631381988525391e+01
2.361239624023437500e+01,7.600284576416015625e+00
2.349409675598144531e+01,7.592070102691650391e+00
2.126318931579589844e+01,9.674001693725585938e+00
2.104933547973632812e+01,1.035845088958740234e+01
2.089463233947753906e+01,1.032159709930419922e+01
2.086279869079589844e+01,1.031524467468261719e+01
2.084165573120117188e+01,1.028436279296875000e+01
2.076734352111816406e+01,1.012698936462402344e+01
2.073331260681152344e+01,1.015557765960693359e+01
2.102565193176269531e+01,1.082269477844238281e+01
2.109062576293945312e+01,1.085784816741943359e+01
-1.913996315002441406e+01,-5.773307800292968750e+00
-1.880577087402343750e+01,-5.243791103363037109e+00
-1.925127410888671875e+01,-5.841871261596679688e+00
2.119177818298339844e+01,9.622074127197265625e+00
2.112078094482421875e+01,9.786339759826660156e+00
2.126302719116210938e+01,9.640038490295410156e+00
2.117645072937011719e+01,9.677795410156250000e+00
2.079925537109375000e+01,9.904276847839355469e+00
2.334649658203125000e+01,8.106967926025390625e+00
2.338823509216308594e+01,8.087019920349121094e+00
2.342116355895996094e+01,8.039515495300292969e+00
2.345766448974609375e+01,8.303270339965820312e+00
2.344015884399414062e+01,8.200647354125976562e+00
