-8.585390090942382812e+00,9.494529724121093750e+00
-8.585444450378417969e+00,9.494424819946289062e+00
-8.585255622863769531e+00,9.494772911071777344e+00
-8.585617065429687500e+00,9.494177818298339844e+00
-8.605110168457031250e+00,9.474541664123535156e+00
-8.585432052612304688e+00,9.494059562683105469e+00
-8.585323333740234375e+00,9.494550704956054688e+00
-8.585632324218750000e+00,9.494223594665527344e+00
-8.587637901306152344e+00,9.491394996643066406e+00
-7.236445426940917969e+00,-4.831654071807861328e+00
-7.206669807434082031e+00,-4.800567626953125000e+00
-7.222522258758544922e+00,-4.817187786102294922e+00
-4.917762756347656250e+00,2.263711547851562500e+01
-1.109079647064208984e+01,1.617509460449218750e+01
-1.109072589874267578e+01,1.617514801025390625e+01
-1.109074306488037109e+01,1.617511940002441406e+01
-1.109073734283447266e+01,1.617514801025390625e+01
-1.584642529487609863e+00,-1.412496089935302734e+00
-5.014244556427001953e+00,2.269821929931640625e+01
-4.938580036163330078e+00,2.270621681213378906e+01
-6.987469196319580078e+00,-4.542637825012207031e+00
-5.096727848052978516e+00,-3.597965717315673828e+00
-5.069900512695312500e+00,-3.564596891403198242e+00
-5.034382343292236328e+00,-3.549325942993164062e+00
-5.046426296234130859e+00,-3.556431055068969727e+00
-5.067742347717285156e+00,-3.575683832168579102e+00
-5.079491615295410156e+00,-3.578490257263183594e+00
-3.481107473373413086e+00,-7.041919708251953125e+00
-3.471465587615966797e+00,-7.088317394256591797e+00
-2.414689064025878906e-01,-2.213489532470703125e+00
-1.899821460247039795e-01,-2.184990167617797852e+00
-1.827055215835571289e-01,-2.175779104232788086e+00
-6.999937534332275391e+00,-4.559194087982177734e+00
-6.990406036376953125e+00,-4.549506664276123047e+00
-7.000311851501464844e+00,-4.556748390197753906e+00
-6.965456485748291016e+00,-4.519774436950683594e+00
-6.934321880340576172e+00,-4.479717731475830078e+00
-5.862094879150390625e+00,2.191165351867675781e+01
-5.859462738037109375e+00,2.195329284667968750e+01
-5.885480880737304688e+00,2.190900802612304688e+01
-5.995983123779296875e+00,2.171375465393066406e+01
-6.015520095825195312e+00,2.171208190917968750e+01
-5.874746799468994141e+00,1.945875167846679688e+01
-5.887079715728759766e+00,1.944947814941406250e+01
-5.896518707275390625e+00,1.942144966125488281e+01
-5.870233535766601562e+00,1.943467712402343750e+01
-6.011335372924804688e+00,2.172079467773437500e+01
-6.008678913116455078e+00,2.171901702880859375e+01
-5.768362045288085938e+00,2.196766853332519531e+01
-5.788227081298828125e+00,2.204467582702636719e+01
-5.446058750152587891e+00,1.697271728515625000e+01
-5.431492805480957031e+00,1.695707893371582031e+01
-3.185708999633789062e+00,-3.827239274978637695e+00
-3.185631036758422852e+00,-3.826203823089599609e+00
-3.168754577636718750e+00,-3.826469421386718750e+00
-4.933124542236328125e+00,2.263957023620605469e+01
-4.964632987976074219e+00,2.261182212829589844e+01
-5.201311111450195312e+00,2.169653701782226562e+01
-5.194355010986328125e+00,2.169422531127929688e+01
-5.163908481597900391e+00,2.166769409179687500e+01
-5.248034477233886719e+00,-3.623905420303344727e+00
-5.276288986206054688e+00,-3.553336858749389648e+00
-5.266783237457275391e+00,-3.568605661392211914e+00
1.717936694622039795e-01,-2.599778652191162109e+00
1.802985072135925293e-01,-2.588468074798583984e+00
-5.441058158874511719e+00,2.123915481567382812e+01
-5.436861515045166016e+00,2.099341583251953125e+01
-5.444939136505126953e+00,2.104045104980468750e+01
-1.501208662986755371e+00,1.477641344070434570e+00
-1.545296311378479004e+00,1.495344758033752441e+00
-1.531176209449768066e+00,1.511908054351806641e+00
-1.531942009925842285e+00,1.506803631782531738e+00
-1.866526126861572266e+00,3.854891538619995117e+00
-1.812589883804321289e+00,3.762054920196533203e+00
-1.812512159347534180e+00,3.720431089401245117e+00
-1.813475847244262695e+00,3.732634782791137695e+00
-1.794184207916259766e+00,3.775762557983398438e+00
-1.765108823776245117e+00,3.769803047180175781e+00
-1.788338184356689453e+00,3.777440309524536133e+00
-5.510691165924072266e+00,2.114415168762207031e+01
-5.479063034057617188e+00,2.121397590637207031e+01
-3.072307586669921875e+00,1.406233072280883789e+00
-3.072493553161621094e+00,1.404803872108459473e+00
-3.072060585021972656e+00,1.404820322990417480e+00
-4.937326431274414062e+00,2.267751502990722656e+01
-5.010921001434326172e+00,2.268602180480957031e+01
-5.047420501708984375e+00,2.275061798095703125e+01
-4.927722454071044922e+00,2.271496009826660156e+01
-4.975448608398437500e+00,2.267018127441406250e+01
-6.662140369415283203e+00,2.382939308881759644e-01
-6.658681392669677734e+00,2.370215356349945068e-01
-5.751591682434082031e+00,2.165169143676757812e+01
-5.693438053131103516e+00,2.166485023498535156e+01
-5.175320625305175781e+00,1.865165901184082031e+01
-5.173470497131347656e+00,1.864037513732910156e+01
-4.941482067108154297e+00,1.844903373718261719e+01
-4.991607189178466797e+00,1.848069763183593750e+01
-5.354251861572265625e+00,1.242139148712158203e+01
-5.359494209289550781e+00,1.240686511993408203e+01
-5.565984725952148438e+00,2.027464103698730469e+01
-5.544992446899414062e+00,2.027567100524902344e+01
-5.201379299163818359e+00,2.284693336486816406e+01
-5.204478740692138672e+00,2.283176231384277344e+01
-5.218213081359863281e+00,1.283307075500488281e+01
-5.224040508270263672e+00,1.281665897369384766e+01
-5.767132282257080078e+00,2.157722854614257812e+01
-5.763855934143066406e+00,2.155552101135253906e+01
-5.210348606109619141e+00,1.282752895355224609e+01
-5.216063976287841797e+00,1.281079769134521484e+01
-5.208614349365234375e+00,2.258271026611328125e+01
-5.172062873840332031e+00,2.259177398681640625e+01
-5.452547550201416016e+00,1.856558227539062500e+01
-5.449805736541748047e+00,1.858049201965332031e+01
-5.838817596435546875e+00,2.219765472412109375e+01
-5.836016178131103516e+00,2.222417831420898438e+01
-5.217508792877197266e+00,1.877923583984375000e+01
-5.256254673004150391e+00,1.873490142822265625e+01
-5.560550212860107422e+00,2.173740386962890625e+01
-5.449850082397460938e+00,2.184726524353027344e+01
-5.296509265899658203e+00,1.253574371337890625e+01
-5.296194076538085938e+00,1.253659057617187500e+01
-5.891933917999267578e+00,2.221333694458007812e+01
-5.899523735046386719e+00,2.222192764282226562e+01
-2.916107892990112305e+00,-2.615236520767211914e+00
-2.921810150146484375e+00,-2.600865364074707031e+00
-5.086061000823974609e+00,1.857758712768554688e+01
-5.088191032409667969e+00,1.856502723693847656e+01
-5.445289134979248047e+00,2.224931907653808594e+01
-5.467257976531982422e+00,2.226644515991210938e+01
-4.979055881500244141e+00,2.276619338989257812e+01
-4.987394809722900391e+00,2.276925659179687500e+01
-1.053630232810974121e+00,-7.689210176467895508e-01
-5.709932804107666016e+00,2.224291038513183594e+01
-5.685983657836914062e+00,2.227887725830078125e+01
-4.996054649353027344e+00,2.274198150634765625e+01
-5.017292976379394531e+00,2.278388214111328125e+01
-5.246973991394042969e+00,1.877043914794921875e+01
-5.242906093597412109e+00,1.875913810729980469e+01
-5.251568794250488281e+00,1.875846672058105469e+01
-5.240770339965820312e+00,1.875831031799316406e+01
-4.993861198425292969e+00,2.259691047668457031e+01
-5.168379306793212891e+00,2.264729881286621094e+01
-5.159343719482421875e+00,2.266186523437500000e+01
-5.142057895660400391e+00,2.263607025146484375e+01
-5.472844600677490234e+00,2.100429534912109375e+01
-5.461176395416259766e+00,2.098996734619140625e+01
-5.468458652496337891e+00,2.098205184936523438e+01
-5.307711601257324219e+00,1.895378112792968750e+01
-5.324491500854492188e+00,1.902028083801269531e+01
-5.358932018280029297e+00,1.909730339050292969e+01
-8.375875473022460938e+00,-8.460846900939941406e+00
-5.012657165527343750e+00,2.263145256042480469e+01
-5.100902080535888672e+00,2.268248748779296875e+01
-5.117408275604248047e+00,2.271233940124511719e+01
-5.400307178497314453e+00,1.231962490081787109e+01
-5.412685394287109375e+00,1.228901481628417969e+01
-5.219841480255126953e+00,1.879528236389160156e+01
-5.301388740539550781e+00,1.873085784912109375e+01
-5.083187103271484375e+00,2.251506042480468750e+01
-6.948305130004882812e+00,-9.553964614868164062e+00
-6.924130916595458984e+00,-9.577328681945800781e+00
-6.938511371612548828e+00,-9.562455177307128906e+00
-3.254482984542846680e+00,-3.729439973831176758e+00
-3.228800296783447266e+00,-3.763990163803100586e+00
-7.002303123474121094e+00,-9.508898735046386719e+00
-6.993001937866210938e+00,-9.518034934997558594e+00
-7.367643833160400391e+00,-2.057955980300903320e+00
-7.381518840789794922e+00,-2.049193859100341797e+00
-5.613632678985595703e+00,2.144830513000488281e+01
-5.513334751129150391e+00,2.021025466918945312e+01
