6.278543949127197266e+00,5.766838550567626953e+00
6.443833827972412109e+00,6.496553897857666016e+00
4.625036716461181641e+00,6.709967613220214844e+00
3.431490898132324219e+00,5.494083881378173828e+00
5.966468334197998047e+00,6.594779491424560547e+00
5.616286277770996094e+00,6.952439308166503906e+00
5.514322280883789062e+00,6.981213092803955078e+00
4.771263599395751953e+00,6.578649997711181641e+00
6.495253562927246094e+00,6.440560340881347656e+00
5.969427585601806641e+00,7.013820648193359375e+00
5.630566596984863281e+00,7.071758747100830078e+00
6.215019226074218750e+00,6.842303752899169922e+00
5.817317962646484375e+00,6.940127849578857422e+00
4.732682228088378906e+00,4.992441177368164062e+00
6.245169162750244141e+00,6.695091247558593750e+00
6.178519725799560547e+00,6.777509212493896484e+00
5.335680007934570312e+00,4.967217922210693359e+00
5.744050502777099609e+00,6.924616336822509766e+00
5.283888339996337891e+00,4.872353076934814453e+00
6.492619037628173828e+00,6.318771362304687500e+00
5.682322502136230469e+00,6.732224464416503906e+00
6.475588798522949219e+00,6.367029666900634766e+00
5.976899623870849609e+00,5.110493659973144531e+00
4.977708339691162109e+00,5.295696258544921875e+00
6.002168178558349609e+00,6.429338932037353516e+00
5.277098655700683594e+00,5.167378902435302734e+00
5.117753982543945312e+00,5.234578132629394531e+00
5.852630138397216797e+00,5.853778839111328125e+00
5.970196247100830078e+00,6.104337215423583984e+00
5.659262180328369141e+00,5.850686550140380859e+00
5.187419891357421875e+00,5.263919353485107422e+00
5.004757404327392578e+00,4.993985652923583984e+00
4.800359249114990234e+00,5.276945114135742188e+00
4.955524921417236328e+00,5.139682769775390625e+00
5.017816543579101562e+00,5.008971691131591797e+00
4.997446537017822266e+00,5.112189292907714844e+00
5.348736763000488281e+00,4.831578254699707031e+00
4.811569213867187500e+00,5.037406921386718750e+00
4.998509407043457031e+00,5.062782287597656250e+00
5.180854797363281250e+00,4.998155593872070312e+00
4.984318256378173828e+00,4.765891551971435547e+00
4.794272899627685547e+00,4.759849071502685547e+00
5.107501983642578125e+00,4.863591670989990234e+00
5.903596401214599609e+00,5.197109222412109375e+00
5.328223228454589844e+00,4.830758094787597656e+00
5.986736774444580078e+00,5.036955356597900391e+00
5.786162853240966797e+00,4.950288772583007812e+00
6.086641788482666016e+00,5.247538566589355469e+00
5.676873207092285156e+00,5.418363094329833984e+00
5.923683166503906250e+00,5.260397434234619141e+00
5.904827117919921875e+00,5.032469749450683594e+00
6.357110977172851562e+00,5.558398246765136719e+00
5.205750942230224609e+00,5.005829811096191406e+00
5.661154270172119141e+00,5.430256843566894531e+00
5.625288486480712891e+00,5.313805103302001953e+00
6.042581081390380859e+00,5.717729568481445312e+00
5.256582260131835938e+00,5.530385971069335938e+00
5.159413337707519531e+00,5.104772090911865234e+00
5.492004871368408203e+00,6.231638431549072266e+00
5.350684165954589844e+00,5.471266746520996094e+00
5.620820999145507812e+00,5.666439056396484375e+00
5.191675662994384766e+00,5.267427444458007812e+00
5.183809757232666016e+00,5.234630107879638672e+00
5.444805622100830078e+00,5.331220626831054688e+00
5.020848274230957031e+00,5.308728694915771484e+00
5.820410251617431641e+00,5.428364276885986328e+00
5.314802169799804688e+00,6.458858489990234375e+00
