-1.088963627815246582e+00,8.987768173217773438e+00
-3.958838582038879395e-01,9.713289260864257812e+00
-8.008742332458496094e-01,1.304100036621093750e+01
8.929771184921264648e-02,1.080048370361328125e+01
1.114784628152847290e-01,1.074493122100830078e+01
1.591203808784484863e-01,1.134899806976318359e+01
-1.695893526077270508e+00,8.616439819335937500e+00
-4.894804358482360840e-01,9.612310409545898438e+00
-1.966271162033081055e+00,8.530663490295410156e+00
-3.178845167160034180e+00,1.360807704925537109e+01
-1.440954923629760742e+00,8.787116050720214844e+00
-1.450530409812927246e+00,8.742946624755859375e+00
-5.704825371503829956e-02,1.211493492126464844e+01
5.325577408075332642e-02,1.189861297607421875e+01
-2.062761783599853516e-01,1.005695152282714844e+01
-6.027878820896148682e-02,1.139100837707519531e+01
-2.449001789093017578e+00,1.325353431701660156e+01
-1.598597764968872070e-01,1.028049659729003906e+01
9.064269065856933594e-02,1.087765216827392578e+01
-2.311048097908496857e-02,1.054768657684326172e+01
-4.903771579265594482e-01,9.616948127746582031e+00
-9.021468758583068848e-01,9.077026367187500000e+00
-1.388406753540039062e+00,1.309672927856445312e+01
-2.307260185480117798e-01,1.248039913177490234e+01
-1.097127437591552734e+00,8.984839439392089844e+00
-1.318207144737243652e+00,8.832809448242187500e+00
-2.209668636322021484e+00,1.327423286437988281e+01
-3.153795719146728516e+00,1.357057285308837891e+01
-3.168930768966674805e+00,1.311325931549072266e+01
-7.015231996774673462e-02,1.070130634307861328e+01
-1.455916762351989746e+00,1.354110622406005859e+01
-7.028233408927917480e-01,9.290715217590332031e+00
-2.317429542541503906e+00,1.357681465148925781e+01
-3.535249710083007812e+00,1.307142734527587891e+01
-2.914216995239257812e+00,1.362471675872802734e+01
-1.931998491287231445e+00,8.475171089172363281e+00
-3.829801797866821289e+00,1.293954467773437500e+01
-3.628946542739868164e+00,1.328608798980712891e+01
-2.595177888870239258e+00,1.294086360931396484e+01
-2.537468433380126953e+00,8.300667762756347656e+00
-3.743260622024536133e+00,1.265288543701171875e+01
-3.032094717025756836e+00,1.364633750915527344e+01
-2.694566726684570312e+00,8.315175056457519531e+00
-2.668217897415161133e+00,1.379018115997314453e+01
-3.167806386947631836e+00,1.295470619201660156e+01
-3.215620756149291992e+00,1.346112823486328125e+01
-3.780731201171875000e+00,1.239989948272705078e+01
-2.818530082702636719e+00,1.327399826049804688e+01
-3.165908336639404297e+00,1.343388080596923828e+01
-2.235229969024658203e+00,8.375493049621582031e+00
-2.549307346343994141e+00,1.373205661773681641e+01
-4.910058975219726562e+00,1.050831699371337891e+01
-2.318098545074462891e+00,1.364290428161621094e+01
-2.313874483108520508e+00,8.374004364013671875e+00
-1.933728218078613281e+00,8.623413085937500000e+00
-4.465392589569091797e+00,8.793579101562500000e+00
-3.991883277893066406e+00,8.532710075378417969e+00
-3.270016431808471680e+00,1.343709754943847656e+01
-2.931612253189086914e+00,1.351048755645751953e+01
-2.586905241012573242e+00,8.344404220581054688e+00
-1.952474713325500488e+00,1.373468780517578125e+01
-3.091869354248046875e+00,8.311985969543457031e+00
-2.583730936050415039e+00,1.307328319549560547e+01
-3.313485145568847656e+00,1.226645183563232422e+01
-3.492009162902832031e+00,1.301057147979736328e+01
-2.080293178558349609e+00,1.348630619049072266e+01
-3.621026754379272461e+00,8.410868644714355469e+00
-4.861640930175781250e+00,9.344620704650878906e+00
-1.964373469352722168e+00,1.270835494995117188e+01
-3.097067594528198242e+00,8.318902969360351562e+00
-3.156526803970336914e+00,8.300835609436035156e+00
-2.979725360870361328e+00,8.227826118469238281e+00
-4.011521339416503906e+00,1.273222732543945312e+01
-4.905288219451904297e+00,9.281805992126464844e+00
-1.865461111068725586e+00,1.341198158264160156e+01
-1.904566884040832520e+00,1.362436580657958984e+01
-9.565998315811157227e-01,9.317730903625488281e+00
-2.737537860870361328e+00,8.386196136474609375e+00
-2.995424509048461914e+00,1.298598289489746094e+01
-2.132098674774169922e+00,1.334079170227050781e+01
-3.721536159515380859e+00,1.246436595916748047e+01
-4.490525722503662109e+00,8.860741615295410156e+00
-3.559628486633300781e+00,8.410676956176757812e+00
-2.340634584426879883e+00,1.318508148193359375e+01
-2.985734939575195312e+00,8.338796615600585938e+00
