5.879696846008300781e+00,2.267530918121337891e+00
5.591431140899658203e+00,2.249072790145874023e+00
4.649268627166748047e+00,2.985247850418090820e+00
4.264479637145996094e+00,4.478715419769287109e+00
5.721446990966796875e+00,2.404420852661132812e+00
4.417165279388427734e+00,4.094050407409667969e+00
5.685216903686523438e+00,2.359849452972412109e+00
4.260897636413574219e+00,3.865615129470825195e+00
4.234609603881835938e+00,4.153882503509521484e+00
4.305352687835693359e+00,4.155022144317626953e+00
4.473401069641113281e+00,3.511232852935791016e+00
5.496243476867675781e+00,2.504228115081787109e+00
4.331625461578369141e+00,3.480602979660034180e+00
4.231548786163330078e+00,4.036866664886474609e+00
4.646405696868896484e+00,2.805024623870849609e+00
4.342370033264160156e+00,3.739362239837646484e+00
4.329967021942138672e+00,3.759178400039672852e+00
4.293509483337402344e+00,3.489500522613525391e+00
4.201282024383544922e+00,3.618250370025634766e+00
4.332923889160156250e+00,3.577472686767578125e+00
4.079476833343505859e+00,3.941415786743164062e+00
4.421146392822265625e+00,3.472413301467895508e+00
4.215915679931640625e+00,3.638925552368164062e+00
4.235601425170898438e+00,3.442586898803710938e+00
4.090039730072021484e+00,3.618094682693481445e+00
4.084137439727783203e+00,4.017751693725585938e+00
4.078640937805175781e+00,3.864253759384155273e+00
4.174555301666259766e+00,3.589820861816406250e+00
4.044311523437500000e+00,3.291443109512329102e+00
4.068450927734375000e+00,3.818199396133422852e+00
4.047489166259765625e+00,3.649351835250854492e+00
3.846187591552734375e+00,3.822139978408813477e+00
4.040958404541015625e+00,3.379711389541625977e+00
4.213849067687988281e+00,3.467754364013671875e+00
4.125726699829101562e+00,3.388903379440307617e+00
4.204887390136718750e+00,3.178484678268432617e+00
3.953362941741943359e+00,3.590899229049682617e+00
4.051585197448730469e+00,2.991965055465698242e+00
4.121391773223876953e+00,3.444557905197143555e+00
3.988086223602294922e+00,3.232642412185668945e+00
3.987284421920776367e+00,3.581076860427856445e+00
4.501195430755615234e+00,3.185130596160888672e+00
4.224239349365234375e+00,3.109616041183471680e+00
4.208809852600097656e+00,3.028868436813354492e+00
4.303502082824707031e+00,2.964217662811279297e+00
4.283756256103515625e+00,2.961806774139404297e+00
4.351078987121582031e+00,2.993816852569580078e+00
4.511369228363037109e+00,2.763992309570312500e+00
4.613911151885986328e+00,2.692969083786010742e+00
4.704929828643798828e+00,2.600928068161010742e+00
4.859230518341064453e+00,2.492781639099121094e+00
4.550685882568359375e+00,2.441030502319335938e+00
4.609579086303710938e+00,2.458423137664794922e+00
4.520507335662841797e+00,3.050440073013305664e+00
4.626042842864990234e+00,2.487159252166748047e+00
4.643404483795166016e+00,2.520823001861572266e+00
4.867496013641357422e+00,2.938117980957031250e+00
4.887395858764648438e+00,3.008576154708862305e+00
4.933715820312500000e+00,2.510649681091308594e+00
5.011037826538085938e+00,2.627193212509155273e+00
5.284016609191894531e+00,2.491068124771118164e+00
5.176567077636718750e+00,2.250359535217285156e+00
4.903135776519775391e+00,2.364823818206787109e+00
5.371841907501220703e+00,2.916859388351440430e+00
4.844369411468505859e+00,3.333544731140136719e+00
5.246356487274169922e+00,2.479874134063720703e+00
5.355925559997558594e+00,2.770534515380859375e+00
5.526573657989501953e+00,2.958634853363037109e+00
5.302090644836425781e+00,3.233555793762207031e+00
5.990248680114746094e+00,3.213936328887939453e+00
5.664796352386474609e+00,3.164354801177978516e+00
5.119786262512207031e+00,3.817383050918579102e+00
4.844477176666259766e+00,3.300402164459228516e+00
5.042879581451416016e+00,3.804662466049194336e+00
5.009118080139160156e+00,3.680117845535278320e+00
4.753815650939941406e+00,4.333961963653564453e+00
4.941740512847900391e+00,4.210181713104248047e+00
5.168923854827880859e+00,3.687829494476318359e+00
5.124068737030029297e+00,4.267400741577148438e+00
5.028510093688964844e+00,4.238699436187744141e+00
4.900067329406738281e+00,3.910943269729614258e+00
4.990456581115722656e+00,4.409896373748779297e+00
4.965507030487060547e+00,4.163244247436523438e+00
4.769438743591308594e+00,4.209483146667480469e+00
4.879736423492431641e+00,4.361234188079833984e+00
5.121753692626953125e+00,3.492286920547485352e+00
4.766875267028808594e+00,3.854358196258544922e+00
4.662145614624023438e+00,3.948173046112060547e+00
4.896494388580322266e+00,4.380939483642578125e+00
4.911408901214599609e+00,3.809827566146850586e+00
4.813879489898681641e+00,4.378455638885498047e+00
4.738631248474121094e+00,4.217120170593261719e+00
4.902933120727539062e+00,3.909927606582641602e+00
4.685596942901611328e+00,4.089235305786132812e+00
4.557740688323974609e+00,3.887380123138427734e+00
4.707937240600585938e+00,3.798786878585815430e+00
4.840949058532714844e+00,4.236256599426269531e+00
4.541098594665527344e+00,4.351895809173583984e+00
5.004108428955078125e+00,4.160395145416259766e+00
4.934613704681396484e+00,4.039178848266601562e+00
4.635549545288085938e+00,4.342655658721923828e+00
4.488193988800048828e+00,4.100103378295898438e+00
4.546434402465820312e+00,3.739171504974365234e+00
4.584216117858886719e+00,4.238813877105712891e+00
4.778655052185058594e+00,3.926856994628906250e+00
4.807687759399414062e+00,3.880868196487426758e+00
5.127126216888427734e+00,3.826051712036132812e+00
4.922152996063232422e+00,3.437234163284301758e+00
4.721990585327148438e+00,3.980601310729980469e+00
4.595300674438476562e+00,4.152729511260986328e+00
4.995942115783691406e+00,4.008996009826660156e+00
4.906252861022949219e+00,4.083610057830810547e+00
4.675580024719238281e+00,3.844591379165649414e+00
4.958679676055908203e+00,4.208815574645996094e+00
4.787928104400634766e+00,3.966567277908325195e+00
4.619269847869873047e+00,3.882726669311523438e+00
4.678529739379882812e+00,4.128614902496337891e+00
4.747987270355224609e+00,4.115406036376953125e+00
4.802106380462646484e+00,3.707882165908813477e+00
5.276318550109863281e+00,3.981971502304077148e+00
4.817100048065185547e+00,3.851344108581542969e+00
4.907562255859375000e+00,4.034530162811279297e+00
4.830436706542968750e+00,3.952501773834228516e+00
5.221275806427001953e+00,4.106858253479003906e+00
4.779530048370361328e+00,4.086179256439208984e+00
5.100867748260498047e+00,3.807995796203613281e+00
5.506034851074218750e+00,3.775578260421752930e+00
4.684347152709960938e+00,3.837764978408813477e+00
4.872054100036621094e+00,4.337733268737792969e+00
5.191684246063232422e+00,3.861538410186767578e+00
5.193295955657958984e+00,3.723361015319824219e+00
5.062438011169433594e+00,3.727680921554565430e+00
4.904168128967285156e+00,4.240248680114746094e+00
4.982772827148437500e+00,4.194467067718505859e+00
4.767740249633789062e+00,4.311837673187255859e+00
5.179904460906982422e+00,3.651931524276733398e+00
5.221386909484863281e+00,3.898070335388183594e+00
5.225557804107666016e+00,3.917746067047119141e+00
5.063378810882568359e+00,3.931673765182495117e+00
5.189702510833740234e+00,4.002668857574462891e+00
5.285530090332031250e+00,3.909277915954589844e+00
5.231918334960937500e+00,4.077653884887695312e+00
5.111845493316650391e+00,4.071300983428955078e+00
5.253403663635253906e+00,4.089572429656982422e+00
5.203964710235595703e+00,4.020947456359863281e+00
5.432252883911132812e+00,4.200682640075683594e+00
5.318519115447998047e+00,4.005248546600341797e+00
5.145269870758056641e+00,4.248699188232421875e+00
5.317500591278076172e+00,4.048638820648193359e+00
5.425867557525634766e+00,4.062991142272949219e+00
5.405631542205810547e+00,4.213620662689208984e+00
5.336977958679199219e+00,4.218355655670166016e+00
5.463167667388916016e+00,4.121562004089355469e+00
5.572917461395263672e+00,4.231802463531494141e+00
5.464834690093994141e+00,4.224139213562011719e+00
5.230815887451171875e+00,4.405099868774414062e+00
5.350039958953857422e+00,4.318458080291748047e+00
5.430563926696777344e+00,4.215297698974609375e+00
5.321449756622314453e+00,4.206905364990234375e+00
5.295305252075195312e+00,4.320337295532226562e+00
5.558360576629638672e+00,4.216200351715087891e+00
5.319540500640869141e+00,4.500120162963867188e+00
5.485967159271240234e+00,4.513537883758544922e+00
5.683123588562011719e+00,4.363607883453369141e+00
5.503753662109375000e+00,4.344715595245361328e+00
5.367965221405029297e+00,4.365644454956054688e+00
5.426120281219482422e+00,4.320363998413085938e+00
5.576907634735107422e+00,4.446955204010009766e+00
5.258109569549560547e+00,4.257620811462402344e+00
5.520146369934082031e+00,4.404606819152832031e+00
5.512025356292724609e+00,4.369185924530029297e+00
5.600885868072509766e+00,4.555998325347900391e+00
5.634183406829833984e+00,4.683021545410156250e+00
5.336833953857421875e+00,4.476180553436279297e+00
5.371769905090332031e+00,4.576919078826904297e+00
5.687279224395751953e+00,4.417824745178222656e+00
5.532544136047363281e+00,4.505563259124755859e+00
5.542546272277832031e+00,4.410207748413085938e+00
5.280581951141357422e+00,4.779438972473144531e+00
5.281048774719238281e+00,4.629774570465087891e+00
5.642764568328857422e+00,4.570668220520019531e+00
5.763519287109375000e+00,4.790261745452880859e+00
5.566027164459228516e+00,4.474521160125732422e+00
5.565473079681396484e+00,4.668741703033447266e+00
5.442723751068115234e+00,4.641469955444335938e+00
5.676871776580810547e+00,4.575392246246337891e+00
5.536728382110595703e+00,4.584682941436767578e+00
5.464941501617431641e+00,4.764492034912109375e+00
5.587893486022949219e+00,4.701694488525390625e+00
5.643280506134033203e+00,4.595355033874511719e+00
5.495429039001464844e+00,4.640583038330078125e+00
5.750646114349365234e+00,4.742123603820800781e+00
5.581777572631835938e+00,4.692901134490966797e+00
5.693737030029296875e+00,4.773825645446777344e+00
5.459618568420410156e+00,4.783201217651367188e+00
5.499078273773193359e+00,4.768307209014892578e+00
5.489873886108398438e+00,4.669115543365478516e+00
5.580519199371337891e+00,4.702767372131347656e+00
5.289304256439208984e+00,4.624308109283447266e+00
5.513235092163085938e+00,4.667376518249511719e+00
5.468314647674560547e+00,4.599512100219726562e+00
5.456457614898681641e+00,4.442532062530517578e+00
5.484935760498046875e+00,5.082168579101562500e+00
5.634816169738769531e+00,4.925786495208740234e+00
5.320873260498046875e+00,4.920341491699218750e+00
5.646423816680908203e+00,4.759500026702880859e+00
5.524145126342773438e+00,5.060708522796630859e+00
5.214722156524658203e+00,4.714972496032714844e+00
5.302818775177001953e+00,4.704041957855224609e+00
5.434200763702392578e+00,4.894906997680664062e+00
5.315256595611572266e+00,5.005951881408691406e+00
5.107681274414062500e+00,4.973561763763427734e+00
5.552846908569335938e+00,4.955428600311279297e+00
5.608781337738037109e+00,4.813476562500000000e+00
5.237090587615966797e+00,4.737119674682617188e+00
5.393832206726074219e+00,5.051074028015136719e+00
5.510519981384277344e+00,4.776103019714355469e+00
5.274461269378662109e+00,4.932648658752441406e+00
5.279366493225097656e+00,4.997337818145751953e+00
5.642756938934326172e+00,5.024585247039794922e+00
5.318175792694091797e+00,4.963805675506591797e+00
5.298479557037353516e+00,4.881074428558349609e+00
5.441427230834960938e+00,4.927290916442871094e+00
5.127902507781982422e+00,5.006523609161376953e+00
5.124129772186279297e+00,5.079473495483398438e+00
5.265544891357421875e+00,5.087577819824218750e+00
5.350330352783203125e+00,5.059408664703369141e+00
5.256258964538574219e+00,5.230617046356201172e+00
5.171467304229736328e+00,4.905215740203857422e+00
5.257803440093994141e+00,5.265033245086669922e+00
4.867072105407714844e+00,4.777608871459960938e+00
5.242267131805419922e+00,4.965402603149414062e+00
5.075283527374267578e+00,5.171450138092041016e+00
4.987539291381835938e+00,4.854145050048828125e+00
5.185323715209960938e+00,4.924705505371093750e+00
4.967389583587646484e+00,5.165684700012207031e+00
5.115753650665283203e+00,5.139118194580078125e+00
5.361299037933349609e+00,5.192104339599609375e+00
5.158044815063476562e+00,4.960958480834960938e+00
4.704969882965087891e+00,4.701318264007568359e+00
5.369786739349365234e+00,5.243816375732421875e+00
5.041982650756835938e+00,4.774557113647460938e+00
4.985156536102294922e+00,5.120386123657226562e+00
4.957450389862060547e+00,4.849630832672119141e+00
4.972477912902832031e+00,4.939303398132324219e+00
5.259799480438232422e+00,5.019427776336669922e+00
4.871279239654541016e+00,5.085757255554199219e+00
5.014181137084960938e+00,4.855580806732177734e+00
5.211266517639160156e+00,5.096239089965820312e+00
5.055099010467529297e+00,4.986308574676513672e+00
5.149563312530517578e+00,4.862846374511718750e+00
4.694909572601318359e+00,4.828467845916748047e+00
5.040225982666015625e+00,5.068079948425292969e+00
5.258754730224609375e+00,5.476173400878906250e+00
5.133047103881835938e+00,5.023812294006347656e+00
5.219842433929443359e+00,5.060872077941894531e+00
4.906255722045898438e+00,5.117533206939697266e+00
4.827466487884521484e+00,4.897390842437744141e+00
4.625010490417480469e+00,5.136130809783935547e+00
4.741817951202392578e+00,4.942335128784179688e+00
4.737354755401611328e+00,4.891485214233398438e+00
4.960169792175292969e+00,4.990531444549560547e+00
5.101417064666748047e+00,5.048151969909667969e+00
4.866877555847167969e+00,5.127466201782226562e+00
4.793394088745117188e+00,5.080811977386474609e+00
5.024180889129638672e+00,5.320582866668701172e+00
4.885393142700195312e+00,5.361229896545410156e+00
5.109353065490722656e+00,5.070908069610595703e+00
4.749424457550048828e+00,5.055368423461914062e+00
4.716240406036376953e+00,5.357939243316650391e+00
4.727607250213623047e+00,4.983277320861816406e+00
4.934052944183349609e+00,5.253098487854003906e+00
5.089729309082031250e+00,5.158241748809814453e+00
5.050341129302978516e+00,5.256357669830322266e+00
4.796469211578369141e+00,5.365467071533203125e+00
4.814690589904785156e+00,5.236824989318847656e+00
4.859736919403076172e+00,5.108049869537353516e+00
4.743120670318603516e+00,5.047058105468750000e+00
4.919189453125000000e+00,5.288969516754150391e+00
4.603412628173828125e+00,5.153917789459228516e+00
4.991836071014404297e+00,5.269762516021728516e+00
4.826889038085937500e+00,5.287168025970458984e+00
4.963637351989746094e+00,5.334601402282714844e+00
4.916860103607177734e+00,5.282370567321777344e+00
4.855668544769287109e+00,5.477610588073730469e+00
4.857212066650390625e+00,5.412372112274169922e+00
4.700613498687744141e+00,5.327423572540283203e+00
4.681919097900390625e+00,5.226059436798095703e+00
5.012088298797607422e+00,5.405240535736083984e+00
4.810630321502685547e+00,5.376713752746582031e+00
5.027466297149658203e+00,5.370690822601318359e+00
4.904177665710449219e+00,5.239776134490966797e+00
4.653040409088134766e+00,5.247044563293457031e+00
4.851505756378173828e+00,5.479123592376708984e+00
4.796180725097656250e+00,5.431107044219970703e+00
4.835680484771728516e+00,5.546321868896484375e+00
4.863358497619628906e+00,5.508620262145996094e+00
4.843873500823974609e+00,5.440967082977294922e+00
4.848351955413818359e+00,5.332606792449951172e+00
4.858228683471679688e+00,5.510737419128417969e+00
4.606682777404785156e+00,5.426067829132080078e+00
4.628437042236328125e+00,5.514028549194335938e+00
4.470053195953369141e+00,5.333465099334716797e+00
4.764253139495849609e+00,5.419374942779541016e+00
4.567644596099853516e+00,5.640418529510498047e+00
4.567926883697509766e+00,5.354550838470458984e+00
4.669008255004882812e+00,5.459031105041503906e+00
4.574999332427978516e+00,5.660243511199951172e+00
4.280809879302978516e+00,5.529488563537597656e+00
4.623577117919921875e+00,5.397212982177734375e+00
4.380286693572998047e+00,5.374580383300781250e+00
4.359537124633789062e+00,5.380496501922607422e+00
4.650344848632812500e+00,5.616666316986083984e+00
4.606515884399414062e+00,5.608881950378417969e+00
4.711743831634521484e+00,5.619220256805419922e+00
4.528133392333984375e+00,5.585271358489990234e+00
4.430020809173583984e+00,5.483282566070556641e+00
4.640977382659912109e+00,5.517292022705078125e+00
4.684154987335205078e+00,5.651934623718261719e+00
4.455839157104492188e+00,5.464156150817871094e+00
4.506490230560302734e+00,5.580705642700195312e+00
4.552811145782470703e+00,5.573247432708740234e+00
4.569092750549316406e+00,5.704660415649414062e+00
4.611639022827148438e+00,5.631045341491699219e+00
4.616412162780761719e+00,5.696640491485595703e+00
4.454322814941406250e+00,5.935662269592285156e+00
4.421458721160888672e+00,5.682886600494384766e+00
4.448273181915283203e+00,5.519158840179443359e+00
4.263757228851318359e+00,5.399249076843261719e+00
4.516979217529296875e+00,5.939641952514648438e+00
4.311929225921630859e+00,5.381216526031494141e+00
4.135643959045410156e+00,5.705391883850097656e+00
4.361122608184814453e+00,5.732419490814208984e+00
4.467365264892578125e+00,5.532717227935791016e+00
4.219336986541748047e+00,5.415180206298828125e+00
4.429266929626464844e+00,5.536990642547607422e+00
4.456681728363037109e+00,5.463870525360107422e+00
4.474454402923583984e+00,5.651740074157714844e+00
4.369069576263427734e+00,5.562125205993652344e+00
4.236142635345458984e+00,5.327919006347656250e+00
4.221910476684570312e+00,5.468457221984863281e+00
4.216786861419677734e+00,5.566628932952880859e+00
4.306450366973876953e+00,5.587248802185058594e+00
4.341443061828613281e+00,5.561017036437988281e+00
4.244109630584716797e+00,5.500888347625732422e+00
4.336315155029296875e+00,5.643025398254394531e+00
4.294888973236083984e+00,5.716289520263671875e+00
4.097460746765136719e+00,5.396023750305175781e+00
4.117183208465576172e+00,5.318058013916015625e+00
4.254669666290283203e+00,5.642370223999023438e+00
4.237910747528076172e+00,5.753673553466796875e+00
4.197489738464355469e+00,5.644205093383789062e+00
4.114255905151367188e+00,5.416791439056396484e+00
4.214425563812255859e+00,5.798328876495361328e+00
4.126879215240478516e+00,5.683026790618896484e+00
4.068971633911132812e+00,5.507793903350830078e+00
4.138657093048095703e+00,5.542589187622070312e+00
4.073560237884521484e+00,5.753690719604492188e+00
4.170730590820312500e+00,5.694043159484863281e+00
4.208741664886474609e+00,5.528819084167480469e+00
3.970254182815551758e+00,5.527239799499511719e+00
4.051449298858642578e+00,5.725468158721923828e+00
4.075621128082275391e+00,5.499519824981689453e+00
3.995233774185180664e+00,5.490324020385742188e+00
4.184738636016845703e+00,5.606490612030029297e+00
3.992513656616210938e+00,5.566914558410644531e+00
3.879585027694702148e+00,5.547957897186279297e+00
3.986095905303955078e+00,5.741913318634033203e+00
4.194735050201416016e+00,5.604583740234375000e+00
4.174609184265136719e+00,5.825147628784179688e+00
3.958806037902832031e+00,5.810807228088378906e+00
3.992281675338745117e+00,5.768161773681640625e+00
4.027906417846679688e+00,5.742021083831787109e+00
4.152575016021728516e+00,5.755015373229980469e+00
4.041863918304443359e+00,5.826213359832763672e+00
