2.253054141998291016e+00,1.699378967285156250e+00
2.393808841705322266e+00,7.851504683494567871e-01
2.603579998016357422e+00,7.970796227455139160e-01
2.360476016998291016e+00,9.537264704704284668e-01
2.919539213180541992e+00,3.239817023277282715e-01
3.881988286972045898e+00,1.142560541629791260e-01
4.010741233825683594e+00,4.520914256572723389e-01
4.726283073425292969e+00,3.015307188034057617e+00
2.421088695526123047e+00,1.600044488906860352e+00
3.968764543533325195e+00,7.628770470619201660e-01
4.397132396697998047e+00,6.024490594863891602e-01
4.178023338317871094e+00,7.459086179733276367e-01
3.819535255432128906e+00,8.647808432579040527e-01
4.420535564422607422e+00,9.315340518951416016e-01
3.983434438705444336e+00,8.195730447769165039e-01
4.294022083282470703e+00,6.961683630943298340e-01
3.924760103225708008e+00,5.338320136070251465e-01
4.346964836120605469e+00,1.107705712318420410e+00
4.288959503173828125e+00,6.412577033042907715e-01
3.747072696685791016e+00,5.553711056709289551e-01
4.243735790252685547e+00,6.016590595245361328e-01
3.816089630126953125e+00,2.215238213539123535e-01
4.231434345245361328e+00,3.617786467075347900e-01
3.782376050949096680e+00,7.348617315292358398e-01
3.932732105255126953e+00,1.747330278158187866e-01
3.715938091278076172e+00,1.066428780555725098e+00
4.432839870452880859e+00,9.749455451965332031e-01
3.928621053695678711e+00,2.662569582462310791e-01
4.069942474365234375e+00,6.138897538185119629e-01
3.989482402801513672e+00,6.158959269523620605e-01
4.052265644073486328e+00,5.397329330444335938e-01
4.202383041381835938e+00,7.103487849235534668e-01
4.165466308593750000e+00,5.921562910079956055e-01
4.157242298126220703e+00,8.095707297325134277e-01
4.057915687561035156e+00,8.854935169219970703e-01
4.297763824462890625e+00,8.997906446456909180e-01
4.143228054046630859e+00,7.837744355201721191e-01
4.324371337890625000e+00,9.607695937156677246e-01
4.078997135162353516e+00,6.160065531730651855e-01
4.096862316131591797e+00,8.941687345504760742e-01
4.192560195922851562e+00,8.811476230621337891e-01
4.038045406341552734e+00,6.708778738975524902e-01
3.997937679290771484e+00,5.167636275291442871e-01
3.656797409057617188e+00,1.529347598552703857e-01
3.927315711975097656e+00,7.290975451469421387e-01
3.866080522537231445e+00,4.052332937717437744e-01
3.861964464187622070e+00,5.033071637153625488e-01
3.733999490737915039e+00,3.371515572071075439e-01
3.318029880523681641e+00,1.910704374313354492e-01
3.728822708129882812e+00,4.272582232952117920e-01
3.679072618484497070e+00,-6.404116749763488770e-02
3.613205432891845703e+00,2.544448077678680420e-01
3.475055456161499023e+00,3.039263375103473663e-02
3.409603834152221680e+00,1.897564530372619629e-01
3.124884128570556641e+00,6.375569105148315430e-02
3.637194633483886719e+00,1.923157870769500732e-01
3.540456771850585938e+00,3.368962407112121582e-01
3.373633623123168945e+00,5.034599304199218750e-01
3.443082571029663086e+00,2.004893720149993896e-01
3.175781250000000000e+00,4.682614207267761230e-01
3.180829286575317383e+00,2.199409306049346924e-01
3.291556596755981445e+00,3.416723906993865967e-01
3.101495265960693359e+00,3.628815710544586182e-01
3.299163579940795898e+00,3.895590007305145264e-01
3.388765811920166016e+00,6.068211197853088379e-01
3.146598815917968750e+00,5.302401185035705566e-01
3.056115865707397461e+00,6.004992127418518066e-01
3.500620365142822266e+00,7.712503671646118164e-01
3.113241195678710938e+00,7.651646733283996582e-01
3.285521507263183594e+00,8.301436901092529297e-01
3.426308870315551758e+00,9.194222092628479004e-01
3.153820991516113281e+00,8.820323348045349121e-01
3.375560045242309570e+00,7.141984105110168457e-01
3.322654247283935547e+00,1.124480724334716797e+00
3.094178199768066406e+00,1.364359736442565918e+00
2.897743225097656250e+00,8.278778195381164551e-01
3.126149415969848633e+00,1.218940496444702148e+00
2.978931188583374023e+00,1.165856361389160156e+00
3.132062673568725586e+00,1.303225755691528320e+00
2.924926996231079102e+00,1.409473776817321777e+00
2.710903644561767578e+00,1.195582985877990723e+00
3.032670497894287109e+00,1.360933661460876465e+00
2.594794034957885742e+00,1.662250876426696777e+00
2.865082025527954102e+00,1.311287283897399902e+00
3.412929058074951172e+00,3.667437553405761719e+00
2.635179281234741211e+00,1.861361980438232422e+00
2.742447853088378906e+00,1.546456456184387207e+00
2.606790542602539062e+00,1.824889540672302246e+00
4.167517662048339844e+00,3.129992008209228516e+00
3.159552335739135742e+00,3.665161609649658203e+00
2.654924154281616211e+00,1.877380371093750000e+00
4.359757900238037109e+00,2.932694911956787109e+00
2.800514936447143555e+00,1.836331367492675781e+00
3.289348840713500977e+00,3.581752538681030273e+00
4.195106506347656250e+00,1.915295124053955078e+00
3.338977813720703125e+00,2.477525711059570312e+00
3.878589868545532227e+00,2.363001108169555664e+00
3.817902803421020508e+00,2.215813636779785156e+00
2.681473731994628906e+00,1.698108911514282227e+00
4.011365413665771484e+00,2.201474189758300781e+00
3.626401185989379883e+00,2.513154745101928711e+00
