5.801107406616210938e+00,6.843317031860351562e+00
6.209928512573242188e+00,6.708242893218994141e+00
5.814952373504638672e+00,6.939882755279541016e+00
6.063570022583007812e+00,7.071476459503173828e+00
8.348356246948242188e+00,4.047844886779785156e+00
5.215303421020507812e+00,6.321339130401611328e+00
8.658762931823730469e+00,4.263619899749755859e+00
6.274538516998291016e+00,7.080383777618408203e+00
6.354333400726318359e+00,6.714544773101806641e+00
8.407129287719726562e+00,4.404201984405517578e+00
8.314737319946289062e+00,4.475980281829833984e+00
6.084321022033691406e+00,6.761989116668701172e+00
7.763747692108154297e+00,6.073355197906494141e+00
8.720314979553222656e+00,4.988406658172607422e+00
6.301638603210449219e+00,6.531592845916748047e+00
6.481272697448730469e+00,6.247882366180419922e+00
7.004952430725097656e+00,6.269673347473144531e+00
8.421964645385742188e+00,4.246153354644775391e+00
8.632738113403320312e+00,4.979078292846679688e+00
6.219198226928710938e+00,6.488876819610595703e+00
8.434329032897949219e+00,4.301891803741455078e+00
6.446254253387451172e+00,6.377129554748535156e+00
6.099819660186767578e+00,6.669261932373046875e+00
6.267542362213134766e+00,6.502935886383056641e+00
7.813102245330810547e+00,5.239923954010009766e+00
8.666378974914550781e+00,4.729362964630126953e+00
6.468593120574951172e+00,6.701568603515625000e+00
6.279903888702392578e+00,6.450525283813476562e+00
5.904383182525634766e+00,6.594537734985351562e+00
5.842870712280273438e+00,6.463156700134277344e+00
6.352734565734863281e+00,6.390014648437500000e+00
6.367216587066650391e+00,5.410926818847656250e+00
8.328804016113281250e+00,4.542965888977050781e+00
6.383601188659667969e+00,6.252561092376708984e+00
6.534558773040771484e+00,6.031900882720947266e+00
6.218832015991210938e+00,4.900576114654541016e+00
7.536527156829833984e+00,6.226705074310302734e+00
6.854320526123046875e+00,5.434819221496582031e+00
6.151235103607177734e+00,6.315159797668457031e+00
8.196046829223632812e+00,5.765394210815429688e+00
6.197021007537841797e+00,6.414862155914306641e+00
6.335697174072265625e+00,6.616695880889892578e+00
7.052817821502685547e+00,6.353678226470947266e+00
5.959033966064453125e+00,6.117428779602050781e+00
5.889026641845703125e+00,6.354027748107910156e+00
5.915307521820068359e+00,6.465044975280761719e+00
6.544125556945800781e+00,6.662087440490722656e+00
6.287553787231445312e+00,6.635988235473632812e+00
7.241237163543701172e+00,5.898499965667724609e+00
6.085110664367675781e+00,6.022986888885498047e+00
5.733747005462646484e+00,6.333344459533691406e+00
6.196417808532714844e+00,6.577805042266845703e+00
6.606204509735107422e+00,6.389564990997314453e+00
6.066341400146484375e+00,6.314121246337890625e+00
6.335927963256835938e+00,5.440148353576660156e+00
6.806041240692138672e+00,6.038655281066894531e+00
6.160911560058593750e+00,5.722234725952148438e+00
6.143695354461669922e+00,6.302638053894042969e+00
5.945521831512451172e+00,6.018379688262939453e+00
6.211367130279541016e+00,6.161888599395751953e+00
6.048753261566162109e+00,6.065341949462890625e+00
6.526277065277099609e+00,5.476261615753173828e+00
6.417513370513916016e+00,5.100158214569091797e+00
6.291867256164550781e+00,5.852018833160400391e+00
6.169231891632080078e+00,5.964125633239746094e+00
6.414709568023681641e+00,5.953166007995605469e+00
6.107587814331054688e+00,5.664561271667480469e+00
6.915974617004394531e+00,4.841322422027587891e+00
6.281605243682861328e+00,5.768586158752441406e+00
5.739569187164306641e+00,5.732552051544189453e+00
6.248607635498046875e+00,5.944871425628662109e+00
6.460806846618652344e+00,5.590397834777832031e+00
6.485003471374511719e+00,6.105475425720214844e+00
6.394211292266845703e+00,6.078742027282714844e+00
6.175140380859375000e+00,5.770205974578857422e+00
6.481712818145751953e+00,6.005730628967285156e+00
6.279970169067382812e+00,5.609572410583496094e+00
6.350836277008056641e+00,5.985420227050781250e+00
6.153594493865966797e+00,5.913586139678955078e+00
6.197409629821777344e+00,5.872079849243164062e+00
6.038208961486816406e+00,6.119059085845947266e+00
6.374337673187255859e+00,5.768674850463867188e+00
6.529101371765136719e+00,5.342596530914306641e+00
6.272000312805175781e+00,5.689474582672119141e+00
6.291821956634521484e+00,5.719732284545898438e+00
6.153185844421386719e+00,5.898967266082763672e+00
6.229117393493652344e+00,6.134270191192626953e+00
6.220247268676757812e+00,5.610124588012695312e+00
6.579031944274902344e+00,6.007901191711425781e+00
6.256572723388671875e+00,5.506737232208251953e+00
6.242653846740722656e+00,5.609762668609619141e+00
6.060439586639404297e+00,5.557202339172363281e+00
5.941805839538574219e+00,5.354385375976562500e+00
6.493856906890869141e+00,5.194501399993896484e+00
6.481259822845458984e+00,5.033025264739990234e+00
6.312310218811035156e+00,5.699791431427001953e+00
6.230768680572509766e+00,5.296780109405517578e+00
6.212885379791259766e+00,5.004481792449951172e+00
6.908403396606445312e+00,5.585479736328125000e+00
6.323590755462646484e+00,5.373507022857666016e+00
6.304738998413085938e+00,5.669614791870117188e+00
7.042365550994873047e+00,4.668762207031250000e+00
6.328332424163818359e+00,5.458066940307617188e+00
6.703605175018310547e+00,4.902418136596679688e+00
6.699338912963867188e+00,4.809968471527099609e+00
6.250718593597412109e+00,5.390247344970703125e+00
6.103606700897216797e+00,5.376537322998046875e+00
6.430660247802734375e+00,5.339394092559814453e+00
7.717865467071533203e+00,5.139477252960205078e+00
