6.759296894073486328e+00,2.995635986328125000e+00
7.767836093902587891e+00,2.929306507110595703e+00
7.398544311523437500e+00,3.031125068664550781e+00
7.911380290985107422e+00,3.096820831298828125e+00
7.780917167663574219e+00,3.050373315811157227e+00
7.262531280517578125e+00,3.123749494552612305e+00
7.546350002288818359e+00,3.177830219268798828e+00
7.335151672363281250e+00,3.090395212173461914e+00
7.009645462036132812e+00,3.698666810989379883e+00
7.818944931030273438e+00,3.054736852645874023e+00
7.575816631317138672e+00,1.986260652542114258e+00
7.329131126403808594e+00,3.037878036499023438e+00
7.592143058776855469e+00,3.032007932662963867e+00
7.174569129943847656e+00,3.192201614379882812e+00
7.375440120697021484e+00,2.740862607955932617e+00
7.251104354858398438e+00,3.256483554840087891e+00
7.687341213226318359e+00,2.799176216125488281e+00
7.581752777099609375e+00,2.669771194458007812e+00
7.074245452880859375e+00,2.998989582061767578e+00
7.224108219146728516e+00,2.975412368774414062e+00
7.272955417633056641e+00,3.035327434539794922e+00
7.406732559204101562e+00,2.977400064468383789e+00
7.723803997039794922e+00,2.679147005081176758e+00
7.542728424072265625e+00,2.982287406921386719e+00
7.399682521820068359e+00,2.995796442031860352e+00
7.432627201080322266e+00,2.801931381225585938e+00
7.234517574310302734e+00,2.903619050979614258e+00
7.335741519927978516e+00,2.710699319839477539e+00
7.465705394744873047e+00,2.650135755538940430e+00
7.492138862609863281e+00,2.821388483047485352e+00
7.426412105560302734e+00,2.871415853500366211e+00
7.766703128814697266e+00,2.870198488235473633e+00
7.270219802856445312e+00,2.527507305145263672e+00
7.507826328277587891e+00,2.656068801879882812e+00
7.843072891235351562e+00,2.359635591506958008e+00
7.512218475341796875e+00,2.787469387054443359e+00
7.459158420562744141e+00,2.912265300750732422e+00
7.286375999450683594e+00,2.835049152374267578e+00
7.208965301513671875e+00,2.848345756530761719e+00
7.742535114288330078e+00,2.799828529357910156e+00
7.529683113098144531e+00,2.580160140991210938e+00
7.293280124664306641e+00,2.569442272186279297e+00
7.429037094116210938e+00,2.940710783004760742e+00
7.224110126495361328e+00,2.401520967483520508e+00
7.429641246795654297e+00,2.882257223129272461e+00
7.004592895507812500e+00,2.732499599456787109e+00
7.117072582244873047e+00,2.289108276367187500e+00
7.276297569274902344e+00,2.524597644805908203e+00
7.245363712310791016e+00,2.423773765563964844e+00
7.140133380889892578e+00,2.729391813278198242e+00
7.341392517089843750e+00,2.320326328277587891e+00
7.027692794799804688e+00,2.741479396820068359e+00
7.365690708160400391e+00,2.629142522811889648e+00
7.271111011505126953e+00,2.501269102096557617e+00
7.333398818969726562e+00,2.392125368118286133e+00
7.395076751708984375e+00,2.483067512512207031e+00
7.276247501373291016e+00,2.732509136199951172e+00
6.872619152069091797e+00,2.352921962738037109e+00
7.068840503692626953e+00,2.568480253219604492e+00
6.916300773620605469e+00,2.676500082015991211e+00
7.149345874786376953e+00,2.177824497222900391e+00
6.883105754852294922e+00,2.733337640762329102e+00
7.133198261260986328e+00,2.374576807022094727e+00
7.318282604217529297e+00,2.300091266632080078e+00
6.850207805633544922e+00,2.452925443649291992e+00
7.007311820983886719e+00,2.403505086898803711e+00
6.987662792205810547e+00,2.518278121948242188e+00
6.837386131286621094e+00,2.422562599182128906e+00
6.841808319091796875e+00,2.406182289123535156e+00
6.793611049652099609e+00,2.418385744094848633e+00
6.707865238189697266e+00,2.342534303665161133e+00
6.875396728515625000e+00,2.347747325897216797e+00
6.761294841766357422e+00,2.513174772262573242e+00
6.667834281921386719e+00,2.119636535644531250e+00
6.655457973480224609e+00,2.207454442977905273e+00
6.527978420257568359e+00,2.368294954299926758e+00
6.677248001098632812e+00,2.511519432067871094e+00
6.754543781280517578e+00,2.581204652786254883e+00
6.653319835662841797e+00,2.622086763381958008e+00
6.600963592529296875e+00,2.535639047622680664e+00
6.713263511657714844e+00,2.532083749771118164e+00
6.581950187683105469e+00,2.479603052139282227e+00
6.520634174346923828e+00,2.588376998901367188e+00
6.261537075042724609e+00,2.420394182205200195e+00
6.500651359558105469e+00,2.553740739822387695e+00
6.436560630798339844e+00,2.433205604553222656e+00
6.514504432678222656e+00,2.439134359359741211e+00
6.415497779846191406e+00,2.604730606079101562e+00
6.415569782257080078e+00,2.472386837005615234e+00
6.501761913299560547e+00,2.478960514068603516e+00
6.541379928588867188e+00,2.377161741256713867e+00
6.538816452026367188e+00,2.333461284637451172e+00
6.431819915771484375e+00,2.603627681732177734e+00
6.419638156890869141e+00,2.412886142730712891e+00
6.339169979095458984e+00,2.537455797195434570e+00
6.323757648468017578e+00,2.460927963256835938e+00
6.289857387542724609e+00,2.550991773605346680e+00
6.360257625579833984e+00,2.421962261199951172e+00
6.118934631347656250e+00,2.310036897659301758e+00
6.391922473907470703e+00,2.542174100875854492e+00
6.223443508148193359e+00,2.471643447875976562e+00
5.899484634399414062e+00,2.562519550323486328e+00
6.271289348602294922e+00,2.400382757186889648e+00
6.027231216430664062e+00,2.701519250869750977e+00
6.238763332366943359e+00,2.638119220733642578e+00
6.058204650878906250e+00,2.544686794281005859e+00
6.172312736511230469e+00,2.674744844436645508e+00
6.114406585693359375e+00,2.375494480133056641e+00
5.840681552886962891e+00,2.278754472732543945e+00
6.099005699157714844e+00,2.316519975662231445e+00
6.077672958374023438e+00,2.540065765380859375e+00
6.191322803497314453e+00,2.142669677734375000e+00
5.846584320068359375e+00,2.319538354873657227e+00
5.932295799255371094e+00,2.692427396774291992e+00
6.212587833404541016e+00,2.455738067626953125e+00
5.942127704620361328e+00,2.535214424133300781e+00
6.075681686401367188e+00,2.351841688156127930e+00
5.933573246002197266e+00,2.369878530502319336e+00
5.730002403259277344e+00,2.304938554763793945e+00
6.010192394256591797e+00,2.653543710708618164e+00
6.004160881042480469e+00,2.559763908386230469e+00
5.600882053375244141e+00,2.298313140869140625e+00
5.841202259063720703e+00,2.540561676025390625e+00
5.995013713836669922e+00,2.216968059539794922e+00
5.737762451171875000e+00,2.518370866775512695e+00
5.947627067565917969e+00,2.431266546249389648e+00
5.947221755981445312e+00,2.709233999252319336e+00
5.850551128387451172e+00,2.613127470016479492e+00
5.802236080169677734e+00,2.505828380584716797e+00
6.006141185760498047e+00,2.293801069259643555e+00
5.797108173370361328e+00,2.315424442291259766e+00
5.931732177734375000e+00,2.624550342559814453e+00
5.736135005950927734e+00,2.263545274734497070e+00
5.794949054718017578e+00,2.339021444320678711e+00
5.715304374694824219e+00,2.078939437866210938e+00
5.619690418243408203e+00,2.383744239807128906e+00
5.758693695068359375e+00,2.116495609283447266e+00
5.636030673980712891e+00,2.165895223617553711e+00
5.650954723358154297e+00,2.335015058517456055e+00
5.592516899108886719e+00,2.468165636062622070e+00
5.673066616058349609e+00,2.195273399353027344e+00
5.688787460327148438e+00,2.316293001174926758e+00
5.437035560607910156e+00,2.059799909591674805e+00
5.404267311096191406e+00,2.403721809387207031e+00
5.471783638000488281e+00,2.233619213104248047e+00
5.601960659027099609e+00,2.231519699096679688e+00
5.089257240295410156e+00,2.115983963012695312e+00
5.537365436553955078e+00,2.203595399856567383e+00
5.416501998901367188e+00,2.235594749450683594e+00
